score,conf
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
0.013264641,1.0
