session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green,text_p_red,speaking_p_red,sentiment_p_red,engagement_p_red
recording_triad_14,146520.0,0.44236028,0.46494615,0.4837427,0.66463101,,False,-0.034985602,0.39583692,,False,-0.034985602,0.481851,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,146560.0,0.4271626,0.4444146,0.48579893,0.65674635,,False,-0.034985602,0.39583692,,False,-0.034985602,0.4789838866666667,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,146600.0,0.567949,0.558724,0.5619814,0.648503335,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755033,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,146640.0,0.68459934,0.64057696,0.54207397,0.638826785,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755033,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,146680.0,0.45036802,0.43447322,0.45136198,0.6338092766666666,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47468317666666665,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,146720.0,0.4711684,0.46676135,0.423965,0.629150175,,False,-0.034985602,0.39583692,,False,-0.034985602,0.4732496,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,146760.0,0.39254087,0.43016776,0.43559876,0.6223407333333334,,False,-0.034985602,0.39583692,,False,-0.034985602,0.4732496,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,146800.0,0.36631677,0.41370508,0.4695543,0.61732323,,False,-0.034985602,0.39583692,,False,-0.034985602,0.4732496,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,146840.0,0.3269066,0.38606662,0.47251156,0.611947365,,False,-0.034985602,0.39583692,,False,-0.034985602,0.4689489,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,146880.0,0.3407161,0.40473855,0.46483245,0.6065715,,False,-0.034985602,0.39583692,,False,-0.034985602,0.4689489,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,146920.0,0.345464,0.3676619,0.38091403,0.600120435,,False,-0.034985602,0.39583692,,False,-0.034985602,0.4689489,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,146960.0,0.54698384,0.57136655,0.5155343,0.5951029233333333,,False,-0.034985602,0.39583692,,False,-0.034985602,0.46464822,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,147000.0,0.58416265,0.5481515,0.43071827,0.5872182625,,False,-0.034985602,0.38831068,,False,-0.034985602,0.46464822,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,147040.0,0.557854,0.53450435,0.44275156,0.5786169375,,False,-0.034985602,0.38078445,,False,-0.034985602,0.46142268000000003,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,147080.0,0.38218656,0.39508793,0.43286175,0.5707322766666666,,False,-0.034985602,0.3757669533333334,,False,-0.034985602,0.46034749999999997,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,147120.0,0.42157227,0.39968094,0.4491413,0.5646395825,,False,-0.034985602,0.37433338,,False,-0.034985602,0.4603475,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,147160.0,0.45393863,0.43048224,0.48883787,0.554963,,False,-0.034985602,0.37003270000000005,,False,-0.034985602,0.45748036,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,147200.0,0.4474735,0.4493286,0.5055224,0.545286425,,False,-0.034985602,0.36788234,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,147240.0,0.4695878,0.44755802,0.4462216,0.53991055,,False,-0.034985602,0.36573198,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,147280.0,0.40124446,0.4213906,0.46069857,0.5334595,,False,-0.034985602,0.36143127,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,147320.0,0.45224905,0.43104818,0.47398627,0.528083615,,False,-0.034985602,0.35713056,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,147360.0,0.49770728,0.45794308,0.49308917,0.52485806,,False,-0.034985602,0.3542634333333334,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,147400.0,0.44094834,0.44423854,0.4572817,0.518407005,,False,-0.034985602,0.35282987,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,147440.0,0.4497604,0.46134347,0.476571,0.5334595,,False,-0.034985602,0.34637881000000004,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,147480.0,0.44822782,0.45863572,0.48847604,0.5334595,,False,-0.034985602,0.33992775999999997,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,147520.0,0.36843807,0.40910834,0.47624144,0.5334595,,False,-0.034985602,0.33992776,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,147560.0,0.3740029,0.41955075,0.46730918,0.5334595,,False,-0.034985602,0.33992775999999997,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,147600.0,0.41595283,0.43937615,0.4885114,0.5334595,,False,-0.034985602,0.33992776,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,147640.0,0.40227264,0.41780013,0.4720132,0.5334595,,False,-0.034985602,0.33992776,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,147680.0,0.41893467,0.4212824,0.4957397,0.5334595,,False,-0.034985602,0.33992775999999997,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,147720.0,0.41855362,0.42001873,0.49792007,0.5334595,,False,-0.034985602,0.33992776,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,147760.0,0.4649618,0.46677497,0.51109767,0.5334595,,False,-0.034985602,0.33992775999999997,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,147800.0,0.5378467,0.5117363,0.47807795,0.5334595,,False,-0.034985602,0.33992776,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,147840.0,0.6297319,0.58785623,0.45008132,0.5334595,,False,-0.034985602,0.33992776,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,147880.0,0.55974805,0.53961957,0.3944789,0.5334595,,False,-0.034985602,0.33992775999999997,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,147920.0,0.4953115,0.46317562,0.50709605,0.5334595,,False,-0.034985602,0.33992776,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,147960.0,0.58660144,0.5508144,0.48580837,0.5334595,,False,-0.034985602,0.33992775999999997,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,148000.0,0.47503227,0.44524834,0.48930576,0.5334595,,False,-0.034985602,0.33992776,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,148040.0,0.4154631,0.38766095,0.43329808,0.5334595,,False,-0.034985602,0.33992776,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,148080.0,0.51543397,0.4841687,0.5259531,0.5334595,,False,-0.034985602,0.33992775999999997,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,148120.0,0.50085247,0.46491987,0.42705244,0.5334595,,False,-0.034985602,0.33992776,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,148160.0,0.57738954,0.5611313,0.47778708,0.5334595,,False,-0.034985602,0.33992775999999997,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,148200.0,0.52328163,0.5211819,0.45450142,0.5334595,,False,-0.034985602,0.33992776,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,148240.0,0.36685553,0.3948838,0.40969914,0.5334595,,False,-0.034985602,0.33992776,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,148280.0,0.49617553,0.45157152,0.51079816,0.5334595,,False,-0.034985602,0.33992775999999997,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,148320.0,0.4505963,0.4573125,0.49586627,0.5334595,,False,-0.034985602,0.33992776,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,148360.0,0.29243624,0.32759443,0.36864734,0.5334595,,False,-0.034985602,0.33992775999999997,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,148400.0,0.5478923,0.5286088,0.43653098,0.5334595,,False,-0.034985602,0.33992776,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,148440.0,0.36029258,0.39663154,0.4042733,0.5334595,,False,-0.034985602,0.33992776,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,148480.0,0.35063678,0.39379826,0.41423568,0.5334595,,False,-0.034985602,0.33992775999999997,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,148520.0,0.44464195,0.4725938,0.45957816,0.5334595,,False,-0.034985602,0.33992776,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,148560.0,0.37206867,0.40898535,0.4212884,0.5334595,,False,-0.034985602,0.33992775999999997,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,148600.0,0.4054771,0.38186422,0.43784097,0.5334595,,False,-0.034985602,0.33992776,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,148640.0,0.40847188,0.42222747,0.47589973,0.5334595,,False,-0.034985602,0.33992776,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.511956
recording_triad_14,148680.0,0.40143916,0.43173644,0.49298424,0.5334595,,False,-0.034985602,0.33992775999999997,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.5133895666666667
recording_triad_14,148720.0,0.53063655,0.52117604,0.5930537,0.5334595,,False,-0.034985602,0.33992776,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.5162567
recording_triad_14,148760.0,0.55047345,0.531854,0.48367035,0.5334595,,False,-0.034985602,0.33992775999999997,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.5162567
recording_triad_14,148800.0,0.7039673,0.6714815,0.6060545,0.5334595,,False,-0.034985602,0.33992776,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.51948218
recording_triad_14,148840.0,0.47724307,0.44237605,0.4320763,0.5334595,,False,-0.034985602,0.33992776,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.52055734
recording_triad_14,148880.0,0.38274363,0.37912074,0.4497406,0.5334595,,False,-0.034985602,0.33992775999999997,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.5234244866666667
recording_triad_14,148920.0,0.4064452,0.40772587,0.4135348,0.5334595,,False,-0.034985602,0.33992776,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.52485806
recording_triad_14,148960.0,0.5242597,0.50505173,0.3774523,0.5334595,,False,-0.034985602,0.33992775999999997,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.5262916400000001
recording_triad_14,149000.0,0.55344355,0.53709316,0.3698867,0.5334595,,False,-0.034985602,0.33992776,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.53130915
recording_triad_14,149040.0,0.6171818,0.5868569,0.47556025,0.5334595,,False,-0.034985602,0.33992776,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.5334595
recording_triad_14,149080.0,0.6740433,0.63292396,0.5353607,0.5334595,,False,-0.034985602,0.33992775999999997,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.5377602
recording_triad_14,149120.0,0.30469778,0.34912637,0.3957562,0.5334595,,False,-0.034985602,0.33992776,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.5377602
recording_triad_14,149160.0,0.3359863,0.37890145,0.41774967,0.5334595,,False,-0.034985602,0.33992775999999997,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.5406273333333332
recording_triad_14,149200.0,0.38534868,0.4058947,0.4056293,0.5334595,,False,-0.034985602,0.33992776,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.5420609
recording_triad_14,149240.0,0.48938447,0.4800245,0.44572532,0.5334595,,False,-0.034985602,0.33992776,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.5420609
recording_triad_14,149280.0,0.40144652,0.43771625,0.4540243,0.5334595,,False,-0.034985602,0.33992775999999997,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.5434944666666667
recording_triad_14,149320.0,0.3362994,0.36428457,0.4235553,0.5334595,,False,-0.034985602,0.33992776,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.5463616
recording_triad_14,149360.0,0.5590564,0.5446979,0.47953993,0.5334595,,False,-0.034985602,0.33992775999999997,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.5506623
recording_triad_14,149400.0,0.5895672,0.5167174,0.42939204,0.5334595,,False,-0.034985602,0.33992776,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.556038175
recording_triad_14,149440.0,0.6217192,0.6028711,0.43182814,0.5334595,,False,-0.034985602,0.33992776,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.5592637
recording_triad_14,149480.0,0.35956073,0.36114538,0.4411843,0.5334595,,False,-0.034985602,0.33992775999999997,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.5635644
recording_triad_14,149520.0,0.4013689,0.37826636,0.4680012,0.5334595,,False,-0.034985602,0.33992776,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.5635644
recording_triad_14,149560.0,0.43751836,0.41406834,0.48292312,0.5334595,,False,-0.034985602,0.33992775999999997,,False,-0.034985602,0.45174608,"gut ich bin mit dem Tool halt nicht gewohnt zu arbeiten, aber wäre jetzt die Ablenkung durch das Tool sozusagen höher, anstatt dass ich mich dann auf die Aufgabe konzentrieren könnte.",True,-0.4073888,0.5649979766666666
