session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green,text_p_red,speaking_p_red,sentiment_p_red,engagement_p_red
recording_triad_10,76360.0,0.4954986,0.4880525,0.46179762,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,76400.0,0.4639642,0.43142095,0.4666423,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,76440.0,0.47349668,0.4702374,0.44363,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,76480.0,0.6047254,0.5861894,0.44265294,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,76520.0,0.48919657,0.4751545,0.5303345,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,76560.0,0.54699814,0.49717638,0.39327693,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,76600.0,0.47461995,0.46886897,0.4935186,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,76640.0,0.50836533,0.5089648,0.5210109,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,76680.0,0.44886315,0.42503238,0.4583391,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,76720.0,0.49477527,0.4962047,0.4837476,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,76760.0,0.43884245,0.41137955,0.4446163,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,76800.0,0.5513117,0.4929446,0.54202795,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,76840.0,0.5689419,0.5317862,0.5211423,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,76880.0,0.5061398,0.49519485,0.5539917,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,76920.0,0.46743357,0.46060306,0.45851904,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,76960.0,0.48333147,0.43952468,0.495709,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,77000.0,0.49607575,0.46000582,0.508576,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,77040.0,0.45313564,0.43566447,0.44568267,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,77080.0,0.41514573,0.44885838,0.3936356,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,77120.0,0.4277741,0.40573075,0.42834252,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,77160.0,0.51493573,0.4945478,0.4634533,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,77200.0,0.4297548,0.43087253,0.47035226,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,77240.0,0.4824261,0.46558696,0.5147582,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,77280.0,0.49967894,0.4635391,0.48243353,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,77320.0,0.5961883,0.57867306,0.4452325,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,77360.0,0.61648786,0.5439184,0.5173881,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,77400.0,0.3954693,0.4147734,0.4309838,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,77440.0,0.5206301,0.52030843,0.42866224,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,77480.0,0.47008866,0.42294052,0.49147025,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,77520.0,0.50593466,0.4682513,0.5364179,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,77560.0,0.5184256,0.49974236,0.5421427,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,77600.0,0.511109,0.48341173,0.5232033,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,77640.0,0.6023498,0.54390514,0.55357033,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,77680.0,0.64690214,0.6189021,0.5173886,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,77720.0,0.72830904,0.67558783,0.57879037,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,77760.0,0.62822074,0.5863213,0.51692045,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,77800.0,0.5113665,0.46768922,0.4709785,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,77840.0,0.49563542,0.4510251,0.50070935,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,77880.0,0.5831333,0.5731229,0.6122749,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,77920.0,0.61466813,0.5890627,0.5430099,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,77960.0,0.6454089,0.6268604,0.44601864,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,78000.0,0.48990634,0.46509707,0.42513254,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,78040.0,0.46583766,0.44661298,0.46116078,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,78080.0,0.51412773,0.4783376,0.53118074,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,78120.0,0.47466117,0.4273515,0.49169865,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,78160.0,0.52504104,0.484911,0.5404825,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,78200.0,0.47929832,0.45315993,0.5036041,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,78240.0,0.5929185,0.56463677,0.45900947,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,78280.0,0.57321215,0.53461325,0.47977152,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,78320.0,0.5546123,0.5108647,0.48009476,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,78360.0,0.4946922,0.4930099,0.43364367,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,78400.0,0.41627684,0.4146882,0.46415552,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,78440.0,0.48785743,0.46931347,0.50295466,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,78480.0,0.5167972,0.49814856,0.48620263,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,78520.0,0.50833005,0.49011242,0.5360991,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,78560.0,0.5267389,0.5062524,0.46182674,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,78600.0,0.44172204,0.44192976,0.5435696,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,78640.0,0.51393133,0.4848237,0.5598755,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,78680.0,0.5137107,0.5030495,0.54085946,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,78720.0,0.43384063,0.42842633,0.43778384,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,78760.0,0.47766984,0.48383468,0.48349586,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,78800.0,0.51089925,0.4701184,0.5119097,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,78840.0,0.54937714,0.5211552,0.51178795,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,78880.0,0.51003546,0.49439234,0.48734948,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,78920.0,0.4703665,0.46517786,0.49458176,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,78960.0,0.4973798,0.5140295,0.53258216,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,79000.0,0.49330926,0.5032795,0.513442,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,79040.0,0.48842663,0.49179137,0.48157817,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,79080.0,0.38862652,0.4055983,0.39414158,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,79120.0,0.44972724,0.45931777,0.47109497,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, oder lernbehinderungen dann ist es vielleicht nicht immer förderlich einfach noch so also ich denke zu einem teil auf jeden fall aber ich denke ab einem gewissen grad kann es halt einfach ablenken ,True,-0.7739549,0.50335455
recording_triad_10,79160.0,0.4410617,0.4240037,0.50181633,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851,,False,-0.034985602,0.50335455
recording_triad_10,79200.0,0.4117862,0.3999673,0.47400856,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851,,False,-0.034985602,0.50335455
recording_triad_10,79240.0,0.40924346,0.40129223,0.50047034,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851,,False,-0.034985602,0.50335455
recording_triad_10,79280.0,0.4253312,0.4168917,0.5148762,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851,,False,-0.034985602,0.50335455
recording_triad_10,79320.0,0.58656114,0.54243344,0.49958456,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851,,False,-0.034985602,0.50335455
recording_triad_10,79360.0,0.5840923,0.5763555,0.5656184,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851,,False,-0.034985602,0.50335455
recording_triad_10,79400.0,0.58545077,0.55602515,0.52898204,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851,,False,-0.034985602,0.50335455
recording_triad_10,79440.0,0.6015466,0.58106315,0.4853096,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851,,False,-0.034985602,0.50335455
recording_triad_10,79480.0,0.5768834,0.5473091,0.5211266,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851,,False,-0.034985602,0.50335455
recording_triad_10,79520.0,0.51733285,0.49351135,0.5127595,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851,,False,-0.034985602,0.50335455
recording_triad_10,79560.0,0.4752165,0.46679422,0.5222566,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851,,False,-0.034985602,0.50335455
recording_triad_10,79600.0,0.4451941,0.42697158,0.4714853,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851,,False,-0.034985602,0.50335455
recording_triad_10,79640.0,0.40268752,0.44071433,0.55866146,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851,,False,-0.034985602,0.50335455
recording_triad_10,79680.0,0.5128122,0.48858866,0.48225886,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851,,False,-0.034985602,0.50335455
recording_triad_10,79720.0,0.38692805,0.4031433,0.4892045,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851,,False,-0.034985602,0.50335455
recording_triad_10,79760.0,0.39679924,0.43377692,0.49171507,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851,,False,-0.88955784,0.50335455
recording_triad_10,79800.0,0.4157451,0.4050774,0.4758789,0.83880955,,False,-0.034985602,0.07758472,,False,-0.034985602,0.481851, und dann ist es halt irgendwie schwierig damit umzugehen vor allem wenn man halt auch irgendwie die sachen stellt und dann halt irgendwie ein kind mit aggressionsproblemen hat und es hängt dann halt irgendwas und es funktioniert irgendwas nicht dann ist halt die gefahr dass irgendwas beschädigt wird sehr hoch,True,-0.88955784,0.50335455
recording_triad_10,79840.0,0.40234756,0.3988188,0.48187488,0.83880955,,False,-0.034985602,0.07758472,,False,0.13858952,0.481851, und dann ist es halt irgendwie schwierig damit umzugehen vor allem wenn man halt auch irgendwie die sachen stellt und dann halt irgendwie ein kind mit aggressionsproblemen hat und es hängt dann halt irgendwas und es funktioniert irgendwas nicht dann ist halt die gefahr dass irgendwas beschädigt wird sehr hoch,True,-0.88955784,0.50335455
recording_triad_10,79880.0,0.3973637,0.40604275,0.4848659,0.83880955,,False,-0.034985602,0.07758472,ja safe,True,0.13858952,0.481851, und dann ist es halt irgendwie schwierig damit umzugehen vor allem wenn man halt auch irgendwie die sachen stellt und dann halt irgendwie ein kind mit aggressionsproblemen hat und es hängt dann halt irgendwas und es funktioniert irgendwas nicht dann ist halt die gefahr dass irgendwas beschädigt wird sehr hoch,True,-0.88955784,0.50335455
recording_triad_10,79920.0,0.4035589,0.41921595,0.46238592,0.83880955,,False,-0.034985602,0.07758472,ja safe,True,0.13858952,0.481851, und dann ist es halt irgendwie schwierig damit umzugehen vor allem wenn man halt auch irgendwie die sachen stellt und dann halt irgendwie ein kind mit aggressionsproblemen hat und es hängt dann halt irgendwas und es funktioniert irgendwas nicht dann ist halt die gefahr dass irgendwas beschädigt wird sehr hoch,True,-0.88955784,0.50335455
