session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green,text_p_red,speaking_p_red,sentiment_p_red,engagement_p_red
recording_triad_01,243440.0,0.5098092,0.50417155,0.47410265,0.74001798,Und es funktioniert ja mit sechs Stück schon total schwierig.,True,-0.8930003,0.7915018,,False,-0.034985602,0.4560468,,False,-0.034985602,0.536685025
recording_triad_01,243480.0,0.63944554,0.6057933,0.48722237,0.7400179799999999,Und es funktioniert ja mit sechs Stück schon total schwierig.,True,-0.8930003,0.7915018000000001,,False,-0.034985602,0.4560468,,False,-0.034985602,0.5420609
recording_triad_01,243520.0,0.48859745,0.48974693,0.42874613,0.74001798,Und es funktioniert ja mit sechs Stück schon total schwierig.,True,-0.8930003,0.7915018,,False,-0.034985602,0.45174608,,False,-0.034985602,0.54851195
recording_triad_01,243560.0,0.5950236,0.56395245,0.497049,0.7400179799999999,Und es funktioniert ja mit sechs Stück schon total schwierig.,True,-0.8930003,0.7915018000000001,,False,-0.034985602,0.45174608,,False,-0.034985602,0.5535294333333334
recording_triad_01,243600.0,0.55662245,0.5079756,0.5286306,0.74001798,Und es funktioniert ja mit sechs Stück schon total schwierig.,True,-0.8930003,0.7915018,,False,-0.034985602,0.45174608,,False,-0.034985602,0.558188525
recording_triad_01,243640.0,0.5770938,0.5461743,0.48654196,0.74001798,Und es funktioniert ja mit sechs Stück schon total schwierig.,True,-0.8930003,0.7915018,,False,-0.034985602,0.4474454,,False,-0.034985602,0.56894031
recording_triad_01,243680.0,0.5568544,0.53212255,0.47714323,0.7400179799999999,Und es funktioniert ja mit sechs Stück schon total schwierig.,True,-0.8930003,0.7915018000000001,,False,-0.034985602,0.44744540000000005,,False,-0.034985602,0.57503299
recording_triad_01,243720.0,0.5976801,0.5652549,0.5167196,0.74001798,Und es funktioniert ja mit sechs Stück schon total schwierig.,True,-0.8930003,0.7915018,,False,-0.034985602,0.44529504,,False,-0.034985602,0.579692115
recording_triad_01,243760.0,0.5561307,0.53905225,0.51933944,0.7400179799999999,Und es funktioniert ja mit sechs Stück schon total schwierig.,True,-0.8930003,0.7915018000000001,,False,-0.034985602,0.44314468,,False,-0.034985602,0.5807673
recording_triad_01,243800.0,0.51256573,0.5034909,0.49966133,0.74001798,Und es funktioniert ja mit sechs Stück schon total schwierig.,True,-0.8930003,0.7915018,,False,-0.034985602,0.44314468,,False,-0.034985602,0.586143085
recording_triad_01,243840.0,0.5601081,0.5518299,0.5228576,0.74001798,Und es funktioniert ja mit sechs Stück schon total schwierig.,True,-0.8930003,0.7915018,,False,-0.034985602,0.44314468,,False,-0.034985602,0.5915189949999999
recording_triad_01,243880.0,0.5497096,0.5158664,0.5073407,0.7400179799999999,,False,-0.034985602,0.7915018000000001,,False,-0.034985602,0.44314468,,False,-0.034985602,0.59366935
recording_triad_01,243920.0,0.6147141,0.5720919,0.6039187,0.74001798,,False,-0.034985602,0.7915018,,False,-0.034985602,0.4420695025,,False,-0.034985602,0.59474453
recording_triad_01,243960.0,0.4770035,0.45118064,0.40080225,0.7400179799999999,,False,-0.5661602,0.7915018000000001,,False,-0.034985602,0.43884397,,False,-0.034985602,0.59797007
recording_triad_01,244000.0,0.5105067,0.49388298,0.47847494,0.74001798,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018,,False,-0.034985602,0.43884397,,False,-0.034985602,0.600120435
recording_triad_01,244040.0,0.56933,0.5440218,0.4747802,0.74001798,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018,,False,-0.034985602,0.43884397,,False,-0.034985602,0.6022708
recording_triad_01,244080.0,0.51016355,0.44252327,0.5024815,0.7400179799999999,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018000000001,,False,-0.034985602,0.43884397,,False,-0.034985602,0.6022708
recording_triad_01,244120.0,0.5135863,0.46349376,0.5044995,0.74001798,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018,,False,-0.034985602,0.43884397,,False,-0.034985602,0.6022708
recording_triad_01,244160.0,0.53823787,0.47928208,0.5202303,0.7400179799999999,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018000000001,,False,-0.034985602,0.43884397,,False,-0.034985602,0.6022708
recording_triad_01,244200.0,0.5292731,0.46615115,0.5512795,0.74001798,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018,,False,-0.034985602,0.43884397,,False,-0.034985602,0.6022708
recording_triad_01,244240.0,0.47055334,0.42432633,0.48253843,0.74001798,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018,,False,-0.034985602,0.43884397,,False,-0.034985602,0.6022708
recording_triad_01,244280.0,0.3926794,0.38638434,0.420061,0.7400179799999999,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018000000001,,False,-0.034985602,0.43884397,,False,-0.034985602,0.6022708
recording_triad_01,244320.0,0.56052554,0.52140856,0.3811327,0.74001798,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018,,False,-0.034985602,0.43884397,,False,-0.034985602,0.6022708
recording_triad_01,244360.0,0.5148701,0.45341262,0.37840417,0.7400179799999999,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018000000001,,False,-0.034985602,0.43884397,,False,-0.034985602,0.6022708
recording_triad_01,244400.0,0.48000458,0.4279888,0.5128242,0.74001798,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018,,False,-0.034985602,0.43884397,,False,-0.034985602,0.6022708
recording_triad_01,244440.0,0.5288753,0.47769466,0.4604893,0.74001798,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018,,False,-0.034985602,0.43884397,,False,-0.034985602,0.6022708
recording_triad_01,244480.0,0.4955295,0.47959065,0.43698812,0.7400179799999999,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018000000001,,False,-0.034985602,0.43884397,,False,-0.034985602,0.6022708
recording_triad_01,244520.0,0.4508994,0.4372864,0.48208946,0.74001798,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018,,False,-0.034985602,0.43884397,,False,-0.034985602,0.6022708
recording_triad_01,244560.0,0.60556096,0.5674443,0.46614313,0.7400179799999999,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018000000001,,False,-0.034985602,0.43884397,,False,-0.034985602,0.6022708
recording_triad_01,244600.0,0.47717404,0.44836113,0.43343922,0.74001798,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018,,False,-0.034985602,0.43884397,,False,-0.034985602,0.6022708
recording_triad_01,244640.0,0.50393766,0.46062428,0.4950159,0.74001798,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018,,False,-0.034985602,0.43884397,,False,-0.034985602,0.6022708
recording_triad_01,244680.0,0.5014,0.4813241,0.5113523,0.7400179799999999,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018000000001,,False,-0.034985602,0.43884397,,False,-0.034985602,0.6022708
recording_triad_01,244720.0,0.49569035,0.482361,0.5215449,0.74001798,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018,,False,-0.034985602,0.43884397,,False,-0.034985602,0.6022708
recording_triad_01,244760.0,0.49591458,0.46692482,0.49718994,0.7400179799999999,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018000000001,,False,-0.034985602,0.43884397,,False,-0.034985602,0.6022708
recording_triad_01,244800.0,0.558134,0.49366167,0.5138357,0.74001798,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018,,False,-0.034985602,0.43884397,,False,-0.034985602,0.6022708
recording_triad_01,244840.0,0.36370426,0.36974195,0.3702687,0.74001798,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018,,False,-0.034985602,0.43884397,,False,-0.034985602,0.6022708
recording_triad_01,244880.0,0.45016792,0.4158286,0.35601753,0.7400179799999999,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018000000001,,False,-0.034985602,0.43884397,,False,-0.034985602,0.6022708
recording_triad_01,244920.0,0.46334642,0.44777685,0.48808038,0.74001798,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018,,False,-0.034985602,0.43884397,,False,-0.034985602,0.6022708
recording_triad_01,244960.0,0.50841326,0.5087998,0.44660124,0.7400179799999999,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018000000001,,False,-0.034985602,0.43884397,,False,-0.034985602,0.6022708
recording_triad_01,245000.0,0.65848297,0.5833804,0.62302107,0.74001798,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018,,False,-0.034985602,0.43884397,,False,-0.034985602,0.6022708
recording_triad_01,245040.0,0.5327788,0.49553195,0.48618189,0.74001798,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018,,False,-0.034985602,0.43561843,,False,-0.034985602,0.6022708
recording_triad_01,245080.0,0.5431868,0.47997826,0.50799227,0.7400179799999999,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018000000001,,False,-0.034985602,0.43024257000000005,,False,-0.034985602,0.6022708
recording_triad_01,245120.0,0.5456204,0.47839886,0.5424125,0.74001798,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018,,False,-0.034985602,0.43024257,,False,-0.034985602,0.6022708
recording_triad_01,245160.0,0.5839525,0.54338604,0.43886843,0.7400179799999999,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018000000001,,False,-0.034985602,0.43024257000000005,,False,-0.034985602,0.6022708
recording_triad_01,245200.0,0.5434382,0.50203943,0.35128313,0.74001798,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018,,False,-0.034985602,0.43024257,,False,-0.034985602,0.6022708
recording_triad_01,245240.0,0.28930205,0.26235452,0.29808307,0.74001798,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018,,False,-0.034985602,0.43024257,,False,-0.034985602,0.6022708
recording_triad_01,245280.0,0.47346434,0.42821923,0.39458182,0.7400179799999999,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018000000001,,False,-0.034985602,0.43024257000000005,,False,-0.034985602,0.6022708
recording_triad_01,245320.0,0.49065807,0.44786754,0.38817105,0.74001798,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018,,False,-0.034985602,0.43024257,,False,-0.034985602,0.6022708
recording_triad_01,245360.0,0.4503792,0.4025727,0.45587924,0.7400179799999999,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018000000001,,False,-0.034985602,0.43024257000000005,,False,-0.034985602,0.6022708
recording_triad_01,245400.0,0.5023597,0.47999054,0.5376018,0.74001798,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018,,False,-0.034985602,0.43024257,,False,-0.034985602,0.6022708
recording_triad_01,245440.0,0.5327656,0.5205002,0.5427393,0.74001798,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018,,False,-0.034985602,0.43024257,,False,-0.034985602,0.6022708
recording_triad_01,245480.0,0.4781726,0.46435645,0.51754266,0.7400179799999999,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018000000001,,False,-0.034985602,0.43024257000000005,,False,-0.034985602,0.6022708
recording_triad_01,245520.0,0.47813275,0.47582608,0.4362738,0.74001798,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018,,False,-0.034985602,0.43024257,,False,-0.034985602,0.6022708
recording_triad_01,245560.0,0.48848444,0.47708666,0.44328552,0.7400179799999999,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018000000001,,False,-0.034985602,0.43024257000000005,,False,-0.034985602,0.6022708
recording_triad_01,245600.0,0.49410906,0.48498714,0.48989275,0.74001798,Wie soll das denn mit einer ganzen Klasse sein?,True,-0.5661602,0.7915018,,False,-0.034985602,0.43024257,,False,-0.034985602,0.6022708
recording_triad_01,245640.0,0.5647629,0.53851724,0.52517426,0.74001798,,False,-0.034985602,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.603345975
recording_triad_01,245680.0,0.51365614,0.48378474,0.47690052,0.7400179799999999,,False,-0.28919774,0.7915018000000001,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6094386333333334
recording_triad_01,245720.0,0.44963363,0.40782574,0.4390845,0.74001798,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.61732325
recording_triad_01,245760.0,0.4920421,0.46425873,0.47543514,0.7400179799999999,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018000000001,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6237743
recording_triad_01,245800.0,0.53022856,0.5093741,0.52190006,0.74001798,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6237743
recording_triad_01,245840.0,0.50928265,0.45102376,0.41897446,0.74001798,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.628075
recording_triad_01,245880.0,0.484042,0.42015326,0.51405,0.7400179799999999,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018000000001,,False,-0.034985602,0.43454325,,False,-0.034985602,0.628075
recording_triad_01,245920.0,0.50071675,0.44731542,0.4818414,0.74001798,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.63022535
recording_triad_01,245960.0,0.48444605,0.4760241,0.45845023,0.7400179799999999,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018000000001,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,246000.0,0.4221784,0.42222065,0.44057685,0.74001798,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,246040.0,0.43238363,0.40628883,0.4522787,0.74001798,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,246080.0,0.4435064,0.403275,0.44813037,0.7400179799999999,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018000000001,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,246120.0,0.4409543,0.39815632,0.38570014,0.74001798,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,246160.0,0.40936664,0.37372148,0.3676105,0.7400179799999999,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018000000001,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,246200.0,0.5134713,0.48066103,0.4509704,0.74001798,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,246240.0,0.51628107,0.4435876,0.4929948,0.74001798,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,246280.0,0.5016476,0.45776042,0.49701428,0.7400179799999999,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018000000001,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,246320.0,0.65829027,0.6237272,0.58304507,0.74001798,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,246360.0,0.5534168,0.53289545,0.50193805,0.7400179799999999,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018000000001,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,246400.0,0.6725662,0.6182676,0.5287241,0.74001798,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,246440.0,0.55246204,0.47905663,0.5205607,0.74001798,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,246480.0,0.53047657,0.49132445,0.50878346,0.7400179799999999,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018000000001,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,246520.0,0.44200364,0.41995516,0.43846074,0.74001798,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,246560.0,0.51375,0.49693456,0.34481826,0.7400179799999999,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018000000001,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,246600.0,0.4930705,0.449383,0.38917735,0.74001798,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,246640.0,0.40138853,0.35543516,0.34886524,0.74001798,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,246680.0,0.4148903,0.39571518,0.4532774,0.7400179799999999,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018000000001,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,246720.0,0.45801908,0.43018582,0.46279043,0.74001798,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,246760.0,0.56763434,0.51815605,0.53945166,0.7400179799999999,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018000000001,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,246800.0,0.48820403,0.47178993,0.49069655,0.74001798,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,246840.0,0.50986844,0.44885108,0.4713447,0.74001798,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,246880.0,0.46925956,0.4431726,0.5141649,0.7400179799999999,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018000000001,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,246920.0,0.4819616,0.44215512,0.49441704,0.74001798,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,246960.0,0.50085497,0.4680131,0.5204378,0.7400179799999999,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018000000001,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,247000.0,0.53515685,0.51261,0.5271961,0.74001798,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,247040.0,0.5340386,0.5177829,0.4828258,0.74001798,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,247080.0,0.3891856,0.3730034,0.38532007,0.7400179799999999,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018000000001,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,247120.0,0.52261835,0.46522066,0.5030532,0.74001798,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,247160.0,0.4386921,0.43430692,0.47955978,0.7400179799999999,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018000000001,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,247200.0,0.56802994,0.54725045,0.5120411,0.74001798,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,247240.0,0.56281847,0.5225448,0.47409627,0.74001798,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,247280.0,0.4632524,0.43818182,0.47582257,0.7400179799999999,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018000000001,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,247320.0,0.48823622,0.4659745,0.47999662,0.74001798,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,247360.0,0.44270292,0.4230392,0.49084374,0.7400179799999999,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018000000001,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,247400.0,0.57685435,0.55238223,0.4454442,0.74001798,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,247440.0,0.6796585,0.6446889,0.60489947,0.74001798,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,247480.0,0.5147111,0.47763777,0.44447497,0.7400179799999999,Wie viele sind in so einer Klasse durchschnittlich?,True,-0.28919774,0.7915018000000001,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,247520.0,0.49437818,0.45560622,0.51540864,0.74001798,,False,-0.11489983,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,247560.0,0.54345536,0.49324775,0.52908105,0.7400179799999999,"Weiß ich nicht, 25 bis 30 Schüler.",True,-0.11489983,0.7915018000000001,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,247600.0,0.42654777,0.40403274,0.43875298,0.74001798,"Weiß ich nicht, 25 bis 30 Schüler.",True,-0.11489983,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,247640.0,0.4880764,0.43074203,0.3873752,0.74001798,"Weiß ich nicht, 25 bis 30 Schüler.",True,-0.11489983,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,247680.0,0.39651418,0.34107202,0.36119714,0.7400179799999999,"Weiß ich nicht, 25 bis 30 Schüler.",True,-0.11489983,0.7915018000000001,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,247720.0,0.5034652,0.47870174,0.44704828,0.74001798,"Weiß ich nicht, 25 bis 30 Schüler.",True,-0.11489983,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,247760.0,0.47116643,0.4660712,0.4700206,0.7400179799999999,"Weiß ich nicht, 25 bis 30 Schüler.",True,-0.11489983,0.7915018000000001,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,247800.0,0.48412016,0.49190608,0.4935073,0.74001798,"Weiß ich nicht, 25 bis 30 Schüler.",True,-0.11489983,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,247840.0,0.45393863,0.46418184,0.42972177,0.74001798,"Weiß ich nicht, 25 bis 30 Schüler.",True,-0.11489983,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,247880.0,0.64618224,0.62414104,0.64365166,0.7400179799999999,"Weiß ich nicht, 25 bis 30 Schüler.",True,-0.11489983,0.7915018000000001,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,247920.0,0.588602,0.5534868,0.5518366,0.74001798,"Weiß ich nicht, 25 bis 30 Schüler.",True,-0.11489983,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,247960.0,0.45262256,0.40827048,0.44832307,0.7400179799999999,"Weiß ich nicht, 25 bis 30 Schüler.",True,-0.11489983,0.7915018000000001,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,248000.0,0.4769577,0.44207418,0.46905944,0.74001798,"Weiß ich nicht, 25 bis 30 Schüler.",True,-0.11489983,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,248040.0,0.46904492,0.45648164,0.4089368,0.74001798,"Weiß ich nicht, 25 bis 30 Schüler.",True,-0.11489983,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,248080.0,0.49075556,0.46571276,0.41305724,0.7400179799999999,"Weiß ich nicht, 25 bis 30 Schüler.",True,-0.11489983,0.7915018000000001,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,248120.0,0.48610088,0.4646111,0.465309,0.74001798,"Weiß ich nicht, 25 bis 30 Schüler.",True,-0.11489983,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,248160.0,0.49776664,0.45294484,0.47190857,0.7400179799999999,"Weiß ich nicht, 25 bis 30 Schüler.",True,-0.11489983,0.7915018000000001,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,248200.0,0.50512046,0.46173763,0.46817297,0.74001798,"Weiß ich nicht, 25 bis 30 Schüler.",True,-0.11489983,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,248240.0,0.55886394,0.49117526,0.50916886,0.74001798,"Weiß ich nicht, 25 bis 30 Schüler.",True,-0.11489983,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,248280.0,0.5261826,0.46823588,0.49359903,0.7400179799999999,"Weiß ich nicht, 25 bis 30 Schüler.",True,-0.11489983,0.7915018000000001,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,248320.0,0.5150581,0.4585635,0.48697186,0.74001798,"Weiß ich nicht, 25 bis 30 Schüler.",True,-0.11489983,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,248360.0,0.52368504,0.4768978,0.5243824,0.7400179799999999,"Weiß ich nicht, 25 bis 30 Schüler.",True,-0.11489983,0.7915018000000001,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,248400.0,0.5562031,0.49723113,0.5183492,0.74001798,"Weiß ich nicht, 25 bis 30 Schüler.",True,-0.11489983,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
recording_triad_01,248440.0,0.58235264,0.5086595,0.5400261,0.74001798,"Weiß ich nicht, 25 bis 30 Schüler.",True,-0.11489983,0.7915018,,False,-0.034985602,0.43454325,,False,-0.034985602,0.6323757
