session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
recording_dyad_08,254480.0,0.6812927,0.6291107,0.58995897,0.71315484,,False,-0.034985602,0.35282987000000005," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,254520.0,0.5864444,0.5514017,0.4693987,0.7148648887499989,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,254560.0,0.51508576,0.44470763,0.4850089,0.717922221111111,,False,-0.034985602,0.35282987000000005," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,254600.0,0.50757885,0.47194958,0.5002765,0.7199949999999999,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,254640.0,0.5026628,0.46236104,0.5143323,0.722637785,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,254680.0,0.5879551,0.5405353,0.4891259,0.7243478299999998,,False,-0.034985602,0.35282987000000005," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,254720.0,0.6070297,0.5827824,0.49188069,0.7243478299999999,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,254760.0,0.5650884,0.51829505,0.5322352,0.7243478299999998,,False,-0.034985602,0.35282987000000005," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,254800.0,0.60928094,0.5549486,0.51878554,0.7243478299999999,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,254840.0,0.6278672,0.59301966,0.52230453,0.7254360499999999,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,254880.0,0.53820103,0.48091128,0.48696524,0.7291152155555555,,False,-0.034985602,0.35282987000000005," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,254920.0,0.45557046,0.45332584,0.5037161,0.72994432,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,254960.0,0.4359448,0.43179685,0.5191368,0.72994432,,False,-0.034985602,0.35282987000000005," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,255000.0,0.43566477,0.42288503,0.49432138,0.72994432,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,255040.0,0.48456594,0.45692065,0.49966314,0.72994432,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,255080.0,0.45581713,0.45733494,0.48015904,0.72994432,,False,-0.034985602,0.35282987000000005," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,255120.0,0.45721987,0.43919235,0.45923233,0.72994432,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,255160.0,0.38005602,0.37686306,0.44075492,0.72994432,,False,-0.034985602,0.35282987000000005," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,255200.0,0.5073172,0.47631592,0.5021633,0.72994432,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,255240.0,0.5502827,0.5263573,0.5065201,0.72994432,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,255280.0,0.5352713,0.5363677,0.50498503,0.72994432,,False,-0.034985602,0.35282987000000005," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,255320.0,0.52998286,0.5050397,0.47347346,0.72994432,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,255360.0,0.52658755,0.51881164,0.47374865,0.72994432,,False,-0.034985602,0.35282987000000005," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,255400.0,0.47249675,0.43198276,0.4883675,0.72994432,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,255440.0,0.50958693,0.48543173,0.45409754,0.72994432,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,255480.0,0.49282935,0.4682336,0.46677458,0.72994432,,False,-0.034985602,0.35282987000000005," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,255520.0,0.45110542,0.4342756,0.43052843,0.72994432,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,255560.0,0.4015036,0.39164326,0.47016305,0.72994432,,False,-0.034985602,0.35282987000000005," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,255600.0,0.46053395,0.46851915,0.4810657,0.72994432,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,255640.0,0.50261253,0.5016359,0.47557652,0.72994432,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,255680.0,0.48189056,0.4392117,0.52640116,0.72994432,,False,-0.034985602,0.35282987000000005," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,255720.0,0.53425974,0.47626695,0.53057736,0.72994432,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,255760.0,0.49887407,0.47163466,0.46423993,0.72994432,,False,-0.034985602,0.35282987000000005," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,255800.0,0.66065973,0.6260239,0.51432943,0.72994432,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,255840.0,0.59313077,0.5606469,0.51736695,0.72994432,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,255880.0,0.51676965,0.4812068,0.48154977,0.72994432,,False,-0.034985602,0.35282987000000005," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,255920.0,0.46307018,0.45109305,0.45836934,0.72994432,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,255960.0,0.42734623,0.43538436,0.4268203,0.72994432,,False,-0.034985602,0.35282987000000005," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,256000.0,0.5457753,0.5165288,0.42318052,0.72994432,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,256040.0,0.57247746,0.5143697,0.49067667,0.72994432,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,256080.0,0.5097844,0.47599134,0.4859589,0.72994432,,False,-0.034985602,0.35282987000000005," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,256120.0,0.47875664,0.4329195,0.44898805,0.72994432,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,256160.0,0.5320528,0.4745641,0.48386472,0.72994432,,False,-0.034985602,0.35282987000000005," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,256200.0,0.44497636,0.43335122,0.45108894,0.72994432,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,256240.0,0.46474874,0.44647145,0.44209823,0.72994432,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,256280.0,0.4640939,0.42491034,0.48113695,0.72994432,,False,-0.034985602,0.35282987000000005," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,256320.0,0.4929521,0.44268623,0.50418854,0.72994432,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,256360.0,0.53337127,0.5067063,0.49573478,0.72994432,,False,-0.034985602,0.35282987000000005," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,256400.0,0.4509206,0.42385787,0.47601494,0.72994432,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,256440.0,0.47502893,0.47794026,0.52105874,0.72994432,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,256480.0,0.41170603,0.42094442,0.44035187,0.72994432,,False,-0.034985602,0.35282987000000005," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,256520.0,0.42682517,0.42615783,0.43459922,0.72994432,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,256560.0,0.41728342,0.42183384,0.43197745,0.72994432,,False,-0.034985602,0.35282987000000005," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,256600.0,0.45134258,0.44965535,0.42591035,0.72994432,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,256640.0,0.45741093,0.44004515,0.46209434,0.72994432,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,256680.0,0.6364269,0.60794204,0.47251555,0.72994432,,False,-0.034985602,0.35282987000000005," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,256720.0,0.6162165,0.5819291,0.47679415,0.72994432,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,256760.0,0.5531203,0.5233528,0.5159766,0.72994432,,False,-0.034985602,0.35282987000000005," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,256800.0,0.36625823,0.33699706,0.4403095,0.72994432,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,256840.0,0.51945615,0.47214094,0.50963783,0.72994432,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,256880.0,0.54844385,0.5122122,0.5511078,0.72994432,,False,-0.034985602,0.35282987000000005," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,256920.0,0.5426514,0.4898803,0.5651486,0.72994432,,False,-0.034985602,0.35282987," Ich würde sagen, dass auf jeden Fall, also dass man halt darüber reden sollte, was es für Chancen und für Risiken gibt bei VR und auch bei AR, dass man da auf jeden Fall drüber reden müsste.",True,-0.13299112,0.6065715
recording_dyad_08,256960.0,0.5727437,0.5401318,0.48342267,0.72994432,,False,-0.034985602,0.35282987000000005,,False,-0.034985602,0.6065715
recording_dyad_08,257000.0,0.5735865,0.55747503,0.47750473,0.72994432,,False,-0.034985602,0.35282987,,False,-0.034985602,0.6065715
recording_dyad_08,257040.0,0.5309061,0.48357856,0.45787817,0.72994432,,False,-0.034985602,0.35282987,,False,-0.034985602,0.6065715
recording_dyad_08,257080.0,0.59973776,0.5798591,0.47864473,0.72994432,,False,-0.034985602,0.35282987000000005,,False,-0.034985602,0.6065715
recording_dyad_08,257120.0,0.61293197,0.58341116,0.48003718,0.72994432,,False,-0.034985602,0.35282987,,False,-0.034985602,0.6065715
recording_dyad_08,257160.0,0.5818937,0.5550357,0.5202359,0.72994432,,False,-0.034985602,0.35282987000000005,,False,-0.034985602,0.6065715
recording_dyad_08,257200.0,0.6217499,0.5857831,0.55449265,0.72994432,,False,-0.034985602,0.35282987,,False,-0.034985602,0.6065715
recording_dyad_08,257240.0,0.58976495,0.5777367,0.48978707,0.72994432,,False,-0.034985602,0.35282987,,False,-0.034985602,0.6065715
recording_dyad_08,257280.0,0.6341519,0.62110615,0.53609335,0.72994432,,False,-0.034985602,0.35282987000000005,,False,-0.034985602,0.6065715
recording_dyad_08,257320.0,0.53989357,0.5271517,0.5278008,0.72994432,,False,-0.034985602,0.35282987,,False,-0.034985602,0.6065715
recording_dyad_08,257360.0,0.5973966,0.5778024,0.50754416,0.72994432,,False,-0.034985602,0.35282987000000005,,False,-0.034985602,0.6065715
recording_dyad_08,257400.0,0.54243565,0.5368331,0.46452612,0.72994432,,False,-0.034985602,0.35282987,,False,-0.034985602,0.6065715
recording_dyad_08,257440.0,0.60085905,0.5812351,0.51175255,0.72994432,,False,-0.034985602,0.35282987,,False,-0.034985602,0.6065715
recording_dyad_08,257480.0,0.61021113,0.57614356,0.53542465,0.72994432,,False,-0.034985602,0.35282987000000005,,False,-0.034985602,0.6065715
recording_dyad_08,257520.0,0.60765123,0.581384,0.50047994,0.72994432,,False,-0.034985602,0.35282987,,False,-0.034985602,0.6065715
recording_dyad_08,257560.0,0.588697,0.5791732,0.48400453,0.72994432,,False,-0.034985602,0.35282987000000005,,False,-0.034985602,0.6065715
recording_dyad_08,257600.0,0.62180537,0.58756983,0.5710232,0.72994432,,False,-0.034985602,0.35282987,,False,-0.034985602,0.6065715
recording_dyad_08,257640.0,0.61630523,0.57836825,0.48609996,0.72994432,,False,-0.034985602,0.35282987,,False,-0.034985602,0.6065715
recording_dyad_08,257680.0,0.61700135,0.5904795,0.51295114,0.72994432,,False,-0.034985602,0.35282987000000005,,False,-0.034985602,0.6065715
recording_dyad_08,257720.0,0.5427692,0.51410997,0.49878475,0.72994432,,False,-0.034985602,0.35282987,,False,-0.034985602,0.6065715
recording_dyad_08,257760.0,0.5600454,0.5306086,0.4736971,0.72994432,,False,-0.034985602,0.35282987000000005,,False,-0.034985602,0.6065715
recording_dyad_08,257800.0,0.43970382,0.42110053,0.48633963,0.72994432,,False,-0.034985602,0.35282987,,False,-0.034985602,0.6065715
recording_dyad_08,257840.0,0.42189702,0.4311301,0.4822652,0.72994432,,False,-0.034985602,0.35282987,,False,-0.034985602,0.6065715
recording_dyad_08,257880.0,0.4224461,0.41520384,0.48330048,0.72994432,,False,-0.034985602,0.35282987000000005,,False,-0.034985602,0.6065715
recording_dyad_08,257920.0,0.44541416,0.44028747,0.48937687,0.72994432,,False,-0.034985602,0.35282987,"Und dass es auch in den Lehrplan gehört, weil das wohl, also sowas war ja irgendwie gar nicht thematisiert.",True,-0.436563,0.6065715
recording_dyad_08,257960.0,0.4513415,0.43162,0.5018518,0.72994432,,False,-0.034985602,0.35282987000000005,"Und dass es auch in den Lehrplan gehört, weil das wohl, also sowas war ja irgendwie gar nicht thematisiert.",True,-0.436563,0.6065715
recording_dyad_08,258000.0,0.47420517,0.45382813,0.46048027,0.72994432,,False,-0.034985602,0.35282987,"Und dass es auch in den Lehrplan gehört, weil das wohl, also sowas war ja irgendwie gar nicht thematisiert.",True,-0.436563,0.6065715
recording_dyad_08,258040.0,0.48108122,0.4735428,0.4445745,0.72994432,,False,-0.034985602,0.35282987,"Und dass es auch in den Lehrplan gehört, weil das wohl, also sowas war ja irgendwie gar nicht thematisiert.",True,-0.436563,0.6065715
recording_dyad_08,258080.0,0.48508412,0.45485273,0.4809789,0.72994432,,False,-0.034985602,0.35282987000000005,"Und dass es auch in den Lehrplan gehört, weil das wohl, also sowas war ja irgendwie gar nicht thematisiert.",True,-0.436563,0.6065715
recording_dyad_08,258120.0,0.4346159,0.42073932,0.48352936,0.72994432,,False,-0.034985602,0.35282987,"Und dass es auch in den Lehrplan gehört, weil das wohl, also sowas war ja irgendwie gar nicht thematisiert.",True,-0.436563,0.6065715
recording_dyad_08,258160.0,0.42644438,0.42089382,0.46778932,0.72994432,,False,-0.034985602,0.35282987000000005,"Und dass es auch in den Lehrplan gehört, weil das wohl, also sowas war ja irgendwie gar nicht thematisiert.",True,-0.436563,0.6065715
recording_dyad_08,258200.0,0.41703257,0.43286788,0.4624306,0.72994432,,False,-0.034985602,0.35282987,"Und dass es auch in den Lehrplan gehört, weil das wohl, also sowas war ja irgendwie gar nicht thematisiert.",True,-0.436563,0.6065715
recording_dyad_08,258240.0,0.5041395,0.4867781,0.47537354,0.72994432,,False,-0.034985602,0.35282987,"Und dass es auch in den Lehrplan gehört, weil das wohl, also sowas war ja irgendwie gar nicht thematisiert.",True,-0.436563,0.6065715
recording_dyad_08,258280.0,0.5565425,0.5476109,0.4390749,0.72994432,,False,-0.034985602,0.35282987000000005,"Und dass es auch in den Lehrplan gehört, weil das wohl, also sowas war ja irgendwie gar nicht thematisiert.",True,-0.436563,0.6065715
recording_dyad_08,258320.0,0.37486395,0.3491119,0.45516485,0.72994432,,False,-0.034985602,0.35282987,"Und dass es auch in den Lehrplan gehört, weil das wohl, also sowas war ja irgendwie gar nicht thematisiert.",True,-0.436563,0.6065715
recording_dyad_08,258360.0,0.54298246,0.5191804,0.52794254,0.72994432,,False,-0.034985602,0.35282987000000005,"Und dass es auch in den Lehrplan gehört, weil das wohl, also sowas war ja irgendwie gar nicht thematisiert.",True,-0.436563,0.6065715
recording_dyad_08,258400.0,0.67126036,0.62135035,0.5317535,0.72994432,,False,-0.034985602,0.35282987,"Und dass es auch in den Lehrplan gehört, weil das wohl, also sowas war ja irgendwie gar nicht thematisiert.",True,-0.436563,0.6065715
recording_dyad_08,258440.0,0.40111446,0.36496514,0.44454533,0.72994432,,False,-0.034985602,0.35282987,"Und dass es auch in den Lehrplan gehört, weil das wohl, also sowas war ja irgendwie gar nicht thematisiert.",True,-0.436563,0.6065715
recording_dyad_08,258480.0,0.4717176,0.44040865,0.48043784,0.72994432,,False,-0.034985602,0.35282987000000005,"Und dass es auch in den Lehrplan gehört, weil das wohl, also sowas war ja irgendwie gar nicht thematisiert.",True,-0.436563,0.6065715
recording_dyad_08,258520.0,0.60136414,0.54226625,0.43947726,0.72994432,,False,-0.034985602,0.35282987,"Und dass es auch in den Lehrplan gehört, weil das wohl, also sowas war ja irgendwie gar nicht thematisiert.",True,-0.436563,0.6065715
recording_dyad_08,258560.0,0.49862298,0.4535208,0.38261747,0.72994432,,False,-0.034985602,0.35282987000000005,"Und dass es auch in den Lehrplan gehört, weil das wohl, also sowas war ja irgendwie gar nicht thematisiert.",True,-0.436563,0.6065715
recording_dyad_08,258600.0,0.4050341,0.3978515,0.3712451,0.72994432,,False,-0.034985602,0.35282987,"Und dass es auch in den Lehrplan gehört, weil das wohl, also sowas war ja irgendwie gar nicht thematisiert.",True,-0.436563,0.6065715
recording_dyad_08,258640.0,0.61052936,0.59197235,0.48252898,0.72994432,,False,-0.034985602,0.35282987,"Und dass es auch in den Lehrplan gehört, weil das wohl, also sowas war ja irgendwie gar nicht thematisiert.",True,-0.436563,0.6065715
recording_dyad_08,258680.0,0.56640756,0.51881343,0.45957515,0.72994432,,False,-0.034985602,0.35282987000000005,"Und dass es auch in den Lehrplan gehört, weil das wohl, also sowas war ja irgendwie gar nicht thematisiert.",True,-0.436563,0.6065715
recording_dyad_08,258720.0,0.47921818,0.44318187,0.46489748,0.72994432,,False,-0.034985602,0.35282987,"Und dass es auch in den Lehrplan gehört, weil das wohl, also sowas war ja irgendwie gar nicht thematisiert.",True,-0.436563,0.6065715
