session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green,text_p_red,speaking_p_red,sentiment_p_red,engagement_p_red
recording_triad_09,143680.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,143720.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,143760.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,143800.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,143840.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,143880.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,143920.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,143960.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,144000.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,144040.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,144080.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,144120.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,144160.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,144200.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,144240.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,144280.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,144320.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,144360.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,144400.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,144440.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,144480.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,144520.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,144560.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,144600.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,144640.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,144680.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,144720.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,144760.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,144800.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,144840.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,144880.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,144920.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,144960.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,145000.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,145040.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,145080.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,145120.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,145160.0,0.5340117,0.5540458,0.38081124,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,145200.0,0.49269652,0.4994933,0.4578951,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,145240.0,0.3455387,0.37190422,0.39041176,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,145280.0,0.4083254,0.411537,0.37952423,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,145320.0,0.5106036,0.50949943,0.4321875,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,145360.0,0.4749394,0.47742,0.42747667,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,145400.0,0.41262758,0.41245392,0.3616872,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,145440.0,0.51631033,0.48812708,0.38613692,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,145480.0,0.49898857,0.47540498,0.4158276,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,145520.0,0.44744197,0.4414759,0.34495953,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,145560.0,0.45037535,0.44178092,0.3495425,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,145600.0,0.4472286,0.42426234,0.32723618,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,145640.0,0.45447952,0.43779787,0.31990412,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,145680.0,0.47107556,0.45897484,0.3121236,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,145720.0,0.48050553,0.4534033,0.32534227,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,145760.0,0.44462514,0.43016103,0.32103866,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,145800.0,0.4412935,0.43513572,0.33695692,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,145840.0,0.47284493,0.45071644,0.3495325,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,145880.0,0.43220448,0.43232274,0.3372337,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,145920.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,145960.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,146000.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,146040.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,146080.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,146120.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,146160.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,146200.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,146240.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,146280.0,0.5147519,0.5164367,0.3831903,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,146320.0,0.3812669,0.43257987,0.43825874,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,146360.0,0.40981027,0.4430223,0.42025658,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,146400.0,0.4610399,0.49939367,0.42524356,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,146440.0,0.50387865,0.4955408,0.4036664,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,146480.0,0.5133095,0.48073584,0.42600664,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,146520.0,0.4185929,0.408917,0.33783656,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,146560.0,0.48107854,0.46850026,0.35221604,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,146600.0,0.43617567,0.41708955,0.33931625,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,146640.0,0.48078963,0.47458392,0.35996175,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,146680.0,0.45546472,0.43343276,0.30921972,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,146720.0,0.43655562,0.42426065,0.318075,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,146760.0,0.4768879,0.45676777,0.3521302,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,146800.0,0.5100317,0.48913452,0.354037,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,146840.0,0.39151093,0.40568975,0.40196,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,146880.0,0.4496239,0.44470078,0.40711263,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,146920.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,146960.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,147000.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,147040.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,147080.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,147120.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,147160.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,147200.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,147240.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,147280.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,147320.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,147360.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,147400.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,147440.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,147480.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,147520.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,147560.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,147600.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,147640.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,147680.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,147720.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,147760.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,147800.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,147840.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,147880.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,147920.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,147960.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,148000.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,148040.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,148080.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,148120.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,148160.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,148200.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,148240.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,148280.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,148320.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,148360.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,148400.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,148440.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,148480.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,148520.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,148560.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,148600.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,148640.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,148680.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,148720.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,148760.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,148800.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,148840.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,148880.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,148920.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,148960.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,149000.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,149040.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,149080.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,149120.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,149160.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,149200.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,149240.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,149280.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,149320.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,149360.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,149400.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,149440.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,149480.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,149520.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,149560.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,149600.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,149640.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,149680.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,149720.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,149760.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,149800.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,149840.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,149880.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,149920.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,149960.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
recording_triad_09,150000.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,150040.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
recording_triad_09,150080.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.008773439,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144000000001
