,timestamp,time_ms,session,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green,text_p_red,speaking_p_red,sentiment_p_red,engagement_p_red
9683,1970-01-01 00:01:46.513,106513.0,recording_triad_07,0.59308904,0.5759096,0.4976678,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9684,1970-01-01 00:01:46.524,106524.0,recording_triad_07,0.59308904,0.5759096,0.4976678,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9685,1970-01-01 00:01:46.535,106535.0,recording_triad_07,0.59308904,0.5759096,0.4976678,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9686,1970-01-01 00:01:46.546,106546.0,recording_triad_07,0.5899471,0.56270003,0.48662072,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9687,1970-01-01 00:01:46.557,106557.0,recording_triad_07,0.5899471,0.56270003,0.48662072,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9688,1970-01-01 00:01:46.568,106568.0,recording_triad_07,0.5899471,0.56270003,0.48662072,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9689,1970-01-01 00:01:46.579,106579.0,recording_triad_07,0.5899471,0.56270003,0.48662072,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9690,1970-01-01 00:01:46.590,106590.0,recording_triad_07,0.6100873,0.5908542,0.5219433,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9691,1970-01-01 00:01:46.601,106601.0,recording_triad_07,0.6100873,0.5908542,0.5219433,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9692,1970-01-01 00:01:46.612,106612.0,recording_triad_07,0.6100873,0.5908542,0.5219433,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9693,1970-01-01 00:01:46.623,106623.0,recording_triad_07,0.625595,0.5914046,0.4703943,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9694,1970-01-01 00:01:46.634,106634.0,recording_triad_07,0.625595,0.5914046,0.4703943,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9695,1970-01-01 00:01:46.645,106645.0,recording_triad_07,0.625595,0.5914046,0.4703943,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9696,1970-01-01 00:01:46.656,106656.0,recording_triad_07,0.625595,0.5914046,0.4703943,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9697,1970-01-01 00:01:46.667,106667.0,recording_triad_07,0.58763933,0.56947595,0.47794545,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9698,1970-01-01 00:01:46.678,106678.0,recording_triad_07,0.58763933,0.56947595,0.47794545,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9699,1970-01-01 00:01:46.689,106689.0,recording_triad_07,0.58763933,0.56947595,0.47794545,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9700,1970-01-01 00:01:46.700,106700.0,recording_triad_07,0.58763933,0.56947595,0.47794545,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9701,1970-01-01 00:01:46.711,106711.0,recording_triad_07,0.6423023,0.6266292,0.5266895,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9702,1970-01-01 00:01:46.722,106722.0,recording_triad_07,0.6423023,0.6266292,0.5266895,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9703,1970-01-01 00:01:46.733,106733.0,recording_triad_07,0.6423023,0.6266292,0.5266895,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9704,1970-01-01 00:01:46.744,106744.0,recording_triad_07,0.59172446,0.57954293,0.48117498,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9705,1970-01-01 00:01:46.755,106755.0,recording_triad_07,0.59172446,0.57954293,0.48117498,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9706,1970-01-01 00:01:46.766,106766.0,recording_triad_07,0.59172446,0.57954293,0.48117498,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9707,1970-01-01 00:01:46.777,106777.0,recording_triad_07,0.59172446,0.57954293,0.48117498,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9708,1970-01-01 00:01:46.788,106788.0,recording_triad_07,0.62072074,0.613097,0.52807474,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9709,1970-01-01 00:01:46.799,106799.0,recording_triad_07,0.62072074,0.613097,0.52807474,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9710,1970-01-01 00:01:46.810,106810.0,recording_triad_07,0.62072074,0.613097,0.52807474,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9711,1970-01-01 00:01:46.821,106821.0,recording_triad_07,0.61712134,0.58027065,0.4859139,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9712,1970-01-01 00:01:46.832,106832.0,recording_triad_07,0.61712134,0.58027065,0.4859139,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9713,1970-01-01 00:01:46.843,106843.0,recording_triad_07,0.61712134,0.58027065,0.4859139,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9714,1970-01-01 00:01:46.854,106854.0,recording_triad_07,0.61712134,0.58027065,0.4859139,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9715,1970-01-01 00:01:46.865,106865.0,recording_triad_07,0.5805953,0.5586614,0.47115716,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9716,1970-01-01 00:01:46.876,106876.0,recording_triad_07,0.5805953,0.5586614,0.47115716,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9717,1970-01-01 00:01:46.887,106887.0,recording_triad_07,0.5805953,0.5586614,0.47115716,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9718,1970-01-01 00:01:46.898,106898.0,recording_triad_07,0.5805953,0.5586614,0.47115716,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9719,1970-01-01 00:01:46.909,106909.0,recording_triad_07,0.49536335,0.45257694,0.42374104,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9720,1970-01-01 00:01:46.920,106920.0,recording_triad_07,0.49536335,0.45257694,0.42374104,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9721,1970-01-01 00:01:46.931,106931.0,recording_triad_07,0.49536335,0.45257694,0.42374104,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9722,1970-01-01 00:01:46.942,106942.0,recording_triad_07,0.51754653,0.4908612,0.46127656,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9723,1970-01-01 00:01:46.953,106953.0,recording_triad_07,0.51754653,0.4908612,0.46127656,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9724,1970-01-01 00:01:46.964,106964.0,recording_triad_07,0.51754653,0.4908612,0.46127656,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9725,1970-01-01 00:01:46.975,106975.0,recording_triad_07,0.51754653,0.4908612,0.46127656,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9726,1970-01-01 00:01:46.986,106986.0,recording_triad_07,0.46484852,0.4334268,0.4300665,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9727,1970-01-01 00:01:46.997,106997.0,recording_triad_07,0.46484852,0.4334268,0.4300665,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9728,1970-01-01 00:01:47.008,107008.0,recording_triad_07,0.46484852,0.4334268,0.4300665,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9729,1970-01-01 00:01:47.019,107019.0,recording_triad_07,0.46484852,0.4334268,0.4300665,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9730,1970-01-01 00:01:47.030,107030.0,recording_triad_07,0.40796757,0.39276978,0.3880831,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9731,1970-01-01 00:01:47.041,107041.0,recording_triad_07,0.40796757,0.39276978,0.3880831,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9732,1970-01-01 00:01:47.052,107052.0,recording_triad_07,0.40796757,0.39276978,0.3880831,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9733,1970-01-01 00:01:47.063,107063.0,recording_triad_07,0.5239056,0.4697459,0.47130635,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9734,1970-01-01 00:01:47.074,107074.0,recording_triad_07,0.5239056,0.4697459,0.47130635,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9735,1970-01-01 00:01:47.085,107085.0,recording_triad_07,0.5239056,0.4697459,0.47130635,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9736,1970-01-01 00:01:47.096,107096.0,recording_triad_07,0.5239056,0.4697459,0.47130635,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9737,1970-01-01 00:01:47.107,107107.0,recording_triad_07,0.4176019,0.37357643,0.4690155,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9738,1970-01-01 00:01:47.118,107118.0,recording_triad_07,0.4176019,0.37357643,0.4690155,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9739,1970-01-01 00:01:47.129,107129.0,recording_triad_07,0.4176019,0.37357643,0.4690155,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9740,1970-01-01 00:01:47.140,107140.0,recording_triad_07,0.4176019,0.37357643,0.4690155,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9741,1970-01-01 00:01:47.151,107151.0,recording_triad_07,0.49595627,0.45126536,0.48381075,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9742,1970-01-01 00:01:47.162,107162.0,recording_triad_07,0.49595627,0.45126536,0.48381075,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9743,1970-01-01 00:01:47.173,107173.0,recording_triad_07,0.49595627,0.45126536,0.48381075,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9744,1970-01-01 00:01:47.184,107184.0,recording_triad_07,0.5454996,0.4883805,0.47055742,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9745,1970-01-01 00:01:47.195,107195.0,recording_triad_07,0.5454996,0.4883805,0.47055742,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9746,1970-01-01 00:01:47.206,107206.0,recording_triad_07,0.5454996,0.4883805,0.47055742,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9747,1970-01-01 00:01:47.217,107217.0,recording_triad_07,0.5454996,0.4883805,0.47055742,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9748,1970-01-01 00:01:47.228,107228.0,recording_triad_07,0.61409956,0.5674712,0.5199601,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9749,1970-01-01 00:01:47.239,107239.0,recording_triad_07,0.61409956,0.5674712,0.5199601,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9750,1970-01-01 00:01:47.250,107250.0,recording_triad_07,0.61409956,0.5674712,0.5199601,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9751,1970-01-01 00:01:47.261,107261.0,recording_triad_07,0.60317326,0.5564833,0.51623005,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9752,1970-01-01 00:01:47.272,107272.0,recording_triad_07,0.60317326,0.5564833,0.51623005,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9753,1970-01-01 00:01:47.283,107283.0,recording_triad_07,0.60317326,0.5564833,0.51623005,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9754,1970-01-01 00:01:47.294,107294.0,recording_triad_07,0.60317326,0.5564833,0.51623005,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9755,1970-01-01 00:01:47.305,107305.0,recording_triad_07,0.5003472,0.47458935,0.49019116,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9756,1970-01-01 00:01:47.316,107316.0,recording_triad_07,0.5003472,0.47458935,0.49019116,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9757,1970-01-01 00:01:47.327,107327.0,recording_triad_07,0.5003472,0.47458935,0.49019116,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9758,1970-01-01 00:01:47.338,107338.0,recording_triad_07,0.5003472,0.47458935,0.49019116,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9759,1970-01-01 00:01:47.349,107349.0,recording_triad_07,0.41794285,0.38740775,0.46015576,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9760,1970-01-01 00:01:47.360,107360.0,recording_triad_07,0.41794285,0.38740775,0.46015576,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9761,1970-01-01 00:01:47.371,107371.0,recording_triad_07,0.41794285,0.38740775,0.46015576,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9762,1970-01-01 00:01:47.382,107382.0,recording_triad_07,0.40408346,0.389938,0.43284637,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9763,1970-01-01 00:01:47.393,107393.0,recording_triad_07,0.40408346,0.389938,0.43284637,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9764,1970-01-01 00:01:47.404,107404.0,recording_triad_07,0.40408346,0.389938,0.43284637,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9765,1970-01-01 00:01:47.415,107415.0,recording_triad_07,0.40408346,0.389938,0.43284637,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9766,1970-01-01 00:01:47.426,107426.0,recording_triad_07,0.4406732,0.40020284,0.47565782,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9767,1970-01-01 00:01:47.437,107437.0,recording_triad_07,0.4406732,0.40020284,0.47565782,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9768,1970-01-01 00:01:47.448,107448.0,recording_triad_07,0.4406732,0.40020284,0.47565782,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9769,1970-01-01 00:01:47.459,107459.0,recording_triad_07,0.4406732,0.40020284,0.47565782,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9770,1970-01-01 00:01:47.470,107470.0,recording_triad_07,0.39051536,0.38128975,0.42533335,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9771,1970-01-01 00:01:47.481,107481.0,recording_triad_07,0.39051536,0.38128975,0.42533335,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9772,1970-01-01 00:01:47.492,107492.0,recording_triad_07,0.39051536,0.38128975,0.42533335,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9773,1970-01-01 00:01:47.503,107503.0,recording_triad_07,0.46586084,0.43024778,0.47434646,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9774,1970-01-01 00:01:47.514,107514.0,recording_triad_07,0.46586084,0.43024778,0.47434646,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9775,1970-01-01 00:01:47.525,107525.0,recording_triad_07,0.46586084,0.43024778,0.47434646,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9776,1970-01-01 00:01:47.536,107536.0,recording_triad_07,0.46586084,0.43024778,0.47434646,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9777,1970-01-01 00:01:47.547,107547.0,recording_triad_07,0.4889043,0.45397717,0.4598044,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9778,1970-01-01 00:01:47.558,107558.0,recording_triad_07,0.4889043,0.45397717,0.4598044,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9779,1970-01-01 00:01:47.569,107569.0,recording_triad_07,0.4889043,0.45397717,0.4598044,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9780,1970-01-01 00:01:47.580,107580.0,recording_triad_07,0.4889043,0.45397717,0.4598044,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9781,1970-01-01 00:01:47.591,107591.0,recording_triad_07,0.5806116,0.53892213,0.5192716,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9782,1970-01-01 00:01:47.602,107602.0,recording_triad_07,0.5806116,0.53892213,0.5192716,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9783,1970-01-01 00:01:47.613,107613.0,recording_triad_07,0.5806116,0.53892213,0.5192716,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9784,1970-01-01 00:01:47.624,107624.0,recording_triad_07,0.51040083,0.47441268,0.5113659,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9785,1970-01-01 00:01:47.635,107635.0,recording_triad_07,0.51040083,0.47441268,0.5113659,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9786,1970-01-01 00:01:47.646,107646.0,recording_triad_07,0.51040083,0.47441268,0.5113659,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9787,1970-01-01 00:01:47.657,107657.0,recording_triad_07,0.51040083,0.47441268,0.5113659,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9788,1970-01-01 00:01:47.668,107668.0,recording_triad_07,0.6002618,0.5767483,0.47573343,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9789,1970-01-01 00:01:47.679,107679.0,recording_triad_07,0.6002618,0.5767483,0.47573343,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9790,1970-01-01 00:01:47.690,107690.0,recording_triad_07,0.6002618,0.5767483,0.47573343,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9791,1970-01-01 00:01:47.701,107701.0,recording_triad_07,0.46955374,0.42756864,0.46393648,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9792,1970-01-01 00:01:47.712,107712.0,recording_triad_07,0.46955374,0.42756864,0.46393648,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9793,1970-01-01 00:01:47.723,107723.0,recording_triad_07,0.46955374,0.42756864,0.46393648,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9794,1970-01-01 00:01:47.734,107734.0,recording_triad_07,0.46955374,0.42756864,0.46393648,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9795,1970-01-01 00:01:47.745,107745.0,recording_triad_07,0.5167834,0.4422803,0.4768863,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9796,1970-01-01 00:01:47.756,107756.0,recording_triad_07,0.5167834,0.4422803,0.4768863,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9797,1970-01-01 00:01:47.767,107767.0,recording_triad_07,0.5167834,0.4422803,0.4768863,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9798,1970-01-01 00:01:47.778,107778.0,recording_triad_07,0.5167834,0.4422803,0.4768863,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9799,1970-01-01 00:01:47.789,107789.0,recording_triad_07,0.45596474,0.4320409,0.4947739,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9800,1970-01-01 00:01:47.800,107800.0,recording_triad_07,0.45596474,0.4320409,0.4947739,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9801,1970-01-01 00:01:47.811,107811.0,recording_triad_07,0.45596474,0.4320409,0.4947739,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9802,1970-01-01 00:01:47.822,107822.0,recording_triad_07,0.49537954,0.4770321,0.47299454,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9803,1970-01-01 00:01:47.833,107833.0,recording_triad_07,0.49537954,0.4770321,0.47299454,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9804,1970-01-01 00:01:47.844,107844.0,recording_triad_07,0.49537954,0.4770321,0.47299454,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9805,1970-01-01 00:01:47.855,107855.0,recording_triad_07,0.49537954,0.4770321,0.47299454,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9806,1970-01-01 00:01:47.866,107866.0,recording_triad_07,0.44577143,0.4333102,0.44976458,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9807,1970-01-01 00:01:47.877,107877.0,recording_triad_07,0.44577143,0.4333102,0.44976458,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9808,1970-01-01 00:01:47.888,107888.0,recording_triad_07,0.44577143,0.4333102,0.44976458,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9809,1970-01-01 00:01:47.899,107899.0,recording_triad_07,0.44577143,0.4333102,0.44976458,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9810,1970-01-01 00:01:47.910,107910.0,recording_triad_07,0.5412233,0.48472872,0.50875676,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9811,1970-01-01 00:01:47.921,107921.0,recording_triad_07,0.5412233,0.48472872,0.50875676,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9812,1970-01-01 00:01:47.932,107932.0,recording_triad_07,0.5412233,0.48472872,0.50875676,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9813,1970-01-01 00:01:47.943,107943.0,recording_triad_07,0.4912703,0.4475322,0.48551032,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
9814,1970-01-01 00:01:47.954,107954.0,recording_triad_07,0.4912703,0.4475322,0.48551032,0.0001720282199999,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
