session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green,text_p_red,speaking_p_red,sentiment_p_red,engagement_p_red
recording_triad_02,203160.0,0.4708933,0.44804832,0.4718108,0.72043589,"Genau, das wollte ich nämlich auch gerade sagen, weil ich glaube jetzt gerade diese theoretischen Vorkenntnisse, gerade jetzt wie, was gibt es denn, also weil du das Beispiel gerade hattest mit Lager, was gibt es denn für Möglichkeiten oder Standards, wie man lagert oder so, das würde ich glaube ich nicht in VR machen, sondern",True,-0.2536363,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,203200.0,0.44408208,0.4546326,0.40586627,0.72043589,"Genau, das wollte ich nämlich auch gerade sagen, weil ich glaube jetzt gerade diese theoretischen Vorkenntnisse, gerade jetzt wie, was gibt es denn, also weil du das Beispiel gerade hattest mit Lager, was gibt es denn für Möglichkeiten oder Standards, wie man lagert oder so, das würde ich glaube ich nicht in VR machen, sondern",True,-0.2536363,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,203240.0,0.40785885,0.40989038,0.3909463,0.72043589,"Genau, das wollte ich nämlich auch gerade sagen, weil ich glaube jetzt gerade diese theoretischen Vorkenntnisse, gerade jetzt wie, was gibt es denn, also weil du das Beispiel gerade hattest mit Lager, was gibt es denn für Möglichkeiten oder Standards, wie man lagert oder so, das würde ich glaube ich nicht in VR machen, sondern",True,-0.2536363,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,203280.0,0.426385,0.45690408,0.42795476,0.72043589,,False,-0.034985602,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,203320.0,0.44219115,0.41279,0.35441616,0.72043589,,False,-0.034985602,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,203360.0,0.4083893,0.39561605,0.38798735,0.72043589,,False,-0.034985602,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,203400.0,0.50902885,0.4533711,0.3758345,0.72043589,,False,-0.034985602,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,203440.0,0.62501055,0.56537586,0.45266965,0.72043589,,False,-0.034985602,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,203480.0,0.51355225,0.46738335,0.36291566,0.72043589,,False,-0.034985602,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,203520.0,0.5814086,0.514876,0.42170584,0.72043589,,False,-0.034985602,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,203560.0,0.4983433,0.46313193,0.35515103,0.72043589,,False,-0.034985602,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,203600.0,0.4631161,0.4137871,0.3439548,0.72043589,,False,-0.034985602,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,203640.0,0.50357914,0.44418448,0.33890107,0.72043589,,False,-0.034985602,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,203680.0,0.40355986,0.35209328,0.3527276,0.72043589,,False,-0.034985602,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,203720.0,0.4670381,0.40380293,0.33998746,0.72043589,,False,-0.034985602,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,203760.0,0.4104989,0.3842576,0.33451238,0.72043589,,False,-0.034985602,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,203800.0,0.5338504,0.50398415,0.4353669,0.72043589,,False,-0.034985602,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,203840.0,0.52322125,0.49428076,0.42314598,0.72043589,,False,-0.034985602,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,203880.0,0.504077,0.4654315,0.3930048,0.72043589,,False,-0.034985602,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,203920.0,0.48745427,0.45687687,0.39451942,0.72043589,,False,-0.034985602,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,203960.0,0.5601018,0.5500912,0.40637168,0.72043589,,False,-0.034985602,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,204000.0,0.52778316,0.55116093,0.38464502,0.72043589,,False,-0.034985602,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,204040.0,0.52778316,0.55116093,0.38464502,0.72043589,,False,-0.034985602,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,204080.0,0.52778316,0.55116093,0.38464502,0.72043589,,False,-0.034985602,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,204120.0,0.52778316,0.55116093,0.38464502,0.72043589,,False,-0.034985602,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,204160.0,0.52778316,0.55116093,0.38464502,0.72043589,,False,-0.034985602,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,204200.0,0.52778316,0.55116093,0.38464502,0.72043589,,False,-0.034985602,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,204240.0,0.52778316,0.55116093,0.38464502,0.72043589,,False,-0.034985602,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,204280.0,0.52778316,0.55116093,0.38464502,0.72043589,,False,-0.034985602,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,204320.0,0.52778316,0.55116093,0.38464502,0.72043589,,False,-0.034985602,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,204360.0,0.52778316,0.55116093,0.38464502,0.72043589,,False,-0.034985602,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,204400.0,0.52778316,0.55116093,0.38464502,0.72043589,,False,-0.034985602,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,204440.0,0.47812676,0.45406765,0.36810634,0.72043589,,False,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,204480.0,0.46060076,0.45078868,0.44203517,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,204520.0,0.6009339,0.5594793,0.44697657,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,204560.0,0.5325664,0.47277325,0.46563485,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,204600.0,0.42694244,0.39364755,0.43930095,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,204640.0,0.51256454,0.45341626,0.46768138,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,204680.0,0.4467367,0.44936317,0.3914959,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,204720.0,0.51528686,0.47937536,0.38533145,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,204760.0,0.41823164,0.4064441,0.35347727,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,204800.0,0.44024014,0.44046834,0.4627198,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,204840.0,0.46472573,0.43116155,0.4649215,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,204880.0,0.5018362,0.47855094,0.50693977,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,204920.0,0.48832947,0.48032153,0.5318047,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,204960.0,0.4560268,0.44863632,0.5042104,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,205000.0,0.40914255,0.43137795,0.47898388,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,205040.0,0.3813764,0.3793319,0.3741021,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,205080.0,0.35200554,0.36653793,0.39567682,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,205120.0,0.31664,0.3260941,0.3255487,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,205160.0,0.33057126,0.34125274,0.32001886,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,205200.0,0.4433943,0.41449723,0.37936994,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,205240.0,0.5792121,0.54986143,0.43880826,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,205280.0,0.57516354,0.4995952,0.43536296,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,205320.0,0.5602612,0.5189952,0.45494774,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,205360.0,0.51440024,0.48400098,0.508606,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,205400.0,0.4356268,0.42587927,0.40382695,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,205440.0,0.51027936,0.49942967,0.4828303,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,205480.0,0.427806,0.4463667,0.45965585,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,205520.0,0.4690033,0.4595064,0.39822143,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,205560.0,0.4884088,0.49353197,0.4055603,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,205600.0,0.5312965,0.5051836,0.39483312,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,205640.0,0.52499914,0.49170285,0.41874072,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,205680.0,0.492509,0.47193304,0.31552643,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,205720.0,0.41630113,0.4078425,0.4557371,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,205760.0,0.42184052,0.40406054,0.4464495,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,205800.0,0.40286642,0.41136342,0.41562113,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,205840.0,0.41661566,0.4276634,0.43248436,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,205880.0,0.42363912,0.4191576,0.47479433,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,205920.0,0.47076663,0.45278254,0.49606127,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,205960.0,0.4915392,0.47698534,0.5101382,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,206000.0,0.48477665,0.45560703,0.5025574,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,206040.0,0.4286471,0.4141473,0.44271317,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,206080.0,0.45779777,0.43561032,0.4652194,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,206120.0,0.3906608,0.41088107,0.44179845,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,206160.0,0.3823765,0.39229995,0.44432938,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,206200.0,0.37332216,0.37869465,0.3807684,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,206240.0,0.38824055,0.39272922,0.3533963,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,206280.0,0.49071774,0.47349545,0.40366507,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,206320.0,0.37332064,0.36652273,0.34209177,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,206360.0,0.42065105,0.39166877,0.41326043,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,206400.0,0.5149124,0.515218,0.44104958,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,206440.0,0.48026288,0.45128092,0.44570854,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,206480.0,0.47638538,0.4632497,0.42217723,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,206520.0,0.49848008,0.48481303,0.40614167,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,206560.0,0.50243837,0.47993228,0.45293143,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,206600.0,0.49702,0.45775008,0.3663112,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,206640.0,0.5504265,0.5198747,0.3866469,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,206680.0,0.5022429,0.47982556,0.39323822,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,206720.0,0.49234217,0.46238956,0.41153947,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,206760.0,0.44190413,0.42068616,0.39353234,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,206800.0,0.4111373,0.41327688,0.3861056,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,206840.0,0.4311617,0.43907446,0.3897647,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,206880.0,0.6250141,0.5622271,0.46192503,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,206920.0,0.49972585,0.45628908,0.51381356,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,206960.0,0.5172728,0.47908604,0.5515165,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,207000.0,0.42120895,0.43868896,0.46950474,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,207040.0,0.3728737,0.3839564,0.40368524,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,207080.0,0.38355935,0.3919673,0.41989398,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,207120.0,0.41635793,0.4335321,0.487388,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,207160.0,0.43141806,0.43195662,0.46004584,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
recording_triad_02,207200.0,0.44304097,0.43751088,0.47637358,0.72043589," ich sag mal, traditionell und dann eher wirklich dieses, wie wir es jetzt alle schon gesagt haben, dieses anwendungsbezogene, handlungsorientierte dann.",True,-0.04981251,0.81730604,,False,-0.034985602,0.4560468,,False,-0.034985602,0.11629107
