,timestamp,time_ms,session,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green,text_p_red,speaking_p_red,sentiment_p_red,engagement_p_red
11942,1970-01-01 00:02:11.362,131362.0,recording_triad_09,0.4362686,0.3994424,0.43964925,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11943,1970-01-01 00:02:11.373,131373.0,recording_triad_09,0.4362686,0.3994424,0.43964925,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11944,1970-01-01 00:02:11.384,131384.0,recording_triad_09,0.5815479,0.5352443,0.52450323,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11945,1970-01-01 00:02:11.395,131395.0,recording_triad_09,0.5815479,0.5352443,0.52450323,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11946,1970-01-01 00:02:11.406,131406.0,recording_triad_09,0.5815479,0.5352443,0.52450323,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11947,1970-01-01 00:02:11.417,131417.0,recording_triad_09,0.5815479,0.5352443,0.52450323,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11948,1970-01-01 00:02:11.428,131428.0,recording_triad_09,0.43446022,0.39879984,0.45407093,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11949,1970-01-01 00:02:11.439,131439.0,recording_triad_09,0.43446022,0.39879984,0.45407093,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11950,1970-01-01 00:02:11.450,131450.0,recording_triad_09,0.43446022,0.39879984,0.45407093,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11951,1970-01-01 00:02:11.461,131461.0,recording_triad_09,0.48276624,0.47621626,0.4912365,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11952,1970-01-01 00:02:11.472,131472.0,recording_triad_09,0.48276624,0.47621626,0.4912365,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11953,1970-01-01 00:02:11.483,131483.0,recording_triad_09,0.48276624,0.47621626,0.4912365,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11954,1970-01-01 00:02:11.494,131494.0,recording_triad_09,0.48276624,0.47621626,0.4912365,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11955,1970-01-01 00:02:11.505,131505.0,recording_triad_09,0.5114374,0.49606338,0.48775667,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11956,1970-01-01 00:02:11.516,131516.0,recording_triad_09,0.5114374,0.49606338,0.48775667,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11957,1970-01-01 00:02:11.527,131527.0,recording_triad_09,0.5114374,0.49606338,0.48775667,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11958,1970-01-01 00:02:11.538,131538.0,recording_triad_09,0.5114374,0.49606338,0.48775667,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11959,1970-01-01 00:02:11.549,131549.0,recording_triad_09,0.5949263,0.5721405,0.53774816,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11960,1970-01-01 00:02:11.560,131560.0,recording_triad_09,0.5949263,0.5721405,0.53774816,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11961,1970-01-01 00:02:11.571,131571.0,recording_triad_09,0.5949263,0.5721405,0.53774816,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11962,1970-01-01 00:02:11.582,131582.0,recording_triad_09,0.5931796,0.5677006,0.51742357,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11963,1970-01-01 00:02:11.593,131593.0,recording_triad_09,0.5931796,0.5677006,0.51742357,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11964,1970-01-01 00:02:11.604,131604.0,recording_triad_09,0.5931796,0.5677006,0.51742357,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11965,1970-01-01 00:02:11.615,131615.0,recording_triad_09,0.5931796,0.5677006,0.51742357,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11966,1970-01-01 00:02:11.626,131626.0,recording_triad_09,0.5401031,0.48766097,0.46122274,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11967,1970-01-01 00:02:11.637,131637.0,recording_triad_09,0.5401031,0.48766097,0.46122274,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11968,1970-01-01 00:02:11.648,131648.0,recording_triad_09,0.5401031,0.48766097,0.46122274,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11969,1970-01-01 00:02:11.659,131659.0,recording_triad_09,0.5401031,0.48766097,0.46122274,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11970,1970-01-01 00:02:11.670,131670.0,recording_triad_09,0.6319809,0.59493345,0.50599325,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11971,1970-01-01 00:02:11.681,131681.0,recording_triad_09,0.6319809,0.59493345,0.50599325,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11972,1970-01-01 00:02:11.692,131692.0,recording_triad_09,0.6319809,0.59493345,0.50599325,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11973,1970-01-01 00:02:11.703,131703.0,recording_triad_09,0.58782417,0.5643018,0.5180391,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11974,1970-01-01 00:02:11.714,131714.0,recording_triad_09,0.58782417,0.5643018,0.5180391,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11975,1970-01-01 00:02:11.725,131725.0,recording_triad_09,0.58782417,0.5643018,0.5180391,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11976,1970-01-01 00:02:11.736,131736.0,recording_triad_09,0.58782417,0.5643018,0.5180391,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11977,1970-01-01 00:02:11.747,131747.0,recording_triad_09,0.60398847,0.5769739,0.52101636,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11978,1970-01-01 00:02:11.758,131758.0,recording_triad_09,0.60398847,0.5769739,0.52101636,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11979,1970-01-01 00:02:11.769,131769.0,recording_triad_09,0.60398847,0.5769739,0.52101636,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11980,1970-01-01 00:02:11.780,131780.0,recording_triad_09,0.60398847,0.5769739,0.52101636,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11981,1970-01-01 00:02:11.791,131791.0,recording_triad_09,0.6187355,0.5979151,0.52807444,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11982,1970-01-01 00:02:11.802,131802.0,recording_triad_09,0.6187355,0.5979151,0.52807444,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11983,1970-01-01 00:02:11.813,131813.0,recording_triad_09,0.6187355,0.5979151,0.52807444,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11984,1970-01-01 00:02:11.824,131824.0,recording_triad_09,0.6000854,0.5683034,0.56534815,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11985,1970-01-01 00:02:11.835,131835.0,recording_triad_09,0.6000854,0.5683034,0.56534815,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11986,1970-01-01 00:02:11.846,131846.0,recording_triad_09,0.6000854,0.5683034,0.56534815,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11987,1970-01-01 00:02:11.857,131857.0,recording_triad_09,0.6000854,0.5683034,0.56534815,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11988,1970-01-01 00:02:11.868,131868.0,recording_triad_09,0.54974186,0.52617025,0.4977238,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11989,1970-01-01 00:02:11.879,131879.0,recording_triad_09,0.54974186,0.52617025,0.4977238,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11990,1970-01-01 00:02:11.890,131890.0,recording_triad_09,0.54974186,0.52617025,0.4977238,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11991,1970-01-01 00:02:11.901,131901.0,recording_triad_09,0.56837535,0.537987,0.50714284,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11992,1970-01-01 00:02:11.912,131912.0,recording_triad_09,0.56837535,0.537987,0.50714284,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11993,1970-01-01 00:02:11.923,131923.0,recording_triad_09,0.56837535,0.537987,0.50714284,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11994,1970-01-01 00:02:11.934,131934.0,recording_triad_09,0.56837535,0.537987,0.50714284,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11995,1970-01-01 00:02:11.945,131945.0,recording_triad_09,0.57556075,0.54090714,0.46928218,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11996,1970-01-01 00:02:11.956,131956.0,recording_triad_09,0.57556075,0.54090714,0.46928218,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11997,1970-01-01 00:02:11.967,131967.0,recording_triad_09,0.57556075,0.54090714,0.46928218,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11998,1970-01-01 00:02:11.978,131978.0,recording_triad_09,0.57556075,0.54090714,0.46928218,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
11999,1970-01-01 00:02:11.989,131989.0,recording_triad_09,0.56081486,0.53249645,0.47962856,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12000,1970-01-01 00:02:12.000,132000.0,recording_triad_09,0.56081486,0.53249645,0.47962856,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12001,1970-01-01 00:02:12.011,132011.0,recording_triad_09,0.56081486,0.53249645,0.47962856,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12002,1970-01-01 00:02:12.022,132022.0,recording_triad_09,0.5703377,0.5434561,0.43618184,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12003,1970-01-01 00:02:12.033,132033.0,recording_triad_09,0.5703377,0.5434561,0.43618184,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12004,1970-01-01 00:02:12.044,132044.0,recording_triad_09,0.5703377,0.5434561,0.43618184,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12005,1970-01-01 00:02:12.055,132055.0,recording_triad_09,0.5703377,0.5434561,0.43618184,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12006,1970-01-01 00:02:12.066,132066.0,recording_triad_09,0.48283076,0.4617133,0.47403562,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12007,1970-01-01 00:02:12.077,132077.0,recording_triad_09,0.48283076,0.4617133,0.47403562,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12008,1970-01-01 00:02:12.088,132088.0,recording_triad_09,0.48283076,0.4617133,0.47403562,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12009,1970-01-01 00:02:12.099,132099.0,recording_triad_09,0.48283076,0.4617133,0.47403562,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12010,1970-01-01 00:02:12.110,132110.0,recording_triad_09,0.53474104,0.5103116,0.45830122,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12011,1970-01-01 00:02:12.121,132121.0,recording_triad_09,0.53474104,0.5103116,0.45830122,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12012,1970-01-01 00:02:12.132,132132.0,recording_triad_09,0.53474104,0.5103116,0.45830122,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12013,1970-01-01 00:02:12.143,132143.0,recording_triad_09,0.551208,0.53629017,0.5217664,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12014,1970-01-01 00:02:12.154,132154.0,recording_triad_09,0.551208,0.53629017,0.5217664,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12015,1970-01-01 00:02:12.165,132165.0,recording_triad_09,0.551208,0.53629017,0.5217664,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12016,1970-01-01 00:02:12.176,132176.0,recording_triad_09,0.551208,0.53629017,0.5217664,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12017,1970-01-01 00:02:12.187,132187.0,recording_triad_09,0.46472603,0.4418969,0.47887334,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12018,1970-01-01 00:02:12.198,132198.0,recording_triad_09,0.46472603,0.4418969,0.47887334,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12019,1970-01-01 00:02:12.209,132209.0,recording_triad_09,0.46472603,0.4418969,0.47887334,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12020,1970-01-01 00:02:12.220,132220.0,recording_triad_09,0.46472603,0.4418969,0.47887334,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12021,1970-01-01 00:02:12.231,132231.0,recording_triad_09,0.6055526,0.5845165,0.53039694,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12022,1970-01-01 00:02:12.242,132242.0,recording_triad_09,0.6055526,0.5845165,0.53039694,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12023,1970-01-01 00:02:12.253,132253.0,recording_triad_09,0.6055526,0.5845165,0.53039694,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12024,1970-01-01 00:02:12.264,132264.0,recording_triad_09,0.5596569,0.5373594,0.49011478,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12025,1970-01-01 00:02:12.275,132275.0,recording_triad_09,0.5596569,0.5373594,0.49011478,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12026,1970-01-01 00:02:12.286,132286.0,recording_triad_09,0.5596569,0.5373594,0.49011478,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12027,1970-01-01 00:02:12.297,132297.0,recording_triad_09,0.5596569,0.5373594,0.49011478,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12028,1970-01-01 00:02:12.308,132308.0,recording_triad_09,0.5822325,0.5650909,0.49791086,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12029,1970-01-01 00:02:12.319,132319.0,recording_triad_09,0.5822325,0.5650909,0.49791086,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12030,1970-01-01 00:02:12.330,132330.0,recording_triad_09,0.5822325,0.5650909,0.49791086,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12031,1970-01-01 00:02:12.341,132341.0,recording_triad_09,0.55162215,0.4721982,0.46004534,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12032,1970-01-01 00:02:12.352,132352.0,recording_triad_09,0.55162215,0.4721982,0.46004534,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12033,1970-01-01 00:02:12.363,132363.0,recording_triad_09,0.55162215,0.4721982,0.46004534,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12034,1970-01-01 00:02:12.374,132374.0,recording_triad_09,0.55162215,0.4721982,0.46004534,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12035,1970-01-01 00:02:12.385,132385.0,recording_triad_09,0.58636117,0.53528124,0.523756,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12036,1970-01-01 00:02:12.396,132396.0,recording_triad_09,0.58636117,0.53528124,0.523756,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12037,1970-01-01 00:02:12.407,132407.0,recording_triad_09,0.58636117,0.53528124,0.523756,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12038,1970-01-01 00:02:12.418,132418.0,recording_triad_09,0.58636117,0.53528124,0.523756,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12039,1970-01-01 00:02:12.429,132429.0,recording_triad_09,0.5505001,0.5219445,0.52730113,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12040,1970-01-01 00:02:12.440,132440.0,recording_triad_09,0.5505001,0.5219445,0.52730113,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12041,1970-01-01 00:02:12.451,132451.0,recording_triad_09,0.5505001,0.5219445,0.52730113,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12042,1970-01-01 00:02:12.462,132462.0,recording_triad_09,0.5327095,0.48684227,0.51958513,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12043,1970-01-01 00:02:12.473,132473.0,recording_triad_09,0.5327095,0.48684227,0.51958513,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12044,1970-01-01 00:02:12.484,132484.0,recording_triad_09,0.5327095,0.48684227,0.51958513,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12045,1970-01-01 00:02:12.495,132495.0,recording_triad_09,0.5327095,0.48684227,0.51958513,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12046,1970-01-01 00:02:12.506,132506.0,recording_triad_09,0.5359385,0.4973449,0.4620009,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12047,1970-01-01 00:02:12.517,132517.0,recording_triad_09,0.5359385,0.4973449,0.4620009,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12048,1970-01-01 00:02:12.528,132528.0,recording_triad_09,0.5359385,0.4973449,0.4620009,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12049,1970-01-01 00:02:12.539,132539.0,recording_triad_09,0.5359385,0.4973449,0.4620009,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12050,1970-01-01 00:02:12.550,132550.0,recording_triad_09,0.54580784,0.50913024,0.45218512,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12051,1970-01-01 00:02:12.561,132561.0,recording_triad_09,0.54580784,0.50913024,0.45218512,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12052,1970-01-01 00:02:12.572,132572.0,recording_triad_09,0.54580784,0.50913024,0.45218512,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12053,1970-01-01 00:02:12.583,132583.0,recording_triad_09,0.5704096,0.54497784,0.4724269,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12054,1970-01-01 00:02:12.594,132594.0,recording_triad_09,0.5704096,0.54497784,0.4724269,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12055,1970-01-01 00:02:12.605,132605.0,recording_triad_09,0.5704096,0.54497784,0.4724269,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12056,1970-01-01 00:02:12.616,132616.0,recording_triad_09,0.5704096,0.54497784,0.4724269,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12057,1970-01-01 00:02:12.627,132627.0,recording_triad_09,0.61782646,0.58075875,0.533011,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12058,1970-01-01 00:02:12.638,132638.0,recording_triad_09,0.61782646,0.58075875,0.533011,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12059,1970-01-01 00:02:12.649,132649.0,recording_triad_09,0.61782646,0.58075875,0.533011,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12060,1970-01-01 00:02:12.660,132660.0,recording_triad_09,0.61782646,0.58075875,0.533011,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12061,1970-01-01 00:02:12.671,132671.0,recording_triad_09,0.43203497,0.44737086,0.3837359,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12062,1970-01-01 00:02:12.682,132682.0,recording_triad_09,0.43203497,0.44737086,0.3837359,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12063,1970-01-01 00:02:12.693,132693.0,recording_triad_09,0.43203497,0.44737086,0.3837359,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12064,1970-01-01 00:02:12.704,132704.0,recording_triad_09,0.648295,0.61383367,0.5517036,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12065,1970-01-01 00:02:12.715,132715.0,recording_triad_09,0.648295,0.61383367,0.5517036,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12066,1970-01-01 00:02:12.726,132726.0,recording_triad_09,0.648295,0.61383367,0.5517036,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12067,1970-01-01 00:02:12.737,132737.0,recording_triad_09,0.648295,0.61383367,0.5517036,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12068,1970-01-01 00:02:12.748,132748.0,recording_triad_09,0.43056494,0.44173113,0.4263101,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12069,1970-01-01 00:02:12.759,132759.0,recording_triad_09,0.43056494,0.44173113,0.4263101,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12070,1970-01-01 00:02:12.770,132770.0,recording_triad_09,0.43056494,0.44173113,0.4263101,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12071,1970-01-01 00:02:12.781,132781.0,recording_triad_09,0.45180935,0.4468102,0.4591422,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12072,1970-01-01 00:02:12.792,132792.0,recording_triad_09,0.45180935,0.4468102,0.4591422,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12073,1970-01-01 00:02:12.803,132803.0,recording_triad_09,0.45180935,0.4468102,0.4591422,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
12074,1970-01-01 00:02:12.814,132814.0,recording_triad_09,0.45180935,0.4468102,0.4591422,0.02597626,,False,-0.034985602,0.0044727335,,False,-0.034985602,0.02597626,,False,-0.034985602,0.013074144
