session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green,text_p_red,speaking_p_red,sentiment_p_red,engagement_p_red
recording_triad_06,86720.0,0.48310328,0.44458583,0.49420694,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,86760.0,0.58626467,0.54921395,0.46389952,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,86800.0,0.61694115,0.5827117,0.43297723,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,86840.0,0.5297438,0.5285255,0.37224546,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,86880.0,0.46400324,0.42619687,0.53453976,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,86920.0,0.45509997,0.43513954,0.49786738,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,86960.0,0.5067246,0.4677951,0.50824237,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,87000.0,0.32911524,0.35560414,0.43765917,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,87040.0,0.4156434,0.40954867,0.42387542,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,87080.0,0.47103313,0.44264504,0.46411487,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,87120.0,0.49045354,0.46863967,0.4852252,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,87160.0,0.47449595,0.4822951,0.48733768,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,87200.0,0.55869144,0.53430295,0.48400506,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,87240.0,0.5334109,0.52105224,0.4927613,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,87280.0,0.565427,0.5244266,0.435974,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,87320.0,0.63650376,0.6030195,0.44790426,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,87360.0,0.43010253,0.39119762,0.46744743,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,87400.0,0.5093679,0.47216472,0.52064884,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,87440.0,0.5070057,0.46550012,0.52782285,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,87480.0,0.52003086,0.47865307,0.5090024,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,87520.0,0.48063117,0.45565584,0.4719996,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,87560.0,0.5271567,0.5099697,0.49675956,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,87600.0,0.50562954,0.46701723,0.40057188,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,87640.0,0.4414225,0.44845256,0.47575244,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,87680.0,0.49670404,0.50876534,0.51756924,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,87720.0,0.4889901,0.49432808,0.53970927,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,87760.0,0.4803987,0.5032095,0.53704727,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,87800.0,0.5152433,0.4718462,0.4909797,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,87840.0,0.45146397,0.46524948,0.46733072,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,87880.0,0.43268594,0.45946407,0.43138048,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,87920.0,0.5210696,0.47887105,0.50853294,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,87960.0,0.61070234,0.57662153,0.6019535,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,88000.0,0.5185193,0.51273924,0.46463403,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,88040.0,0.60677063,0.56320894,0.41586953,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,88080.0,0.5525375,0.50399584,0.3651814,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,88120.0,0.45823073,0.43551555,0.51777536,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,88160.0,0.48802313,0.47228512,0.5358908,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,88200.0,0.4444246,0.46157223,0.48507088,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,88240.0,0.44998166,0.45668265,0.46224305,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,88280.0,0.52724415,0.5199249,0.44650084,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,88320.0,0.56567055,0.5413293,0.46074274,0.6495785,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,88360.0,0.5238024,0.502923,0.39621797,0.65817994,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,88400.0,0.39157978,0.3563224,0.39110714,0.65817994,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,88440.0,0.38793063,0.3809695,0.45344713,0.65817994,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,88480.0,0.43808788,0.4338465,0.47224355,0.65817994,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,88520.0,0.43452275,0.43851098,0.47462064,0.65817994,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,88560.0,0.5190048,0.5169423,0.4717872,0.65817994,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,88600.0,0.51923877,0.53380996,0.40310213,0.65817994,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,88640.0,0.49433342,0.5251063,0.4366983,0.65817994,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,88680.0,0.46267366,0.4089684,0.49554935,0.65817994,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,88720.0,0.47463414,0.44833708,0.42047292,0.65817994,,False,-0.034985602,0.50765526,"Flugblätter, Wahlplakate und Zeitungen beschränkt sind.",True,-0.24450126,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,88760.0,0.45420536,0.44111586,0.4351663,0.65817994,,False,-0.034985602,0.50765526,,False,-0.034985602,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,88800.0,0.43506372,0.4301848,0.3748354,0.65817994,,False,-0.034985602,0.50765526,,False,-0.034985602,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,88840.0,0.39205483,0.39270568,0.36317092,0.65817994,,False,-0.034985602,0.50765526,,False,-0.034985602,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,88880.0,0.46890694,0.4513485,0.42145312,0.65817994,,False,-0.034985602,0.50765526,,False,-0.034985602,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,88920.0,0.5042573,0.4864242,0.4078779,0.65817994,,False,-0.034985602,0.50765526,,False,-0.034985602,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,88960.0,0.48784178,0.47062424,0.4134261,0.65817994,,False,-0.034985602,0.50765526,,False,-0.034985602,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,89000.0,0.52164435,0.5039223,0.41123152,0.65817994,,False,-0.034985602,0.50765526,,False,-0.034985602,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,89040.0,0.5522673,0.51997584,0.38605642,0.65817994,,False,-0.034985602,0.50765526,,False,-0.034985602,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,89080.0,0.35377577,0.3288088,0.4336723,0.65817994,,False,-0.034985602,0.50765526,,False,-0.034985602,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,89120.0,0.40904143,0.4165402,0.45223597,0.65817994,,False,-0.034985602,0.50765526,,False,-0.034985602,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,89160.0,0.5415247,0.54103637,0.49879447,0.65817994,,False,-0.034985602,0.50765526,,False,-0.034985602,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,89200.0,0.49735042,0.49023077,0.3628333,0.65817994,,False,-0.034985602,0.50765526,,False,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,89240.0,0.52778316,0.55116093,0.38464502,0.65817994,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,89280.0,0.56844234,0.5855787,0.40872005,0.65817994,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,89320.0,0.41745585,0.41529107,0.4510733,0.65817994,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,89360.0,0.4598807,0.42973617,0.4561666,0.65817994,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,89400.0,0.5604525,0.50457835,0.49966657,0.65817994,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,89440.0,0.49703723,0.49941146,0.48728123,0.65817994,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,89480.0,0.49947006,0.4602337,0.48577207,0.65817994,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,89520.0,0.5758674,0.54712975,0.5176286,0.65817994,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,89560.0,0.43989918,0.43504786,0.38893694,0.65817994,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,89600.0,0.45825517,0.46780473,0.3524451,0.65817994,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,89640.0,0.5024716,0.49756816,0.40985906,0.65817994,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,89680.0,0.45762444,0.45528767,0.32361346,0.65817994,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,89720.0,0.5048525,0.52144665,0.40077925,0.65817994,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,89760.0,0.5248831,0.5369169,0.3740393,0.65817994,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,89800.0,0.5611154,0.555781,0.38728732,0.65817994,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,89840.0,0.40896812,0.41125533,0.42339426,0.65817994,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,89880.0,0.45806572,0.4794323,0.42244187,0.65817994,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,89920.0,0.53907603,0.5230435,0.4560065,0.65817994,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,89960.0,0.52484107,0.4606901,0.3764317,0.65817994,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,90000.0,0.5545217,0.48038056,0.55182886,0.65817994,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,90040.0,0.54941756,0.5003889,0.53122187,0.65817994,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,90080.0,0.5808667,0.51819026,0.558618,0.65817994,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,90120.0,0.5312465,0.5047818,0.48777887,0.65817994,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,90160.0,0.50619435,0.4673638,0.5029881,0.65817994,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,90200.0,0.4987685,0.47442764,0.5069697,0.65817994,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,90240.0,0.4419298,0.42359263,0.5013554,0.66248065,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,90280.0,0.49108946,0.4832913,0.47989494,0.6653478,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,90320.0,0.49724552,0.4851033,0.55190074,0.6710821,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,90360.0,0.48473728,0.48176065,0.4451479,0.67538273,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,90400.0,0.4446459,0.45120594,0.41572934,0.67645791,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,90440.0,0.48829785,0.48916718,0.49482968,0.6818338049999999,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,90480.0,0.48158774,0.4575689,0.49673775,0.6882848999999999,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,90520.0,0.46584857,0.46745592,0.5077402,0.69043525,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,90560.0,0.48032218,0.47011527,0.5056865,0.6983198666666667,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,90600.0,0.53045154,0.4836006,0.5370669,0.70333735,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,90640.0,0.53287673,0.4710297,0.5177818,0.708713225,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,90680.0,0.5437766,0.4904518,0.5169138,0.7126555333333333,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,90720.0,0.5414448,0.48939446,0.51164997,0.7183898,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,90760.0,0.5444094,0.4938589,0.5053552,0.7183898000000001,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,90800.0,0.6650613,0.58076143,0.546068,0.721615325,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,90840.0,0.4872334,0.45541134,0.47396353,0.7226905,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,90880.0,0.6572428,0.5614412,0.46181908,0.7255576600000001,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,90920.0,0.43473676,0.42588538,0.4404728,0.72699124,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,90960.0,0.4103821,0.4024729,0.3914467,0.74419403,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,91000.0,0.43441993,0.40401337,0.41485265,0.74419403,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,91040.0,0.36137423,0.36897415,0.38811997,0.74419403,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,91080.0,0.4948639,0.46941608,0.34916565,0.74419403,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,91120.0,0.49179366,0.44440487,0.38225996,0.74419403,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,91160.0,0.49059477,0.46389058,0.381055,0.74419403,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,91200.0,0.45224154,0.44823247,0.48837253,0.74419403,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,91240.0,0.55305254,0.51226854,0.54041123,0.74419403,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,91280.0,0.54732764,0.49931172,0.5378007,0.7527954600000001,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,91320.0,0.5129444,0.50728303,0.45812657,0.7613969,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,91360.0,0.51361054,0.50069976,0.4845107,0.7642640166666667,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,91400.0,0.51790756,0.4857585,0.5282367,0.7732237900000001,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,91440.0,0.5607628,0.5203679,0.5439625,0.7764493275000001,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,91480.0,0.57184035,0.5060905,0.53775394,0.7829004,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,91520.0,0.49044272,0.49191117,0.52514005,0.783975575,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,91560.0,0.5437701,0.4828691,0.51004636,0.7872011,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990193999999999,,False,-0.034985602,0.52485806
recording_triad_06,91600.0,0.5260477,0.51619375,0.52029735,0.7872011,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
recording_triad_06,91640.0,0.50039536,0.4689465,0.5043644,0.7872011,,False,-0.034985602,0.50765526,"Und da denke ich mir, das ist ja mal mehr als überholt.",True,-0.91030484,0.8990194,,False,-0.034985602,0.52485806
