session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green,text_p_red,speaking_p_red,sentiment_p_red,engagement_p_red
recording_triad_12,29640.0,0.4792894,0.4554911,0.4975283,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,29680.0,0.48030993,0.444525,0.4712001,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,29720.0,0.5010209,0.4792228,0.5011862,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,29760.0,0.500849,0.4542921,0.47662717,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,29800.0,0.48367435,0.45885515,0.4448038,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,29840.0,0.52685857,0.49334323,0.46098343,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,29880.0,0.5280559,0.47312123,0.4896227,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,29920.0,0.49097744,0.47369015,0.47846615,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,29960.0,0.47901738,0.4552235,0.44555876,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,30000.0,0.45751587,0.43517286,0.43377608,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,30040.0,0.46662915,0.43554828,0.41516626,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,30080.0,0.47818196,0.42819646,0.3952123,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,30120.0,0.42771053,0.42376548,0.40742424,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,30160.0,0.44389376,0.4342682,0.4169058,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,30200.0,0.45422873,0.42898688,0.42817953,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,30240.0,0.43839687,0.40725616,0.44028082,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,30280.0,0.5440506,0.4993649,0.5088642,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,30320.0,0.43727922,0.41477716,0.4796321,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,30360.0,0.4810733,0.4633499,0.4412208,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,30400.0,0.47487757,0.42628178,0.44576323,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,30440.0,0.5491309,0.5219752,0.50133044,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,30480.0,0.4221128,0.43322054,0.4750892,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,30520.0,0.46759677,0.46071145,0.4477383,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,30560.0,0.4156386,0.411172,0.46191263,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,30600.0,0.53436154,0.5045698,0.5020683,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,30640.0,0.5244715,0.5115492,0.44112876,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,30680.0,0.4641735,0.43106744,0.47222564,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,30720.0,0.49515343,0.4558613,0.45589632,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,30760.0,0.49487162,0.45962375,0.44690126,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,30800.0,0.47731176,0.4392122,0.42469463,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,30840.0,0.46203247,0.43946296,0.43104446,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,30880.0,0.50712734,0.46421057,0.4670598,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,30920.0,0.4591108,0.43056214,0.42682466,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,30960.0,0.49843386,0.45355138,0.44605815,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,31000.0,0.5330463,0.49807587,0.4447055,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,31040.0,0.55760014,0.5424903,0.48477045,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,31080.0,0.45726782,0.46140057,0.51958746,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,31120.0,0.43533936,0.43678626,0.47410065,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,31160.0,0.41527474,0.4045279,0.41577193,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,31200.0,0.45934474,0.45142716,0.49344978,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,31240.0,0.49944955,0.46500936,0.48578802,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,31280.0,0.36707276,0.37960628,0.41047004,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,31320.0,0.414268,0.42476714,0.4451357,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,31360.0,0.51546204,0.49133232,0.46339908,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,31400.0,0.5143759,0.47929633,0.50171125,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,31440.0,0.5562618,0.5404303,0.49677742,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,31480.0,0.43305427,0.44058147,0.45289525,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,31520.0,0.40750346,0.4213352,0.4508225,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,31560.0,0.49974194,0.46028793,0.48178852,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,31600.0,0.46873054,0.43118727,0.4680331,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,31640.0,0.4656013,0.45376584,0.46973097,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,31680.0,0.5386211,0.51491636,0.49410677,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,31720.0,0.42217067,0.412036,0.45357153,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,31760.0,0.45757052,0.44416842,0.48547778,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,31800.0,0.48039225,0.4432767,0.48788485,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,31840.0,0.55161893,0.50521475,0.49251246,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,31880.0,0.503561,0.48459476,0.47193554,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,31920.0,0.47351325,0.460815,0.50188965,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,31960.0,0.43450743,0.44550928,0.4862707,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,32000.0,0.51378226,0.4850604,0.4670025,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,32040.0,0.546653,0.51924205,0.48028344,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,32080.0,0.4970448,0.47671154,0.4989034,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,32120.0,0.48281685,0.48385078,0.4498965,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,32160.0,0.47842732,0.4692647,0.4576437,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,32200.0,0.46295837,0.44337112,0.46215966,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,32240.0,0.45348763,0.43776512,0.47017604,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,32280.0,0.416487,0.4002594,0.46049458,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,32320.0,0.41656494,0.4203975,0.45510226,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,32360.0,0.45500204,0.43731084,0.48432788,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,32400.0,0.5494243,0.50556445,0.4734385,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,32440.0,0.5479407,0.5221793,0.48602355,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,32480.0,0.42052385,0.41200516,0.43147367,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,32520.0,0.43749017,0.439349,0.4870088,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,32560.0,0.4798708,0.44792154,0.47066766,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,32600.0,0.48546717,0.47438842,0.49653107,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,32640.0,0.38429168,0.35224104,0.47211146,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,32680.0,0.44406176,0.38140562,0.4401558,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,32720.0,0.6226999,0.56347644,0.56865364,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,32760.0,0.5112431,0.4742087,0.5545071,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,32800.0,0.526751,0.5083825,0.52387965,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,32840.0,0.48574847,0.46720263,0.48436746,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,32880.0,0.53420806,0.5064648,0.51279503,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,32920.0,0.5195399,0.48725083,0.4832862,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,32960.0,0.51484996,0.48229635,0.43974048,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,33000.0,0.5303593,0.5101379,0.5025481,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,33040.0,0.5041201,0.48078552,0.4775033,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,33080.0,0.48119935,0.45525882,0.45927924,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,33120.0,0.4486146,0.43981877,0.4318397,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,33160.0,0.50457966,0.4963605,0.44376364,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,33200.0,0.5384535,0.515338,0.47013393,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,33240.0,0.49641225,0.48022616,0.48015603,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,33280.0,0.45093992,0.42140615,0.4826355,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,33320.0,0.46636844,0.4538123,0.47390363,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,33360.0,0.5302295,0.50786513,0.55046374,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,33400.0,0.41366187,0.4111677,0.47097766,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,33440.0,0.4597252,0.42751876,0.4740739,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,33480.0,0.5000248,0.46409664,0.5397337,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,33520.0,0.51566964,0.49239087,0.5461378,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,33560.0,0.4149556,0.39460862,0.47604823,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,33600.0,0.5500286,0.52821434,0.49781674,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,33640.0,0.59463954,0.56149495,0.52086985,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,33680.0,0.5145518,0.49822265,0.49421293,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,33720.0,0.47916248,0.4522666,0.3944148,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,33760.0,0.4623645,0.4315862,0.448454,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,33800.0,0.55604357,0.529712,0.48015195,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,33840.0,0.5594903,0.5264,0.5362484,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,33880.0,0.56431454,0.5452501,0.517628,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,33920.0,0.5376241,0.50859517,0.5120867,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,33960.0,0.5118774,0.45523694,0.46262467,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,34000.0,0.534248,0.503663,0.43358436,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,34040.0,0.5474976,0.51974905,0.52840304,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,34080.0,0.5499892,0.51159567,0.5228478,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,34120.0,0.4855895,0.4778441,0.5140753,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,34160.0,0.5240834,0.5162356,0.5099979,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,34200.0,0.48927855,0.49235034,0.5240235,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,34240.0,0.60293293,0.56949556,0.49003467,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,34280.0,0.5023174,0.4712638,0.5150746,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,34320.0,0.4186215,0.4204032,0.47991726,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,34360.0,0.47769186,0.47470218,0.5028808,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,34400.0,0.55399346,0.54790366,0.5412306,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,34440.0,0.5922602,0.5457417,0.5382894,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,34480.0,0.44191295,0.40429813,0.4692084,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,34520.0,0.46108073,0.4252787,0.4917373,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,34560.0,0.6042184,0.5659693,0.5213784,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,34600.0,0.54086155,0.4920376,0.49453536,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,34640.0,0.52415663,0.5192355,0.50075006,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,34680.0,0.6009671,0.5628846,0.46579313,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,34720.0,0.4696015,0.4799463,0.5306037,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,34760.0,0.51321775,0.48634064,0.47184977,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,34800.0,0.5333791,0.5037537,0.53666204,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,34840.0,0.5092125,0.47660965,0.50683725,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,34880.0,0.49914593,0.45985615,0.48569494,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,34920.0,0.5254452,0.47969493,0.4747981,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,34960.0,0.4898125,0.44198188,0.48127532,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,35000.0,0.4624257,0.44725776,0.53403866,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,35040.0,0.54299366,0.5069728,0.53644943,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,35080.0,0.6052756,0.5583668,0.49409208,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,35120.0,0.603974,0.5935238,0.49912876,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,35160.0,0.6181379,0.60398793,0.5363596,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,35200.0,0.59150225,0.5906677,0.5960411,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,35240.0,0.6074051,0.58240575,0.56077546,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,35280.0,0.5891194,0.58151805,0.52815133,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,35320.0,0.6141417,0.5933233,0.5225339,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,35360.0,0.588654,0.57955384,0.518707,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,35400.0,0.61824906,0.6063283,0.51395583,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,35440.0,0.6062153,0.5707359,0.49271902,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,35480.0,0.5706513,0.5386919,0.52301687,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,35520.0,0.55059105,0.5466167,0.3983306,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,35560.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,35600.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,35640.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,35680.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,35720.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,35760.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,35800.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,35840.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,35880.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,35920.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,35960.0,0.52778316,0.55116093,0.38464502,0.02597626,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,36000.0,0.5294123,0.5523211,0.3861989,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
recording_triad_12,36040.0,0.54089,0.5563689,0.4099086,0.02597626,,False,-0.034985602,0.013074144,,False,-0.034985602,0.008773439,,False,-0.034985602,0.017374849
