,timestamp,time_ms,session,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green,text_p_red,speaking_p_red,sentiment_p_red,engagement_p_red
9926,1970-01-01 00:01:49.186,109186.0,recording_triad_10,0.588865,0.57099897,0.5125557,0.6065715, ja,False,-0.034985602,0.08618613,"Es ist einfach, dass ",False,-0.034985602,0.4560468,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.34207811
9927,1970-01-01 00:01:49.197,109197.0,recording_triad_10,0.588865,0.57099897,0.5125557,0.6065715, ja,False,-0.034985602,0.08618613,"Es ist einfach, dass ",False,-0.034985602,0.4560468,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.34207811
9928,1970-01-01 00:01:49.208,109208.0,recording_triad_10,0.588865,0.57099897,0.5125557,0.6065715, ja,False,-0.034985602,0.08618613,"Es ist einfach, dass ",False,-0.034985602,0.4560468,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.34207811
9929,1970-01-01 00:01:49.219,109219.0,recording_triad_10,0.588865,0.57099897,0.5125557,0.6065715, ja,False,-0.034985602,0.08618613,"Es ist einfach, dass ",False,-0.034985602,0.4560468,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.34207811
9930,1970-01-01 00:01:49.230,109230.0,recording_triad_10,0.59908766,0.5602448,0.51693654,0.6065715, ja,False,-0.034985602,0.08618613,"Es ist einfach, dass ",False,-0.11978872,0.4560468,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.3345518724999999
9931,1970-01-01 00:01:49.241,109241.0,recording_triad_10,0.59908766,0.5602448,0.51693654,0.6065715, ja,False,-0.034985602,0.08618613,"Es ist einfach, dass ",False,-0.11978872,0.4560468,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.3345518724999999
9932,1970-01-01 00:01:49.252,109252.0,recording_triad_10,0.59908766,0.5602448,0.51693654,0.6065715, ja,False,-0.034985602,0.08618613,"Es ist einfach, dass ",False,-0.11978872,0.4560468,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.3345518724999999
9933,1970-01-01 00:01:49.263,109263.0,recording_triad_10,0.40938938,0.3975869,0.49570024,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4560468,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.3284592066666666
9934,1970-01-01 00:01:49.274,109274.0,recording_triad_10,0.40938938,0.3975869,0.49570024,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4560468,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.3284592066666666
9935,1970-01-01 00:01:49.285,109285.0,recording_triad_10,0.40938938,0.3975869,0.49570024,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4560468,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.3284592066666666
9936,1970-01-01 00:01:49.296,109296.0,recording_triad_10,0.40938938,0.3975869,0.49570024,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4560468,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.3284592066666666
9937,1970-01-01 00:01:49.307,109307.0,recording_triad_10,0.37546548,0.37733626,0.4229204,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4560468,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.32057458
9938,1970-01-01 00:01:49.318,109318.0,recording_triad_10,0.37546548,0.37733626,0.4229204,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4560468,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.32057458
9939,1970-01-01 00:01:49.329,109329.0,recording_triad_10,0.37546548,0.37733626,0.4229204,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4560468,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.32057458
9940,1970-01-01 00:01:49.340,109340.0,recording_triad_10,0.37546548,0.37733626,0.4229204,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4560468,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.32057458
9941,1970-01-01 00:01:49.351,109351.0,recording_triad_10,0.44240198,0.42318037,0.46058407,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4589139333333333,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.3098228
9942,1970-01-01 00:01:49.362,109362.0,recording_triad_10,0.44240198,0.42318037,0.46058407,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4589139333333333,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.3098228
9943,1970-01-01 00:01:49.373,109373.0,recording_triad_10,0.44240198,0.42318037,0.46058407,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4589139333333333,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.3098228
9944,1970-01-01 00:01:49.384,109384.0,recording_triad_10,0.5976908,0.57057184,0.4687256,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4603475,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.304446925
9945,1970-01-01 00:01:49.395,109395.0,recording_triad_10,0.5976908,0.57057184,0.4687256,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4603475,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.304446925
9946,1970-01-01 00:01:49.406,109406.0,recording_triad_10,0.5976908,0.57057184,0.4687256,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4603475,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.304446925
9947,1970-01-01 00:01:49.417,109417.0,recording_triad_10,0.5976908,0.57057184,0.4687256,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4603475,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.304446925
9948,1970-01-01 00:01:49.428,109428.0,recording_triad_10,0.5255512,0.50692016,0.4481871,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4603475,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.29907105
9949,1970-01-01 00:01:49.439,109439.0,recording_triad_10,0.5255512,0.50692016,0.4481871,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4603475,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.29907105
9950,1970-01-01 00:01:49.450,109450.0,recording_triad_10,0.5255512,0.50692016,0.4481871,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4603475,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.29907105
9951,1970-01-01 00:01:49.461,109461.0,recording_triad_10,0.3742045,0.40566748,0.4371456,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4603474999999999,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.2940535666666666
9952,1970-01-01 00:01:49.472,109472.0,recording_triad_10,0.3742045,0.40566748,0.4371456,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4603474999999999,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.2940535666666666
9953,1970-01-01 00:01:49.483,109483.0,recording_triad_10,0.3742045,0.40566748,0.4371456,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4603474999999999,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.2940535666666666
9954,1970-01-01 00:01:49.494,109494.0,recording_triad_10,0.3742045,0.40566748,0.4371456,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4603474999999999,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.2940535666666666
9955,1970-01-01 00:01:49.505,109505.0,recording_triad_10,0.40719956,0.43370765,0.4474058,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4603475,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.290469645
9956,1970-01-01 00:01:49.516,109516.0,recording_triad_10,0.40719956,0.43370765,0.4474058,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4603475,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.290469645
9957,1970-01-01 00:01:49.527,109527.0,recording_triad_10,0.40719956,0.43370765,0.4474058,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4603475,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.290469645
9958,1970-01-01 00:01:49.538,109538.0,recording_triad_10,0.40719956,0.43370765,0.4474058,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4603475,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.290469645
9959,1970-01-01 00:01:49.549,109549.0,recording_triad_10,0.50915384,0.52085924,0.50345457,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4617810733333333,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.2825850066666667
9960,1970-01-01 00:01:49.560,109560.0,recording_triad_10,0.50915384,0.52085924,0.50345457,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4617810733333333,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.2825850066666667
9961,1970-01-01 00:01:49.571,109571.0,recording_triad_10,0.50915384,0.52085924,0.50345457,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4617810733333333,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.2825850066666667
9962,1970-01-01 00:01:49.582,109582.0,recording_triad_10,0.38839698,0.37782338,0.45964295,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.46464822,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.27971786
9963,1970-01-01 00:01:49.593,109593.0,recording_triad_10,0.38839698,0.37782338,0.45964295,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.46464822,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.27971786
9964,1970-01-01 00:01:49.604,109604.0,recording_triad_10,0.38839698,0.37782338,0.45964295,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.46464822,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.27971786
9965,1970-01-01 00:01:49.615,109615.0,recording_triad_10,0.38839698,0.37782338,0.45964295,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.46464822,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.27971786
9966,1970-01-01 00:01:49.626,109626.0,recording_triad_10,0.45573115,0.47937626,0.48565555,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.46787373,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.2732668175
9967,1970-01-01 00:01:49.637,109637.0,recording_triad_10,0.45573115,0.47937626,0.48565555,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.46787373,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.2732668175
9968,1970-01-01 00:01:49.648,109648.0,recording_triad_10,0.45573115,0.47937626,0.48565555,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.46787373,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.2732668175
9969,1970-01-01 00:01:49.659,109659.0,recording_triad_10,0.45573115,0.47937626,0.48565555,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.46787373,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.2732668175
9970,1970-01-01 00:01:49.670,109670.0,recording_triad_10,0.35794586,0.42885214,0.41653445,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26681575
9971,1970-01-01 00:01:49.681,109681.0,recording_triad_10,0.35794586,0.42885214,0.41653445,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26681575
9972,1970-01-01 00:01:49.692,109692.0,recording_triad_10,0.35794586,0.42885214,0.41653445,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26681575
9973,1970-01-01 00:01:49.703,109703.0,recording_triad_10,0.33425727,0.38793308,0.43027717,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.2646653949999999
9974,1970-01-01 00:01:49.714,109714.0,recording_triad_10,0.33425727,0.38793308,0.43027717,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.2646653949999999
9975,1970-01-01 00:01:49.725,109725.0,recording_triad_10,0.33425727,0.38793308,0.43027717,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.2646653949999999
9976,1970-01-01 00:01:49.736,109736.0,recording_triad_10,0.33425727,0.38793308,0.43027717,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.2646653949999999
9977,1970-01-01 00:01:49.747,109747.0,recording_triad_10,0.40673962,0.4160919,0.512066,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26251504
9978,1970-01-01 00:01:49.758,109758.0,recording_triad_10,0.40673962,0.4160919,0.512066,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26251504
9979,1970-01-01 00:01:49.769,109769.0,recording_triad_10,0.40673962,0.4160919,0.512066,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26251504
9980,1970-01-01 00:01:49.780,109780.0,recording_triad_10,0.40673962,0.4160919,0.512066,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26251504
9981,1970-01-01 00:01:49.791,109791.0,recording_triad_10,0.43562636,0.4288938,0.46270147,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26251504
9982,1970-01-01 00:01:49.802,109802.0,recording_triad_10,0.43562636,0.4288938,0.46270147,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26251504
9983,1970-01-01 00:01:49.813,109813.0,recording_triad_10,0.43562636,0.4288938,0.46270147,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26251504
9984,1970-01-01 00:01:49.824,109824.0,recording_triad_10,0.49477443,0.4879221,0.5169429,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26251504
9985,1970-01-01 00:01:49.835,109835.0,recording_triad_10,0.49477443,0.4879221,0.5169429,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26251504
9986,1970-01-01 00:01:49.846,109846.0,recording_triad_10,0.49477443,0.4879221,0.5169429,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26251504
9987,1970-01-01 00:01:49.857,109857.0,recording_triad_10,0.49477443,0.4879221,0.5169429,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26251504
9988,1970-01-01 00:01:49.868,109868.0,recording_triad_10,0.41243193,0.41432816,0.49067998,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26251504
9989,1970-01-01 00:01:49.879,109879.0,recording_triad_10,0.41243193,0.41432816,0.49067998,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26251504
9990,1970-01-01 00:01:49.890,109890.0,recording_triad_10,0.41243193,0.41432816,0.49067998,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26251504
9991,1970-01-01 00:01:49.901,109901.0,recording_triad_10,0.44097263,0.45475,0.49358636,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26251504
9992,1970-01-01 00:01:49.912,109912.0,recording_triad_10,0.44097263,0.45475,0.49358636,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26251504
9993,1970-01-01 00:01:49.923,109923.0,recording_triad_10,0.44097263,0.45475,0.49358636,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26251504
9994,1970-01-01 00:01:49.934,109934.0,recording_triad_10,0.44097263,0.45475,0.49358636,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26251504
9995,1970-01-01 00:01:49.945,109945.0,recording_triad_10,0.41920975,0.46442792,0.45668614,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26251504
9996,1970-01-01 00:01:49.956,109956.0,recording_triad_10,0.41920975,0.46442792,0.45668614,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26251504
9997,1970-01-01 00:01:49.967,109967.0,recording_triad_10,0.41920975,0.46442792,0.45668614,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26251504
9998,1970-01-01 00:01:49.978,109978.0,recording_triad_10,0.41920975,0.46442792,0.45668614,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26251504
9999,1970-01-01 00:01:49.989,109989.0,recording_triad_10,0.41209996,0.44297126,0.46156412,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26251504
10000,1970-01-01 00:01:50.000,110000.0,recording_triad_10,0.41209996,0.44297126,0.46156412,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26251504
10001,1970-01-01 00:01:50.011,110011.0,recording_triad_10,0.41209996,0.44297126,0.46156412,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26251504
10002,1970-01-01 00:01:50.022,110022.0,recording_triad_10,0.3641391,0.40566257,0.4494373,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26251504
10003,1970-01-01 00:01:50.033,110033.0,recording_triad_10,0.3641391,0.40566257,0.4494373,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26251504
10004,1970-01-01 00:01:50.044,110044.0,recording_triad_10,0.3641391,0.40566257,0.4494373,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26251504
10005,1970-01-01 00:01:50.055,110055.0,recording_triad_10,0.3641391,0.40566257,0.4494373,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26251504
10006,1970-01-01 00:01:50.066,110066.0,recording_triad_10,0.5470588,0.5624167,0.55736387,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26251504
10007,1970-01-01 00:01:50.077,110077.0,recording_triad_10,0.5470588,0.5624167,0.55736387,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26251504
10008,1970-01-01 00:01:50.088,110088.0,recording_triad_10,0.5470588,0.5624167,0.55736387,0.6065715, ja,False,-0.034985602,0.08618613,"sie so ein bisschen die Grundlagen verstehen, wie man damit umzugehen hat, weil sonst",True,-0.11978872,0.4689489,Ich denke halt bis zum gewissen Punkt Ja.,False,-0.034985602,0.26251504
