session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green,text_p_red,speaking_p_red,sentiment_p_red,engagement_p_red
recording_triad_05,221840.0,0.47746697,0.4519205,0.47966406,0.92482364,"Und deswegen ist das gerade, finde ich, so ein schwieriger Ding, ob man das in der Grundschule schon so früh anfangen sollte oder ob man das eher ein bisschen später machen kann.",True,-0.74045897,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,221880.0,0.4958455,0.47463173,0.46103874,0.92482364,"Und deswegen ist das gerade, finde ich, so ein schwieriger Ding, ob man das in der Grundschule schon so früh anfangen sollte oder ob man das eher ein bisschen später machen kann.",True,-0.74045897,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,221920.0,0.61334217,0.58396834,0.50723296,0.92482364,"Und deswegen ist das gerade, finde ich, so ein schwieriger Ding, ob man das in der Grundschule schon so früh anfangen sollte oder ob man das eher ein bisschen später machen kann.",True,-0.74045897,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,221960.0,0.42557454,0.4241623,0.42912933,0.92482364,"Und deswegen ist das gerade, finde ich, so ein schwieriger Ding, ob man das in der Grundschule schon so früh anfangen sollte oder ob man das eher ein bisschen später machen kann.",True,-0.74045897,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,222000.0,0.44016802,0.4166824,0.44966274,0.92482364,"Und deswegen ist das gerade, finde ich, so ein schwieriger Ding, ob man das in der Grundschule schon so früh anfangen sollte oder ob man das eher ein bisschen später machen kann.",True,-0.74045897,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,222040.0,0.41525087,0.43077028,0.443651,0.92482364,"Und deswegen ist das gerade, finde ich, so ein schwieriger Ding, ob man das in der Grundschule schon so früh anfangen sollte oder ob man das eher ein bisschen später machen kann.",True,-0.74045897,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,222080.0,0.40808505,0.4155297,0.40342766,0.92482364,"Und deswegen ist das gerade, finde ich, so ein schwieriger Ding, ob man das in der Grundschule schon so früh anfangen sollte oder ob man das eher ein bisschen später machen kann.",True,-0.74045897,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,222120.0,0.5029453,0.4899169,0.4839094,0.92482364,"Und deswegen ist das gerade, finde ich, so ein schwieriger Ding, ob man das in der Grundschule schon so früh anfangen sollte oder ob man das eher ein bisschen später machen kann.",True,-0.74045897,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,222160.0,0.6390531,0.5888939,0.51752806,0.92482364,"Und deswegen ist das gerade, finde ich, so ein schwieriger Ding, ob man das in der Grundschule schon so früh anfangen sollte oder ob man das eher ein bisschen später machen kann.",True,-0.74045897,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,222200.0,0.41953245,0.40285516,0.42698672,0.92482364,"Und deswegen ist das gerade, finde ich, so ein schwieriger Ding, ob man das in der Grundschule schon so früh anfangen sollte oder ob man das eher ein bisschen später machen kann.",True,-0.74045897,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,222240.0,0.47749767,0.45060134,0.4983957,0.92482364,"Und deswegen ist das gerade, finde ich, so ein schwieriger Ding, ob man das in der Grundschule schon so früh anfangen sollte oder ob man das eher ein bisschen später machen kann.",True,-0.74045897,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,222280.0,0.4818813,0.45779213,0.4955927,0.92482364,"Und deswegen ist das gerade, finde ich, so ein schwieriger Ding, ob man das in der Grundschule schon so früh anfangen sollte oder ob man das eher ein bisschen später machen kann.",True,-0.74045897,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,222320.0,0.50857735,0.47678185,0.4988402,0.92482364,"Und deswegen ist das gerade, finde ich, so ein schwieriger Ding, ob man das in der Grundschule schon so früh anfangen sollte oder ob man das eher ein bisschen später machen kann.",True,-0.74045897,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,222360.0,0.4720416,0.46428543,0.4569608,0.92482364,"Und deswegen ist das gerade, finde ich, so ein schwieriger Ding, ob man das in der Grundschule schon so früh anfangen sollte oder ob man das eher ein bisschen später machen kann.",True,-0.74045897,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,222400.0,0.4741763,0.45887956,0.46637484,0.92482364,"Und deswegen ist das gerade, finde ich, so ein schwieriger Ding, ob man das in der Grundschule schon so früh anfangen sollte oder ob man das eher ein bisschen später machen kann.",True,-0.74045897,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,222440.0,0.4710919,0.45810047,0.46719852,0.92482364,"Und deswegen ist das gerade, finde ich, so ein schwieriger Ding, ob man das in der Grundschule schon so früh anfangen sollte oder ob man das eher ein bisschen später machen kann.",True,-0.74045897,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,222480.0,0.4613206,0.45490333,0.44510213,0.92482364,"Und deswegen ist das gerade, finde ich, so ein schwieriger Ding, ob man das in der Grundschule schon so früh anfangen sollte oder ob man das eher ein bisschen später machen kann.",True,-0.74045897,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,222520.0,0.5996247,0.58051306,0.5514958,0.92482364,"Und deswegen ist das gerade, finde ich, so ein schwieriger Ding, ob man das in der Grundschule schon so früh anfangen sollte oder ob man das eher ein bisschen später machen kann.",True,-0.74045897,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,222560.0,0.63002974,0.5838364,0.53137225,0.92482364,"Und deswegen ist das gerade, finde ich, so ein schwieriger Ding, ob man das in der Grundschule schon so früh anfangen sollte oder ob man das eher ein bisschen später machen kann.",True,-0.74045897,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,222600.0,0.6635027,0.6478156,0.5161985,0.92482364,"Und deswegen ist das gerade, finde ich, so ein schwieriger Ding, ob man das in der Grundschule schon so früh anfangen sollte oder ob man das eher ein bisschen später machen kann.",True,-0.74045897,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,222640.0,0.6447742,0.6287181,0.51613533,0.92482364,"Und deswegen ist das gerade, finde ich, so ein schwieriger Ding, ob man das in der Grundschule schon so früh anfangen sollte oder ob man das eher ein bisschen später machen kann.",True,-0.74045897,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,222680.0,0.572808,0.5475321,0.48529482,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,222720.0,0.5766101,0.56853116,0.5379253,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,222760.0,0.60707694,0.58769286,0.5136971,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,222800.0,0.57291037,0.5490718,0.53583986,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,222840.0,0.54578793,0.49982822,0.49594435,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,222880.0,0.522105,0.5150173,0.54905045,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,222920.0,0.59084916,0.5428438,0.54610866,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,222960.0,0.551371,0.49265808,0.4996964,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,223000.0,0.6062185,0.5934494,0.5839778,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,223040.0,0.58038116,0.5202479,0.45215523,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,223080.0,0.5813452,0.5398557,0.5280022,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,223120.0,0.56736493,0.5612667,0.4883717,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,223160.0,0.5608025,0.539868,0.5429902,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,223200.0,0.54505396,0.52326655,0.5401465,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,223240.0,0.5277053,0.5093397,0.48586345,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,223280.0,0.5106236,0.48201564,0.5038971,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,223320.0,0.46973783,0.44825995,0.4954412,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455,,False,-0.034985602,0.27971786
recording_triad_05,223360.0,0.4728422,0.43616682,0.4698366,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455,,False,0.06122151,0.27971786
recording_triad_05,223400.0,0.5557617,0.49875703,0.5223756,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,223440.0,0.6196158,0.6028298,0.4870168,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,223480.0,0.6828734,0.6346769,0.51455563,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,223520.0,0.48494664,0.4329616,0.54820883,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,223560.0,0.45882064,0.459276,0.49450827,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,223600.0,0.5874702,0.57287544,0.62238336,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,223640.0,0.4999326,0.4814164,0.49498984,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,223680.0,0.5138279,0.48621342,0.49781424,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,223720.0,0.5718751,0.54018426,0.4744549,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,223760.0,0.456197,0.43862796,0.49539143,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,223800.0,0.43843186,0.41606447,0.45173866,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,223840.0,0.403188,0.4034021,0.4275337,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,223880.0,0.6588932,0.6188962,0.5671131,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,223920.0,0.6169718,0.5626628,0.46219462,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,223960.0,0.5818863,0.55002946,0.46443227,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,224000.0,0.40326577,0.37900507,0.4226747,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,224040.0,0.4213877,0.42068037,0.42429972,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,224080.0,0.5266622,0.50535065,0.55077386,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,224120.0,0.47264823,0.47320688,0.4739284,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,224160.0,0.57176864,0.5616074,0.4987358,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,224200.0,0.405259,0.38828364,0.41538975,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,224240.0,0.49239677,0.45971116,0.3919153,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,224280.0,0.39066896,0.39129165,0.37951767,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,224320.0,0.43760985,0.43625203,0.42441678,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,224360.0,0.43259975,0.4078888,0.4311328,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,224400.0,0.4393927,0.42829564,0.4682625,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,224440.0,0.6792516,0.6253417,0.5787062,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,224480.0,0.6453997,0.61793286,0.46781105,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,224520.0,0.5915614,0.5653166,0.47210756,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,224560.0,0.44901642,0.42001626,0.4549828,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,224600.0,0.42741352,0.40882128,0.46321157,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,224640.0,0.4319987,0.43141994,0.41593283,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,224680.0,0.36053044,0.38169232,0.38204283,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,224720.0,0.39804408,0.40811872,0.45207432,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,224760.0,0.6169864,0.58662647,0.46557993,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,224800.0,0.54619944,0.53808856,0.45518178,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.27971786
recording_triad_05,224840.0,0.6069923,0.5920325,0.46752778,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.2829434
recording_triad_05,224880.0,0.48538998,0.4405692,0.4771212,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.2868857266666667
recording_triad_05,224920.0,0.45426193,0.42872992,0.44010475,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.2883193
recording_triad_05,224960.0,0.39809835,0.40693906,0.4234942,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.29262
recording_triad_05,225000.0,0.481022,0.43982947,0.44747284,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.2969207
recording_triad_05,225040.0,0.43546692,0.44470617,0.454275,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.300146225
recording_triad_05,225080.0,0.46433952,0.488562,0.476042,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.3055221
recording_triad_05,225120.0,0.45707384,0.46923518,0.44328815,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.30767245
recording_triad_05,225160.0,0.38888022,0.38625568,0.44561872,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.31699064666666665
recording_triad_05,225200.0,0.5808775,0.56836975,0.5964544,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.32164976
recording_triad_05,225240.0,0.61540323,0.5959215,0.5277041,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.3281008
recording_triad_05,225280.0,0.5390028,0.53124493,0.50610995,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.33275991
recording_triad_05,225320.0,0.594888,0.5557176,0.47142243,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.3420781
recording_triad_05,225360.0,0.55675405,0.53156286,0.45972523,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.34852916
recording_triad_05,225400.0,0.5820027,0.55225,0.5430653,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.3539050425
recording_triad_05,225440.0,0.6222828,0.58018106,0.4650609,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.35713056
recording_triad_05,225480.0,0.55865496,0.53149414,0.51119584,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.35999770000000003
recording_triad_05,225520.0,0.53002745,0.5107167,0.514161,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.36250644750000005
recording_triad_05,225560.0,0.47794136,0.4364889,0.46083963,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.36716555333333334
recording_triad_05,225600.0,0.53345096,0.5182724,0.4812464,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.3700327
recording_triad_05,225640.0,0.64985913,0.61461616,0.51789725,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.3700327
recording_triad_05,225680.0,0.5062989,0.49159062,0.47838503,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.37146626
recording_triad_05,225720.0,0.38068837,0.40141878,0.42512253,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.37433338
recording_triad_05,225760.0,0.5425477,0.52755755,0.5042959,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.37433338
recording_triad_05,225800.0,0.5782905,0.54269093,0.45073688,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.37540856
recording_triad_05,225840.0,0.56291497,0.50096494,0.49465695,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.3786341
recording_triad_05,225880.0,0.5896614,0.5657748,0.49946225,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.3786341
recording_triad_05,225920.0,0.5163217,0.50150865,0.4918858,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.38185962500000004
recording_triad_05,225960.0,0.46575662,0.46253204,0.49407905,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.38293479999999996
recording_triad_05,226000.0,0.46280158,0.46853277,0.4970017,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.3872355
recording_triad_05,226040.0,0.47332776,0.4752793,0.4927097,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.3872355
recording_triad_05,226080.0,0.43701205,0.43700498,0.4667757,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.3915362
recording_triad_05,226120.0,0.4366517,0.417864,0.47078693,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.3915362
recording_triad_05,226160.0,0.4918719,0.46906742,0.5485917,0.92482364,,False,-0.034985602,0.57646656,,False,-0.034985602,0.50335455," Also ich finde es in der Grundschule schon okay, wenn man es macht, aber jetzt nicht dringend notwendig.",True,0.06122151,0.3944033466666667
