,task_eng,seconds,seconds_interaction
9692,0.7306912075,107.6888888888889,100.44444444444444
9693,0.7306912075,107.7,100.45555555555556
9694,0.7306912075,107.71111111111111,100.46666666666667
9695,0.7306912075,107.72222222222223,100.47777777777779
9696,0.7306912075,107.73333333333333,100.4888888888889
9697,0.7306912075,107.74444444444445,100.5
9698,0.7306912075,107.75555555555556,100.51111111111112
9699,0.7306912075,107.76666666666667,100.52222222222223
9700,0.7306912075,107.77777777777779,100.53333333333333
9701,0.7306912075,107.78888888888889,100.54444444444445
9702,0.7306912075,107.8,100.55555555555556
9703,0.7306912075,107.81111111111112,100.56666666666668
9704,0.7306912075,107.82222222222222,100.57777777777778
9705,0.7306912075,107.83333333333334,100.58888888888889
9706,0.7306912075,107.84444444444445,100.60000000000001
9707,0.7306912075,107.85555555555555,100.61111111111111
9708,0.7306912075,107.86666666666667,100.62222222222222
9709,0.7306912075,107.87777777777778,100.63333333333334
9710,0.7306912075,107.8888888888889,100.64444444444445
9711,0.7306912075,107.9,100.65555555555557
9712,0.7306912075,107.91111111111111,100.66666666666667
9713,0.7306912075,107.92222222222223,100.67777777777778
9714,0.7306912075,107.93333333333334,100.6888888888889
9715,0.7306912075,107.94444444444444,100.7
9716,0.7306912075,107.95555555555556,100.71111111111111
9717,0.7306912075,107.96666666666667,100.72222222222223
9718,0.7306912075,107.97777777777779,100.73333333333333
9719,0.7306912075,107.9888888888889,100.74444444444445
9720,0.7306912075,108.0,100.75555555555556
9721,0.7306912075,108.01111111111112,100.76666666666667
9722,0.7306912075,108.02222222222223,100.77777777777779
9723,0.7306912075,108.03333333333333,100.78888888888889
9724,0.7306912075,108.04444444444445,100.8
9725,0.7306912075,108.05555555555556,100.81111111111112
9726,0.7306912075,108.06666666666668,100.82222222222222
9727,0.7306912075,108.07777777777778,100.83333333333334
9728,0.7306912075,108.08888888888889,100.84444444444445
9729,0.7306912075,108.10000000000001,100.85555555555555
9730,0.7306912075,108.11111111111111,100.86666666666667
9731,0.7306912075,108.12222222222222,100.87777777777778
9732,0.7306912075,108.13333333333334,100.88888888888889
9733,0.7306912075,108.14444444444445,100.9
9734,0.7306912075,108.15555555555557,100.91111111111111
9735,0.7306912075,108.16666666666667,100.92222222222223
9736,0.7306912075,108.17777777777778,100.93333333333334
9737,0.7306912075,108.1888888888889,100.94444444444444
9738,0.7306912075,108.2,100.95555555555556
9739,0.7306912075,108.21111111111111,100.96666666666667
9740,0.7306912075,108.22222222222223,100.97777777777779
9741,0.7306912075,108.23333333333333,100.9888888888889
9742,0.7306912075,108.24444444444445,101.0
9743,0.7306912075,108.25555555555556,101.01111111111112
9744,0.7306912075,108.26666666666667,101.02222222222223
9745,0.7306912075,108.27777777777779,101.03333333333333
9746,0.7306912075,108.28888888888889,101.04444444444445
9747,0.7306912075,108.3,101.05555555555556
9748,0.7306912075,108.31111111111112,101.06666666666668
9749,0.7306912075,108.32222222222222,101.07777777777778
9750,0.7306912075,108.33333333333334,101.08888888888889
9751,0.7306912075,108.34444444444445,101.10000000000001
9752,0.7306912075,108.35555555555555,101.11111111111111
9753,0.7306912075,108.36666666666667,101.12222222222222
9754,0.7306912075,108.37777777777778,101.13333333333334
9755,0.7306912075,108.3888888888889,101.14444444444445
9756,0.7306912075,108.4,101.15555555555557
9757,0.7306912075,108.41111111111111,101.16666666666667
9758,0.7306912075,108.42222222222223,101.17777777777778
9759,0.7306912075,108.43333333333334,101.1888888888889
9760,0.7306912075,108.44444444444444,101.2
9761,0.7306912075,108.45555555555556,101.21111111111111
9762,0.7306912075,108.46666666666667,101.22222222222223
9763,0.7306912075,108.47777777777779,101.23333333333333
9764,0.7306912075,108.4888888888889,101.24444444444445
9765,0.7306912075,108.5,101.25555555555556
9766,0.7315371665,108.51111111111112,101.26666666666667
9767,0.7315371665,108.52222222222223,101.27777777777779
9768,0.7315371665,108.53333333333333,101.28888888888889
9769,0.7315371665,108.54444444444445,101.3
9770,0.7315371665,108.55555555555556,101.31111111111112
9771,0.7315371665,108.56666666666668,101.32222222222222
9772,0.7315371665,108.57777777777778,101.33333333333334
9773,0.7315371665,108.58888888888889,101.34444444444445
9774,0.7315371665,108.60000000000001,101.35555555555555
9775,0.7315371665,108.61111111111111,101.36666666666667
9776,0.7315371665,108.62222222222222,101.37777777777778
9777,0.7315371665,108.63333333333334,101.38888888888889
9778,0.7315371665,108.64444444444445,101.4
9779,0.7315371665,108.65555555555557,101.41111111111111
9780,0.7315371665,108.66666666666667,101.42222222222223
9781,0.7315371665,108.67777777777778,101.43333333333334
9782,0.7315371665,108.6888888888889,101.44444444444444
9783,0.7315371665,108.7,101.45555555555556
9784,0.7315371665,108.71111111111111,101.46666666666667
9785,0.7315371665,108.72222222222223,101.47777777777779
9786,0.7315371665,108.73333333333333,101.4888888888889
9787,0.7315371665,108.74444444444445,101.5
9788,0.7315371665,108.75555555555556,101.51111111111112
9789,0.7315371665,108.76666666666667,101.52222222222223
9790,0.7315371665,108.77777777777779,101.53333333333333
9791,0.7315371665,108.78888888888889,101.54444444444445
9792,0.7315371665,108.8,101.55555555555556
9793,0.7315371665,108.81111111111112,101.56666666666668
9794,0.7315371665,108.82222222222222,101.57777777777778
9795,0.7315371665,108.83333333333334,101.58888888888889
9796,0.7315371665,108.84444444444445,101.60000000000001
9797,0.7315371665,108.85555555555555,101.61111111111111
9798,0.7315371665,108.86666666666667,101.62222222222222
9799,0.7315371665,108.87777777777778,101.63333333333334
9800,0.7315371665,108.8888888888889,101.64444444444445
9801,0.7315371665,108.9,101.65555555555557
9802,0.7315371665,108.91111111111111,101.66666666666667
9803,0.7315371665,108.92222222222223,101.67777777777778
9804,0.7315371665,108.93333333333334,101.6888888888889
9805,0.7315371665,108.94444444444444,101.7
9806,0.7315371665,108.95555555555556,101.71111111111111
9807,0.7315371665,108.96666666666667,101.72222222222223
9808,0.7315371665,108.97777777777779,101.73333333333333
9809,0.7315371665,108.9888888888889,101.74444444444445
9810,0.7315371665,109.0,101.75555555555556
9811,0.7315371665,109.01111111111112,101.76666666666667
9812,0.7315371665,109.02222222222223,101.77777777777779
9813,0.7315371665,109.03333333333333,101.78888888888889
9814,0.7315371665,109.04444444444445,101.8
9815,0.7315371665,109.05555555555556,101.81111111111112
9816,0.7315371665,109.06666666666668,101.82222222222222
9817,0.7315371665,109.07777777777778,101.83333333333334
9818,0.7315371665,109.08888888888889,101.84444444444445
9819,0.7315371665,109.10000000000001,101.85555555555555
9820,0.7315371665,109.11111111111111,101.86666666666667
9821,0.7315371665,109.12222222222222,101.87777777777778
9822,0.7315371665,109.13333333333334,101.88888888888889
9823,0.7315371665,109.14444444444445,101.9
9824,0.7315371665,109.15555555555557,101.91111111111111
9825,0.7315371665,109.16666666666667,101.92222222222223
9826,0.7315371665,109.17777777777778,101.93333333333334
9827,0.7315371665,109.1888888888889,101.94444444444444
9828,0.7315371665,109.2,101.95555555555556
9829,0.7315371665,109.21111111111111,101.96666666666667
9830,0.7315371665,109.22222222222223,101.97777777777779
9831,0.7315371665,109.23333333333333,101.9888888888889
9832,0.7315371665,109.24444444444445,102.0
9833,0.7315371665,109.25555555555556,102.01111111111112
9834,0.7315371665,109.26666666666667,102.02222222222223
9835,0.7315371665,109.27777777777779,102.03333333333333
9836,0.7315371665,109.28888888888889,102.04444444444445
9837,0.7315371665,109.3,102.05555555555556
9838,0.7315371665,109.31111111111112,102.06666666666668
9839,0.7315371665,109.32222222222222,102.07777777777778
9840,0.7315371665,109.33333333333334,102.08888888888889
9841,0.7315371665,109.34444444444445,102.10000000000001
9842,0.7315371665,109.35555555555555,102.11111111111111
9843,0.7315371665,109.36666666666667,102.12222222222222
9844,0.7315371665,109.37777777777778,102.13333333333334
9845,0.7315371665,109.3888888888889,102.14444444444445
9846,0.7315371665,109.4,102.15555555555557
9847,0.7315371665,109.41111111111111,102.16666666666667
9848,0.7315371665,109.42222222222223,102.17777777777778
9849,0.7315371665,109.43333333333334,102.1888888888889
9850,0.7315371665,109.44444444444444,102.2
9851,0.7315371665,109.45555555555556,102.21111111111111
9852,0.7315371665,109.46666666666667,102.22222222222223
9853,0.7315371665,109.47777777777779,102.23333333333333
9854,0.7315371665,109.4888888888889,102.24444444444445
9855,0.7315371665,109.5,102.25555555555556
9856,0.7315371665,109.51111111111112,102.26666666666667
9857,0.7315371665,109.52222222222223,102.27777777777779
9858,0.7315371665,109.53333333333333,102.28888888888889
9859,0.7315371665,109.54444444444445,102.3
9860,0.7315371665,109.55555555555556,102.31111111111112
9861,0.7315371665,109.56666666666668,102.32222222222222
9862,0.7315371665,109.57777777777778,102.33333333333334
9863,0.7315371665,109.58888888888889,102.34444444444445
9864,0.7315371665,109.60000000000001,102.35555555555555
9865,0.7315371665,109.61111111111111,102.36666666666667
9866,0.7315371665,109.62222222222222,102.37777777777778
9867,0.7315371665,109.63333333333334,102.38888888888889
9868,0.7315371665,109.64444444444445,102.4
9869,0.7315371665,109.65555555555557,102.41111111111111
9870,0.7315371665,109.66666666666667,102.42222222222223
9871,0.7315371665,109.67777777777778,102.43333333333334
9872,0.7315371665,109.6888888888889,102.44444444444444
9873,0.7315371665,109.7,102.45555555555556
9874,0.7315371665,109.71111111111111,102.46666666666667
9875,0.7315371665,109.72222222222223,102.47777777777779
9876,0.7315371665,109.73333333333333,102.4888888888889
9877,0.7315371665,109.74444444444445,102.5
9878,0.7315371665,109.75555555555556,102.51111111111112
9879,0.7315371665,109.76666666666667,102.52222222222223
9880,0.7315371665,109.77777777777779,102.53333333333333
9881,0.7315371665,109.78888888888889,102.54444444444445
9882,0.7315371665,109.8,102.55555555555556
9883,0.7315371665,109.81111111111112,102.56666666666668
9884,0.7315371665,109.82222222222222,102.57777777777778
9885,0.7315371665,109.83333333333334,102.58888888888889
9886,0.7315371665,109.84444444444445,102.60000000000001
9887,0.7315371665,109.85555555555555,102.61111111111111
9888,0.7315371665,109.86666666666667,102.62222222222222
9889,0.7315371665,109.87777777777778,102.63333333333334
9890,0.7315371665,109.8888888888889,102.64444444444445
9891,0.7315371665,109.9,102.65555555555557
9892,0.7315371665,109.91111111111111,102.66666666666667
9893,0.7315371665,109.92222222222223,102.67777777777778
9894,0.7315371665,109.93333333333334,102.6888888888889
9895,0.7315371665,109.94444444444444,102.7
9896,0.7315371665,109.95555555555556,102.71111111111111
9897,0.7315371665,109.96666666666667,102.72222222222223
9898,0.7315371665,109.97777777777779,102.73333333333333
9899,0.7315371665,109.9888888888889,102.74444444444445
9900,0.7315371665,110.0,102.75555555555556
9901,0.7315371665,110.01111111111112,102.76666666666667
9902,0.7315371665,110.02222222222223,102.77777777777779
9903,0.7315371665,110.03333333333333,102.78888888888889
9904,0.7315371665,110.04444444444445,102.8
9905,0.7315371665,110.05555555555556,102.81111111111112
9906,0.7315371665,110.06666666666668,102.82222222222222
9907,0.7315371665,110.07777777777778,102.83333333333334
9908,0.7315371665,110.08888888888889,102.84444444444445
9909,0.7315371665,110.10000000000001,102.85555555555555
9910,0.7315371665,110.11111111111111,102.86666666666667
9911,0.7315371665,110.12222222222222,102.87777777777778
9912,0.7315371665,110.13333333333334,102.88888888888889
9913,0.7315371665,110.14444444444445,102.9
9914,0.7315371665,110.15555555555557,102.91111111111111
9915,0.7315371665,110.16666666666667,102.92222222222223
9916,0.7315371665,110.17777777777778,102.93333333333334
9917,0.7315371665,110.1888888888889,102.94444444444444
9918,0.7315371665,110.2,102.95555555555556
9919,0.7315371665,110.21111111111111,102.96666666666667
9920,0.7315371665,110.22222222222223,102.97777777777779
9921,0.7315371665,110.23333333333333,102.9888888888889
9922,0.7315371665,110.24444444444445,103.0
9923,0.7315371665,110.25555555555556,103.01111111111112
9924,0.7315371665,110.26666666666667,103.02222222222223
9925,0.7315371665,110.27777777777779,103.03333333333333
9926,0.7315371665,110.28888888888889,103.04444444444445
9927,0.7315371665,110.3,103.05555555555556
9928,0.7315371665,110.31111111111112,103.06666666666668
9929,0.7315371665,110.32222222222222,103.07777777777778
9930,0.7315371665,110.33333333333334,103.08888888888889
9931,0.7315371665,110.34444444444445,103.10000000000001
9932,0.7315371665,110.35555555555555,103.11111111111111
9933,0.7315371665,110.36666666666667,103.12222222222222
9934,0.7315371665,110.37777777777778,103.13333333333334
9935,0.7315371665,110.3888888888889,103.14444444444445
9936,0.7315371665,110.4,103.15555555555557
9937,0.7315371665,110.41111111111111,103.16666666666667
9938,0.7315371665,110.42222222222223,103.17777777777778
9939,0.7315371665,110.43333333333334,103.1888888888889
9940,0.7315371665,110.44444444444444,103.2
9941,0.7315371665,110.45555555555556,103.21111111111111
9942,0.7315371665,110.46666666666667,103.22222222222223
9943,0.7315371665,110.47777777777779,103.23333333333333
9944,0.7315371665,110.4888888888889,103.24444444444445
9945,0.7315371665,110.5,103.25555555555556
9946,0.7315371665,110.51111111111112,103.26666666666667
9947,0.7315371665,110.52222222222223,103.27777777777779
9948,0.7315371665,110.53333333333333,103.28888888888889
9949,0.7315371665,110.54444444444445,103.3
9950,0.7315371665,110.55555555555556,103.31111111111112
9951,0.7315371665,110.56666666666668,103.32222222222222
9952,0.7315371665,110.57777777777778,103.33333333333334
9953,0.7315371665,110.58888888888889,103.34444444444445
9954,0.7315371665,110.60000000000001,103.35555555555555
9955,0.7315371665,110.61111111111111,103.36666666666667
9956,0.7315371665,110.62222222222222,103.37777777777778
9957,0.7315371665,110.63333333333334,103.38888888888889
9958,0.7315371665,110.64444444444445,103.4
9959,0.7315371665,110.65555555555557,103.41111111111111
9960,0.7315371665,110.66666666666667,103.42222222222223
9961,0.7315371665,110.67777777777778,103.43333333333334
9962,0.7315371665,110.6888888888889,103.44444444444444
9963,0.7315371665,110.7,103.45555555555556
9964,0.7315371665,110.71111111111111,103.46666666666667
9965,0.7315371665,110.72222222222223,103.47777777777779
9966,0.7315371665,110.73333333333333,103.4888888888889
9967,0.7315371665,110.74444444444445,103.5
9968,0.7315371665,110.75555555555556,103.51111111111112
9969,0.7315371665,110.76666666666667,103.52222222222223
9970,0.7315371665,110.77777777777779,103.53333333333333
9971,0.7315371665,110.78888888888889,103.54444444444445
9972,0.7315371665,110.8,103.55555555555556
9973,0.7315371665,110.81111111111112,103.56666666666668
9974,0.7315371665,110.82222222222222,103.57777777777778
9975,0.7315371665,110.83333333333334,103.58888888888889
9976,0.7315371665,110.84444444444445,103.60000000000001
9977,0.7315371665,110.85555555555555,103.61111111111111
9978,0.7315371665,110.86666666666667,103.62222222222222
9979,0.7315371665,110.87777777777778,103.63333333333334
9980,0.7315371665,110.8888888888889,103.64444444444445
9981,0.7315371665,110.9,103.65555555555557
9982,0.7315371665,110.91111111111111,103.66666666666667
9983,0.7315371665,110.92222222222223,103.67777777777778
9984,0.7315371665,110.93333333333334,103.6888888888889
9985,0.7315371665,110.94444444444444,103.7
9986,0.7315371665,110.95555555555556,103.71111111111111
9987,0.7315371665,110.96666666666667,103.72222222222223
9988,0.7315371665,110.97777777777779,103.73333333333333
9989,0.7315371665,110.9888888888889,103.74444444444445
9990,0.7315371665,111.0,103.75555555555556
9991,0.7315371665,111.01111111111112,103.76666666666667
9992,0.7315371665,111.02222222222223,103.77777777777779
9993,0.7315371665,111.03333333333333,103.78888888888889
9994,0.7315371665,111.04444444444445,103.8
9995,0.7315371665,111.05555555555556,103.81111111111112
9996,0.7315371665,111.06666666666668,103.82222222222222
9997,0.7315371665,111.07777777777778,103.83333333333334
9998,0.7315371665,111.08888888888889,103.84444444444445
9999,0.7315371665,111.10000000000001,103.85555555555555
10000,0.7315371665,111.11111111111111,103.86666666666667
10001,0.7315371665,111.12222222222222,103.87777777777778
10002,0.7315371665,111.13333333333334,103.8888888888889
10003,0.7315371665,111.14444444444445,103.9
10004,0.7315371665,111.15555555555557,103.91111111111111
10005,0.7315371665,111.16666666666667,103.92222222222223
10006,0.7315371665,111.17777777777778,103.93333333333334
10007,0.7315371665,111.1888888888889,103.94444444444444
10008,0.7315371665,111.2,103.95555555555556
10009,0.7315371665,111.21111111111111,103.96666666666667
10010,0.7315371665,111.22222222222223,103.97777777777779
10011,0.7315371665,111.23333333333333,103.9888888888889
10012,0.7315371665,111.24444444444445,104.0
10013,0.7315371665,111.25555555555556,104.01111111111112
10014,0.7315371665,111.26666666666667,104.02222222222223
10015,0.7315371665,111.27777777777779,104.03333333333333
10016,0.7315371665,111.28888888888889,104.04444444444445
10017,0.7315371665,111.3,104.05555555555556
10018,0.7315371665,111.31111111111112,104.06666666666668
10019,0.7315371665,111.32222222222222,104.07777777777778
10020,0.7315371665,111.33333333333334,104.08888888888889
10021,0.7315371665,111.34444444444445,104.10000000000001
10022,0.7306912075,111.35555555555555,104.11111111111111
10023,0.7306912075,111.36666666666667,104.12222222222222
10024,0.7306912075,111.37777777777778,104.13333333333334
10025,0.7306912075,111.3888888888889,104.14444444444445
10026,0.7306912075,111.4,104.15555555555557
10027,0.7306912075,111.41111111111111,104.16666666666667
10028,0.7306912075,111.42222222222223,104.17777777777778
10029,0.7306912075,111.43333333333334,104.1888888888889
10030,0.7306912075,111.44444444444444,104.2
10031,0.7306912075,111.45555555555556,104.21111111111111
10032,0.7306912075,111.46666666666667,104.22222222222223
10033,0.7306912075,111.47777777777779,104.23333333333333
10034,0.7306912075,111.4888888888889,104.24444444444445
10035,0.7306912075,111.5,104.25555555555556
10036,0.7306912075,111.51111111111112,104.26666666666667
10037,0.7306912075,111.52222222222223,104.27777777777779
10038,0.7306912075,111.53333333333333,104.28888888888889
10039,0.7306912075,111.54444444444445,104.3
10040,0.7306912075,111.55555555555556,104.31111111111112
10041,0.7306912075,111.56666666666668,104.32222222222222
10042,0.7306912075,111.57777777777778,104.33333333333334
10043,0.7281533295,111.58888888888889,104.34444444444445
10044,0.7281533295,111.60000000000001,104.35555555555555
10045,0.7281533295,111.61111111111111,104.36666666666667
10046,0.7281533295,111.62222222222222,104.37777777777778
10047,0.7281533295,111.63333333333334,104.3888888888889
10048,0.7281533295,111.64444444444445,104.4
10049,0.7281533295,111.65555555555557,104.41111111111111
10050,0.7281533295,111.66666666666667,104.42222222222223
10051,0.7281533295,111.67777777777778,104.43333333333334
10052,0.7281533295,111.6888888888889,104.44444444444444
10053,0.7281533295,111.7,104.45555555555556
10054,0.7281533295,111.71111111111111,104.46666666666667
10055,0.7281533295,111.72222222222223,104.47777777777779
10056,0.7281533295,111.73333333333333,104.4888888888889
10057,0.7281533295,111.74444444444445,104.5
10058,0.7281533295,111.75555555555556,104.51111111111112
10059,0.7281533295,111.76666666666667,104.52222222222223
10060,0.7281533295,111.77777777777779,104.53333333333333
10061,0.7281533295,111.78888888888889,104.54444444444445
10062,0.7281533295,111.80000000000001,104.55555555555556
10063,0.7281533295,111.81111111111112,104.56666666666668
10064,0.7281533295,111.82222222222222,104.57777777777778
10065,0.7281533295,111.83333333333334,104.58888888888889
10066,0.7281533295,111.84444444444445,104.60000000000001
10067,0.7281533295,111.85555555555555,104.61111111111111
10068,0.7281533295,111.86666666666667,104.62222222222222
10069,0.7281533295,111.87777777777778,104.63333333333334
10070,0.7281533295,111.8888888888889,104.64444444444445
10071,0.7281533295,111.9,104.65555555555557
10072,0.7281533295,111.91111111111111,104.66666666666667
10073,0.7281533295,111.92222222222223,104.67777777777778
10074,0.7281533295,111.93333333333334,104.6888888888889
10075,0.7281533295,111.94444444444444,104.7
10076,0.7281533295,111.95555555555556,104.71111111111111
10077,0.7281533295,111.96666666666667,104.72222222222223
10078,0.7281533295,111.97777777777779,104.73333333333333
10079,0.7281533295,111.9888888888889,104.74444444444445
10080,0.7281533295,112.0,104.75555555555556
10081,0.7281533295,112.01111111111112,104.76666666666667
10082,0.7281533295,112.02222222222223,104.77777777777779
10083,0.7281533295,112.03333333333333,104.78888888888889
10084,0.7281533295,112.04444444444445,104.8
10085,0.7281533295,112.05555555555556,104.81111111111112
10086,0.7281533295,112.06666666666668,104.82222222222222
10087,0.7281533295,112.07777777777778,104.83333333333334
10088,0.7281533295,112.08888888888889,104.84444444444445
10089,0.7281533295,112.10000000000001,104.85555555555555
10090,0.7281533295,112.11111111111111,104.86666666666667
10091,0.7281533295,112.12222222222222,104.87777777777778
10092,0.7281533295,112.13333333333334,104.8888888888889
10093,0.7281533295,112.14444444444445,104.9
10094,0.7281533295,112.15555555555557,104.91111111111111
10095,0.7281533295,112.16666666666667,104.92222222222223
10096,0.7281533295,112.17777777777778,104.93333333333334
10097,0.7281533295,112.1888888888889,104.94444444444444
10098,0.7281533295,112.2,104.95555555555556
10099,0.7281533295,112.21111111111111,104.96666666666667
10100,0.7281533295,112.22222222222223,104.97777777777779
10101,0.7281533295,112.23333333333333,104.9888888888889
10102,0.7281533295,112.24444444444445,105.0
10103,0.7281533295,112.25555555555556,105.01111111111112
10104,0.7281533295,112.26666666666667,105.02222222222223
10105,0.7281533295,112.27777777777779,105.03333333333333
10106,0.7281533295,112.28888888888889,105.04444444444445
10107,0.7281533295,112.30000000000001,105.05555555555556
10108,0.7273073704999999,112.31111111111112,105.06666666666668
10109,0.7273073704999999,112.32222222222222,105.07777777777778
10110,0.723923533,112.33333333333334,105.08888888888889
10111,0.723923533,112.34444444444445,105.10000000000001
10112,0.723923533,112.35555555555555,105.11111111111111
10113,0.723077574,112.36666666666667,105.12222222222222
10114,0.723077574,112.37777777777778,105.13333333333334
10115,0.723077574,112.3888888888889,105.14444444444445
10116,0.723077574,112.4,105.15555555555557
10117,0.720539696,112.41111111111111,105.16666666666667
10118,0.720539696,112.42222222222223,105.17777777777778
10119,0.720539696,112.43333333333334,105.1888888888889
10120,0.7188477775,112.44444444444444,105.2
10121,0.7188477775,112.45555555555556,105.21111111111111
10122,0.7188477775,112.46666666666667,105.22222222222223
10123,0.7154639405000001,112.47777777777779,105.23333333333333
10124,0.7154639405000001,112.4888888888889,105.24444444444445
10125,0.7154639405000001,112.5,105.25555555555556
10126,0.7120801035,112.51111111111112,105.26666666666667
10127,0.7120801035,112.52222222222223,105.27777777777779
10128,0.7120801035,112.53333333333333,105.28888888888889
10129,0.7095422255,112.54444444444445,105.3
10130,0.7095422255,112.55555555555556,105.31111111111112
10131,0.7036205105,112.56666666666668,105.32222222222222
10132,0.7036205105,112.57777777777778,105.33333333333334
10133,0.7036205105,112.58888888888889,105.34444444444445
10134,0.7002366735000001,112.60000000000001,105.35555555555555
10135,0.7002366735000001,112.61111111111111,105.36666666666667
10136,0.7002366735000001,112.62222222222222,105.37777777777778
10137,0.691777081,112.63333333333334,105.3888888888889
10138,0.691777081,112.64444444444445,105.4
10139,0.691777081,112.65555555555557,105.41111111111111
10140,0.689239203,112.66666666666667,105.42222222222223
10141,0.689239203,112.67777777777778,105.43333333333334
10142,0.689239203,112.6888888888889,105.44444444444444
10143,0.6883932435,112.7,105.45555555555556
10144,0.6883932435,112.71111111111111,105.46666666666667
10145,0.685855366,112.72222222222223,105.47777777777779
10146,0.685855366,112.73333333333333,105.4888888888889
10147,0.685855366,112.74444444444445,105.5
10148,0.6850094065,112.75555555555556,105.51111111111112
10149,0.6850094065,112.76666666666667,105.52222222222223
10150,0.6850094065,112.77777777777779,105.53333333333333
10151,0.683317488,112.78888888888889,105.54444444444445
10152,0.683317488,112.80000000000001,105.55555555555556
10153,0.683317488,112.81111111111112,105.56666666666668
10154,0.6782417325,112.82222222222222,105.57777777777778
10155,0.6782417325,112.83333333333334,105.58888888888889
10156,0.6782417325,112.84444444444445,105.60000000000001
10157,0.6757038545,112.85555555555555,105.61111111111111
10158,0.6757038545,112.86666666666667,105.62222222222222
10159,0.6757038545,112.87777777777778,105.63333333333334
10160,0.6731659765,112.8888888888889,105.64444444444445
10161,0.6731659765,112.9,105.65555555555557
10162,0.671474058,112.91111111111111,105.66666666666667
10163,0.671474058,112.92222222222223,105.67777777777778
10164,0.671474058,112.93333333333334,105.6888888888889
10165,0.6689361805,112.94444444444444,105.7
10166,0.6689361805,112.95555555555556,105.71111111111111
10167,0.6689361805,112.96666666666667,105.72222222222223
10168,0.6689361805,112.97777777777779,105.73333333333333
10169,0.6689361805,112.9888888888889,105.74444444444445
10170,0.6689361805,113.0,105.75555555555556
10171,0.6663983025,113.01111111111112,105.76666666666667
10172,0.6663983025,113.02222222222223,105.77777777777779
10173,0.6663983025,113.03333333333333,105.78888888888889
10174,0.6663983025,113.04444444444445,105.8
10175,0.6663983025,113.05555555555556,105.81111111111112
10176,0.665552343,113.06666666666668,105.82222222222222
10177,0.665552343,113.07777777777778,105.83333333333334
10178,0.665552343,113.08888888888889,105.84444444444445
10179,0.665552343,113.10000000000001,105.85555555555555
10180,0.665552343,113.11111111111111,105.86666666666667
10181,0.665552343,113.12222222222222,105.87777777777778
10182,0.662168506,113.13333333333334,105.8888888888889
10183,0.662168506,113.14444444444445,105.9
10184,0.662168506,113.15555555555557,105.91111111111111
10185,0.661322547,113.16666666666667,105.92222222222223
10186,0.661322547,113.17777777777778,105.93333333333334
10187,0.661322547,113.1888888888889,105.94444444444444
10188,0.6604765875,113.2,105.95555555555556
10189,0.6604765875,113.21111111111111,105.96666666666667
10190,0.658784669,113.22222222222223,105.97777777777779
10191,0.658784669,113.23333333333333,105.9888888888889
10192,0.658784669,113.24444444444445,106.0
10193,0.658784669,113.25555555555556,106.01111111111112
10194,0.658784669,113.26666666666667,106.02222222222223
10195,0.658784669,113.27777777777779,106.03333333333333
10196,0.658784669,113.28888888888889,106.04444444444445
10197,0.658784669,113.30000000000001,106.05555555555556
10198,0.658784669,113.31111111111112,106.06666666666668
10199,0.658784669,113.32222222222222,106.07777777777778
10200,0.658784669,113.33333333333334,106.08888888888889
10201,0.658784669,113.34444444444445,106.10000000000001
10202,0.658784669,113.35555555555555,106.11111111111111
10203,0.658784669,113.36666666666667,106.12222222222222
10204,0.658784669,113.37777777777778,106.13333333333334
10205,0.658784669,113.3888888888889,106.14444444444445
10206,0.658784669,113.4,106.15555555555557
10207,0.658784669,113.41111111111111,106.16666666666667
10208,0.658784669,113.42222222222223,106.17777777777778
10209,0.658784669,113.43333333333334,106.1888888888889
10210,0.658784669,113.44444444444444,106.2
10211,0.658784669,113.45555555555556,106.21111111111111
10212,0.658784669,113.46666666666667,106.22222222222223
10213,0.658784669,113.47777777777779,106.23333333333333
10214,0.658784669,113.4888888888889,106.24444444444445
10215,0.658784669,113.5,106.25555555555556
10216,0.6579387095,113.51111111111112,106.26666666666667
10217,0.6579387095,113.52222222222223,106.27777777777779
10218,0.6579387095,113.53333333333333,106.28888888888889
10219,0.6570927505,113.54444444444445,106.3
10220,0.6570927505,113.55555555555556,106.31111111111112
10221,0.6545548725,113.56666666666668,106.32222222222222
10222,0.6545548725,113.57777777777778,106.33333333333334
10223,0.6545548725,113.58888888888889,106.34444444444445
10224,0.6503250765,113.60000000000001,106.35555555555555
10225,0.6503250765,113.61111111111111,106.36666666666667
10226,0.6503250765,113.62222222222222,106.37777777777778
10227,0.646941239,113.63333333333334,106.3888888888889
10228,0.646941239,113.64444444444445,106.4
10229,0.646941239,113.65555555555557,106.41111111111111
10230,0.642711443,113.66666666666667,106.42222222222223
10231,0.642711443,113.67777777777778,106.43333333333334
10232,0.642711443,113.6888888888889,106.44444444444444
10233,0.642711443,113.7,106.45555555555556
10234,0.642711443,113.71111111111111,106.46666666666667
10235,0.6418654835,113.72222222222223,106.47777777777779
10236,0.6418654835,113.73333333333333,106.4888888888889
10237,0.6418654835,113.74444444444445,106.5
10238,0.6410195240000001,113.75555555555556,106.51111111111112
10239,0.6410195240000001,113.76666666666667,106.52222222222223
10240,0.6410195240000001,113.77777777777779,106.53333333333333
10241,0.6393276055,113.78888888888889,106.54444444444445
10242,0.6393276055,113.80000000000001,106.55555555555556
10243,0.6393276055,113.81111111111112,106.56666666666668
10244,0.6384816465,113.82222222222222,106.57777777777778
10245,0.6384816465,113.83333333333334,106.58888888888889
