,task_eng,seconds,seconds_interaction
22350,0.610837224466001,248.33333333333334,201.16666666666669
22351,0.610837224466001,248.34444444444446,201.17777777777778
22352,0.610837224466001,248.35555555555555,201.1888888888889
22353,0.610837224466001,248.36666666666667,201.20000000000002
22354,0.610837224466001,248.3777777777778,201.2111111111111
22355,0.610837224466001,248.38888888888889,201.22222222222223
22356,0.610837224466001,248.4,201.23333333333335
22357,0.610837224466001,248.41111111111113,201.24444444444444
22358,0.610837224466001,248.42222222222225,201.25555555555556
22359,0.610837224466001,248.43333333333334,201.26666666666668
22360,0.610837224466001,248.44444444444446,201.27777777777777
22361,0.610837224466001,248.45555555555558,201.2888888888889
22362,0.610837224466001,248.46666666666667,201.3
22363,0.610837224466001,248.4777777777778,201.31111111111113
22364,0.610837224466001,248.4888888888889,201.32222222222222
22365,0.610837224466001,248.5,201.33333333333334
22366,0.610837224466001,248.51111111111112,201.34444444444446
22367,0.610837224466001,248.52222222222224,201.35555555555555
22368,0.610837224466001,248.53333333333333,201.36666666666667
22369,0.610837224466001,248.54444444444445,201.3777777777778
22370,0.610837224466001,248.55555555555557,201.38888888888889
22371,0.610837224466001,248.56666666666666,201.4
22372,0.610837224466001,248.57777777777778,201.41111111111113
22373,0.610837224466001,248.5888888888889,201.42222222222222
22374,0.610837224466001,248.60000000000002,201.43333333333334
22375,0.610837224466001,248.61111111111111,201.44444444444446
22376,0.610837224466001,248.62222222222223,201.45555555555558
22377,0.610837224466001,248.63333333333335,201.46666666666667
22378,0.610837224466001,248.64444444444445,201.4777777777778
22379,0.610837224466001,248.65555555555557,201.4888888888889
22380,0.610837224466001,248.66666666666669,201.5
22381,0.610837224466001,248.67777777777778,201.51111111111112
22382,0.610837224466001,248.6888888888889,201.52222222222224
22383,0.610837224466001,248.70000000000002,201.53333333333333
22384,0.610837224466001,248.7111111111111,201.54444444444445
22385,0.610837224466001,248.72222222222223,201.55555555555557
22386,0.610837224466001,248.73333333333335,201.56666666666666
22387,0.610837224466001,248.74444444444444,201.57777777777778
22388,0.610837224466001,248.75555555555556,201.5888888888889
22389,0.610837224466001,248.76666666666668,201.6
22390,0.610837224466001,248.7777777777778,201.61111111111111
22391,0.610837224466001,248.7888888888889,201.62222222222223
22392,0.610837224466001,248.8,201.63333333333335
22393,0.610837224466001,248.81111111111113,201.64444444444445
22394,0.610837224466001,248.82222222222222,201.65555555555557
22395,0.610837224466001,248.83333333333334,201.66666666666669
22396,0.610837224466001,248.84444444444446,201.67777777777778
22397,0.610837224466001,248.85555555555555,201.6888888888889
22398,0.610837224466001,248.86666666666667,201.70000000000002
22399,0.610837224466001,248.8777777777778,201.7111111111111
22400,0.610837224466001,248.88888888888889,201.72222222222223
22401,0.610837224466001,248.9,201.73333333333335
22402,0.610837224466001,248.91111111111113,201.74444444444444
22403,0.610837224466001,248.92222222222225,201.75555555555556
22404,0.610837224466001,248.93333333333334,201.76666666666668
22405,0.610837224466001,248.94444444444446,201.77777777777777
22406,0.610837224466001,248.95555555555558,201.7888888888889
22407,0.610837224466001,248.96666666666667,201.8
22408,0.610837224466001,248.9777777777778,201.81111111111113
22409,0.610837224466001,248.9888888888889,201.82222222222222
22410,0.610837224466001,249.0,201.83333333333334
22411,0.610837224466001,249.01111111111112,201.84444444444446
22412,0.6102153919255011,249.02222222222224,201.85555555555555
22413,0.608971726844511,249.03333333333333,201.86666666666667
22414,0.608971726844511,249.04444444444445,201.8777777777778
22415,0.608971726844511,249.05555555555557,201.88888888888889
22416,0.608971726844511,249.06666666666666,201.9
22417,0.608971726844511,249.07777777777778,201.91111111111113
22418,0.608971726844511,249.0888888888889,201.92222222222222
22419,0.608971726844511,249.10000000000002,201.93333333333334
22420,0.608971726844511,249.11111111111111,201.94444444444446
22421,0.608971726844511,249.12222222222223,201.95555555555558
22422,0.6089717268445046,249.13333333333335,201.96666666666667
22423,0.6064843966825234,249.14444444444445,201.9777777777778
22424,0.6052407316015296,249.15555555555557,201.9888888888889
22425,0.6052407316015264,249.16666666666669,202.0
22426,0.6039970665205359,249.17777777777778,202.01111111111112
22427,0.603375233980039,249.1888888888889,202.02222222222224
22428,0.603375233980039,249.20000000000002,202.03333333333333
22429,0.603375233980039,249.2111111111111,202.04444444444445
22430,0.603375233980039,249.22222222222223,202.05555555555557
22431,0.6033752339800358,249.23333333333335,202.06666666666666
22432,0.6021315688990454,249.24444444444444,202.07777777777778
22433,0.6015097363585485,249.25555555555556,202.0888888888889
22434,0.6015097363585485,249.26666666666668,202.1
22435,0.6015097363585485,249.2777777777778,202.11111111111111
22436,0.6015097363585485,249.2888888888889,202.12222222222223
22437,0.6015097363585485,249.3,202.13333333333335
22438,0.6015097363585485,249.31111111111113,202.14444444444445
22439,0.6015097363585485,249.32222222222222,202.15555555555557
22440,0.6015097363585485,249.33333333333334,202.16666666666669
22441,0.6015097363585485,249.34444444444446,202.17777777777778
22442,0.6015097363585485,249.35555555555555,202.1888888888889
22443,0.6015097363585485,249.36666666666667,202.20000000000002
22444,0.6015097363585485,249.3777777777778,202.2111111111111
22445,0.6008879038180517,249.38888888888889,202.22222222222223
22446,0.599644238737058,249.4,202.23333333333335
22447,0.599644238737058,249.41111111111113,202.24444444444444
22448,0.599644238737058,249.42222222222225,202.25555555555556
22449,0.599644238737058,249.43333333333334,202.26666666666668
22450,0.599644238737058,249.44444444444446,202.27777777777777
22451,0.599644238737058,249.45555555555558,202.2888888888889
22452,0.599644238737058,249.46666666666667,202.3
22453,0.599644238737058,249.4777777777778,202.31111111111113
22454,0.599644238737058,249.4888888888889,202.32222222222222
22455,0.599644238737058,249.5,202.33333333333334
22456,0.599644238737058,249.51111111111112,202.34444444444446
22457,0.599644238737058,249.52222222222224,202.35555555555555
22458,0.599644238737058,249.53333333333333,202.36666666666667
22459,0.599644238737058,249.54444444444445,202.3777777777778
22460,0.599644238737058,249.55555555555557,202.38888888888889
22461,0.599644238737058,249.56666666666666,202.4
22462,0.599644238737058,249.57777777777778,202.41111111111113
22463,0.599644238737058,249.5888888888889,202.42222222222222
22464,0.599644238737058,249.60000000000002,202.43333333333334
22465,0.599644238737058,249.61111111111111,202.44444444444446
22466,0.599644238737058,249.62222222222223,202.45555555555558
22467,0.599644238737058,249.63333333333335,202.46666666666667
22468,0.599644238737058,249.64444444444445,202.4777777777778
22469,0.599644238737058,249.65555555555557,202.4888888888889
22470,0.599644238737058,249.66666666666669,202.5
22471,0.599644238737058,249.67777777777778,202.51111111111112
22472,0.599644238737058,249.6888888888889,202.52222222222224
22473,0.599644238737058,249.70000000000002,202.53333333333333
22474,0.599644238737058,249.7111111111111,202.54444444444445
22475,0.599644238737058,249.72222222222223,202.55555555555557
22476,0.599644238737058,249.73333333333335,202.56666666666666
22477,0.599644238737058,249.74444444444444,202.57777777777778
22478,0.599644238737058,249.75555555555556,202.5888888888889
22479,0.599644238737058,249.76666666666668,202.6
22480,0.599644238737058,249.7777777777778,202.61111111111111
22481,0.599644238737058,249.7888888888889,202.62222222222223
22482,0.599644238737058,249.8,202.63333333333335
22483,0.599644238737058,249.81111111111113,202.64444444444445
22484,0.599644238737058,249.82222222222222,202.65555555555557
22485,0.599644238737058,249.83333333333334,202.66666666666669
22486,0.599644238737058,249.84444444444446,202.67777777777778
22487,0.599644238737058,249.85555555555555,202.6888888888889
22488,0.599644238737058,249.86666666666667,202.70000000000002
22489,0.599644238737058,249.8777777777778,202.7111111111111
22490,0.599644238737058,249.88888888888889,202.72222222222223
22491,0.599644238737058,249.9,202.73333333333335
22492,0.599644238737058,249.91111111111113,202.74444444444444
22493,0.599644238737058,249.92222222222225,202.75555555555556
22494,0.599644238737058,249.93333333333334,202.76666666666668
22495,0.599644238737058,249.94444444444446,202.77777777777777
22496,0.599644238737058,249.95555555555558,202.7888888888889
22497,0.599644238737058,249.96666666666667,202.8
22498,0.599644238737058,249.9777777777778,202.81111111111113
22499,0.599644238737058,249.9888888888889,202.82222222222222
22500,0.599644238737058,250.0,202.83333333333334
22501,0.599644238737058,250.01111111111112,202.84444444444446
22502,0.599644238737058,250.02222222222224,202.85555555555555
22503,0.599644238737058,250.03333333333333,202.86666666666667
22504,0.599644238737058,250.04444444444445,202.8777777777778
22505,0.5984005736560579,250.05555555555557,202.88888888888889
22506,0.595913243494077,250.06666666666666,202.9
22507,0.595913243494077,250.07777777777778,202.91111111111113
22508,0.5946695784130812,250.0888888888889,202.92222222222222
22509,0.5921822482510928,250.10000000000002,202.93333333333334
22510,0.5909385831701024,250.11111111111111,202.94444444444446
22511,0.5903167506296055,250.12222222222223,202.95555555555558
22512,0.5903167506296055,250.13333333333335,202.96666666666667
22513,0.5903167506296055,250.14444444444445,202.9777777777778
22514,0.5903167506296055,250.15555555555557,202.9888888888889
22515,0.5903167506296023,250.16666666666669,203.0
22516,0.5890730855486118,250.17777777777778,203.01111111111112
22517,0.588451253008115,250.1888888888889,203.02222222222224
22518,0.5884512530081117,250.20000000000002,203.03333333333333
22519,0.5872075879271214,250.2111111111111,203.04444444444445
22520,0.5865857553866245,250.22222222222223,203.05555555555557
22521,0.5865857553866213,250.23333333333335,203.06666666666666
22522,0.5853420903056309,250.24444444444444,203.07777777777778
22523,0.584720257765134,250.25555555555556,203.0888888888889
22524,0.584720257765134,250.26666666666668,203.1
22525,0.584720257765134,250.2777777777778,203.11111111111111
22526,0.584720257765134,250.2888888888889,203.12222222222223
22527,0.584720257765134,250.3,203.13333333333335
22528,0.584720257765134,250.31111111111113,203.14444444444445
22529,0.584720257765134,250.32222222222222,203.15555555555557
22530,0.584720257765134,250.33333333333334,203.16666666666669
22531,0.5834765926841379,250.34444444444446,203.17777777777778
22532,0.5822329276031464,250.35555555555555,203.1888888888889
22533,0.580989262522153,250.36666666666667,203.20000000000002
22534,0.580989262522153,250.3777777777778,203.2111111111111
22535,0.580367429981656,250.38888888888889,203.22222222222223
22536,0.579123764900662,250.4,203.23333333333335
22537,0.579123764900662,250.41111111111113,203.24444444444444
22538,0.5778800998196622,250.42222222222225,203.25555555555556
22539,0.5753927696576815,250.43333333333334,203.26666666666668
22540,0.5753927696576815,250.44444444444446,203.27777777777777
22541,0.5747709371171813,250.45555555555558,203.2888888888889
22542,0.5735272720361905,250.46666666666667,203.3
22543,0.5735272720361905,250.4777777777778,203.31111111111113
22544,0.5729054394956905,250.4888888888889,203.32222222222222
22545,0.5716617744147,250.5,203.33333333333334
22546,0.5716617744147,250.51111111111112,203.34444444444446
22547,0.5710399418742,250.52222222222224,203.35555555555555
22548,0.5697962767932095,250.53333333333333,203.36666666666667
22549,0.5697962767932095,250.54444444444445,203.3777777777778
22550,0.5685526117122095,250.55555555555557,203.38888888888889
22551,0.5660652815502285,250.56666666666666,203.4
22552,0.5660652815502285,250.57777777777778,203.41111111111113
22553,0.5654434490097306,250.5888888888889,203.42222222222222
22554,0.5641997839287348,250.60000000000002,203.43333333333334
22555,0.5629561188477443,250.61111111111111,203.44444444444446
22556,0.5623342863072475,250.62222222222223,203.45555555555558
22557,0.5623342863072442,250.63333333333335,203.46666666666667
22558,0.5610906212262539,250.64444444444445,203.4777777777778
22559,0.560468788685757,250.65555555555557,203.4888888888889
22560,0.5604687886857507,250.66666666666669,203.5
22561,0.5579814585237697,250.67777777777778,203.51111111111112
22562,0.556737793442776,250.6888888888889,203.52222222222224
22563,0.556737793442776,250.70000000000002,203.53333333333333
22564,0.556737793442776,250.7111111111111,203.54444444444445
22565,0.556737793442776,250.72222222222223,203.55555555555557
22566,0.5567377934427727,250.73333333333335,203.56666666666666
22567,0.5554941283617824,250.74444444444444,203.57777777777778
22568,0.5548722958212855,250.75555555555556,203.5888888888889
22569,0.5548722958212823,250.76666666666668,203.6
22570,0.5536286307402887,250.7777777777778,203.61111111111111
22571,0.553006798199795,250.7888888888889,203.62222222222223
22572,0.553006798199795,250.8,203.63333333333335
22573,0.553006798199795,250.81111111111113,203.64444444444445
22574,0.553006798199795,250.82222222222222,203.65555555555557
22575,0.553006798199795,250.83333333333334,203.66666666666669
22576,0.553006798199795,250.84444444444446,203.67777777777778
22577,0.5523849656592981,250.85555555555555,203.6888888888889
22578,0.551141300578304,250.86666666666667,203.70000000000002
22579,0.551141300578304,250.8777777777778,203.7111111111111
22580,0.5505194680378072,250.88888888888889,203.72222222222223
22581,0.5492758029568136,250.9,203.73333333333335
22582,0.5492758029568136,250.91111111111113,203.74444444444444
22583,0.5486539704163135,250.92222222222225,203.75555555555556
22584,0.547410305335323,250.93333333333334,203.76666666666668
22585,0.547410305335323,250.94444444444446,203.77777777777777
22586,0.546788472794823,250.95555555555558,203.7888888888889
22587,0.5455448077138325,250.96666666666667,203.8
22588,0.5455448077138325,250.9777777777778,203.81111111111113
22589,0.5449229751733325,250.9888888888889,203.82222222222222
22590,0.543679310092342,251.0,203.83333333333334
22591,0.543679310092342,251.01111111111112,203.84444444444446
22592,0.543679310092342,251.02222222222224,203.85555555555555
22593,0.543679310092342,251.03333333333333,203.86666666666667
22594,0.543679310092342,251.04444444444445,203.8777777777778
22595,0.542435645011342,251.05555555555557,203.88888888888889
22596,0.539948314849361,251.06666666666666,203.9
22597,0.539948314849361,251.07777777777778,203.91111111111113
22598,0.539948314849361,251.0888888888889,203.92222222222222
22599,0.539948314849361,251.10000000000002,203.93333333333334
22600,0.539948314849361,251.11111111111111,203.94444444444446
22601,0.5393264823088632,251.12222222222223,203.95555555555558
22602,0.5380828172278705,251.13333333333335,203.96666666666667
22603,0.5380828172278705,251.14444444444445,203.9777777777778
22604,0.5374609846873726,251.15555555555557,203.9888888888889
22605,0.53621731960638,251.16666666666669,204.0
22606,0.53621731960638,251.17777777777778,204.01111111111112
22607,0.5355954870658821,251.1888888888889,204.02222222222224
22608,0.5343518219848895,251.20000000000002,204.03333333333333
22609,0.5343518219848895,251.2111111111111,204.04444444444445
22610,0.5337299894443917,251.22222222222223,204.05555555555557
22611,0.532486324363399,251.23333333333335,204.06666666666666
22612,0.532486324363399,251.24444444444444,204.07777777777778
22613,0.532486324363399,251.25555555555556,204.0888888888889
22614,0.532486324363399,251.26666666666668,204.1
22615,0.532486324363399,251.2777777777778,204.11111111111111
22616,0.5318644918229011,251.2888888888889,204.12222222222223
22617,0.5306208267419085,251.3,204.13333333333335
22618,0.5306208267419085,251.31111111111113,204.14444444444445
22619,0.5306208267419085,251.32222222222222,204.15555555555557
22620,0.5306208267419085,251.33333333333334,204.16666666666669
22621,0.5293771616609128,251.34444444444446,204.17777777777778
22622,0.528755329120418,251.35555555555555,204.1888888888889
22623,0.528755329120418,251.36666666666667,204.20000000000002
22624,0.5275116640394218,251.3777777777778,204.2111111111111
22625,0.526889831498927,251.38888888888889,204.22222222222223
22626,0.526889831498927,251.4,204.23333333333335
22627,0.526889831498927,251.41111111111113,204.24444444444444
22628,0.526889831498927,251.42222222222225,204.25555555555556
22629,0.526889831498927,251.43333333333334,204.26666666666668
22630,0.526889831498927,251.44444444444446,204.27777777777777
22631,0.526889831498927,251.45555555555558,204.2888888888889
22632,0.526889831498927,251.46666666666667,204.3
22633,0.526889831498927,251.4777777777778,204.31111111111113
22634,0.526889831498927,251.4888888888889,204.32222222222222
22635,0.526889831498927,251.5,204.33333333333334
22636,0.526889831498927,251.51111111111112,204.34444444444446
22637,0.526889831498927,251.52222222222224,204.35555555555555
22638,0.526889831498927,251.53333333333333,204.36666666666667
22639,0.526889831498927,251.54444444444445,204.3777777777778
22640,0.526889831498927,251.55555555555557,204.38888888888889
22641,0.526889831498927,251.56666666666666,204.4
22642,0.526889831498927,251.57777777777778,204.41111111111113
22643,0.526889831498927,251.5888888888889,204.42222222222222
22644,0.5268898314989233,251.60000000000002,204.43333333333334
22645,0.5254561648322603,251.61111111111111,204.44444444444446
22646,0.5233058314989246,251.62222222222223,204.45555555555558
22647,0.520438831498927,251.63333333333335,204.46666666666667
22648,0.520438831498927,251.64444444444445,204.4777777777778
22649,0.5175716648322555,251.65555555555557,204.4888888888889
22650,0.511837331498927,251.66666666666669,204.5
22651,0.511837331498927,251.67777777777778,204.51111111111112
22652,0.5097819989584268,251.6888888888889,204.52222222222224
22653,0.505671333877437,251.70000000000002,204.53333333333333
22654,0.505671333877437,251.7111111111111,204.54444444444445
22655,0.505671333877437,251.72222222222223,204.55555555555557
22656,0.505671333877426,251.73333333333335,204.56666666666666
22657,0.5013706672107704,251.74444444444444,204.57777777777778
22658,0.498598501336939,251.75555555555556,204.5888888888889
22659,0.4973548362559425,251.76666666666668,204.6
22660,0.49592116958927585,251.7777777777778,204.61111111111111
22661,0.4945825037154483,251.7888888888889,204.62222222222223
22662,0.4933388386344484,251.8,204.63333333333335
22663,0.4904718386344484,251.81111111111113,204.64444444444445
22664,0.48903833863445567,251.82222222222222,204.65555555555557
22665,0.48903833863445567,251.83333333333334,204.66666666666669
22666,0.48492734022012174,251.84444444444446,204.67777777777778
22667,0.48215500767963193,251.85555555555555,204.6888888888889
22668,0.48072134101296526,251.86666666666667,204.70000000000002
22669,0.48072134101296526,251.8777777777778,204.7111111111111
22670,0.4792878410129653,251.88888888888889,204.72222222222223
22671,0.4764208410129653,251.9,204.73333333333335
22672,0.4764208410129653,251.91111111111113,204.74444444444444
22673,0.474987341012958,251.92222222222225,204.75555555555556
22674,0.4721203410129653,251.93333333333334,204.76666666666668
22675,0.4721203410129653,251.94444444444446,204.77777777777777
22676,0.4706866743462913,251.95555555555558,204.7888888888889
22677,0.4678193410129653,251.96666666666667,204.8
22678,0.4678193410129653,251.9777777777778,204.81111111111113
22679,0.46710267434629493,251.9888888888889,204.82222222222222
22680,0.46566934101296525,252.0,204.83333333333334
22681,0.4644256759319693,252.01111111111112,204.84444444444446
22682,0.4623701767248006,252.02222222222224,204.85555555555555
22683,0.45950284339147457,252.03333333333333,204.86666666666667
22684,0.45950284339147457,252.04444444444445,204.8777777777778
22685,0.45878601005813757,252.05555555555557,204.88888888888889
22686,0.45735234339147457,252.06666666666666,204.9
22687,0.45735234339147457,252.07777777777778,204.91111111111113
22688,0.4544853433914697,252.0888888888889,204.92222222222222
22689,0.4487513433914746,252.10000000000002,204.93333333333334
22690,0.4487513433914746,252.11111111111111,204.94444444444446
22691,0.4473176767248055,252.12222222222223,204.95555555555558
22692,0.4444503433914746,252.13333333333335,204.96666666666667
22693,0.4444503433914746,252.14444444444445,204.9777777777778
22694,0.4423000100581376,252.15555555555557,204.9888888888889
22695,0.4379993433914746,252.16666666666669,205.0
22696,0.4379993433914746,252.17777777777778,205.01111111111112
22697,0.43728251005814006,252.1888888888889,205.02222222222224
22698,0.4358488433914636,252.20000000000002,205.03333333333333
22699,0.43154817672480794,252.2111111111111,205.04444444444445
22700,0.4293978433914746,252.22222222222223,205.05555555555557
22701,0.4293978433914709,252.23333333333335,205.06666666666666
22702,0.42796451005814123,252.24444444444444,205.07777777777778
22703,0.4272478433914746,252.25555555555556,205.0888888888889
22704,0.42724784339146726,252.26666666666668,205.1
22705,0.42438051005813393,252.2777777777778,205.11111111111111
22706,0.4229468433914746,252.2888888888889,205.12222222222223
22707,0.42294684339147093,252.3,205.13333333333335
22708,0.42151317672480426,252.31111111111113,205.14444444444445
22709,0.4207963433914746,252.32222222222222,205.15555555555557
22710,0.4207963433914746,252.33333333333334,205.16666666666669
22711,0.4193630100581388,252.34444444444446,205.17777777777778
22712,0.4179295100581413,252.35555555555555,205.1888888888889
22713,0.4164958433914746,252.36666666666667,205.20000000000002
22714,0.4164958433914746,252.3777777777778,205.2111111111111
22715,0.4157790100581413,252.38888888888889,205.22222222222223
22716,0.4143453433914746,252.4,205.23333333333335
22717,0.4143453433914746,252.41111111111113,205.24444444444444
22718,0.4143453433914746,252.42222222222225,205.25555555555556
22719,0.4143453433914746,252.43333333333334,205.26666666666668
22720,0.4143453433914746,252.44444444444446,205.27777777777777
22721,0.4143453433914746,252.45555555555558,205.2888888888889
22722,0.4143453433914746,252.46666666666667,205.3
22723,0.4143453433914746,252.4777777777778,205.31111111111113
22724,0.4143453433914746,252.4888888888889,205.32222222222222
22725,0.4143453433914746,252.5,205.33333333333334
22726,0.4143453433914746,252.51111111111112,205.34444444444446
22727,0.4143453433914746,252.52222222222224,205.35555555555555
22728,0.4143453433914746,252.53333333333333,205.36666666666667
22729,0.4143453433914746,252.54444444444445,205.3777777777778
22730,0.4143453433914746,252.55555555555557,205.38888888888889
22731,0.4143453433914746,252.56666666666666,205.4
22732,0.4143453433914746,252.57777777777778,205.41111111111113
22733,0.4143453433914746,252.5888888888889,205.42222222222222
22734,0.4143453433914746,252.60000000000002,205.43333333333334
22735,0.4143453433914746,252.61111111111111,205.44444444444446
22736,0.41362867672480674,252.62222222222223,205.45555555555558
22737,0.4121953433914746,252.63333333333335,205.46666666666667
22738,0.4121953433914746,252.64444444444445,205.4777777777778
22739,0.4121953433914746,252.65555555555557,205.4888888888889
22740,0.4121953433914746,252.66666666666669,205.5
22741,0.4121953433914746,252.67777777777778,205.51111111111112
22742,0.4121953433914746,252.6888888888889,205.52222222222224
22743,0.4121953433914746,252.70000000000002,205.53333333333333
22744,0.4121953433914746,252.7111111111111,205.54444444444445
22745,0.4121953433914746,252.72222222222223,205.55555555555557
22746,0.41219534339147096,252.73333333333335,205.56666666666666
22747,0.41076167672480796,252.74444444444444,205.57777777777778
22748,0.4100448433914746,252.75555555555556,205.5888888888889
22749,0.4100448433914746,252.76666666666668,205.6
22750,0.4100448433914746,252.7777777777778,205.61111111111111
22751,0.4100448433914746,252.7888888888889,205.62222222222223
22752,0.4100448433914746,252.8,205.63333333333335
22753,0.4100448433914746,252.81111111111113,205.64444444444445
22754,0.4100448433914746,252.82222222222222,205.65555555555557
22755,0.4100448433914746,252.83333333333334,205.66666666666669
22756,0.4100448433914746,252.84444444444446,205.67777777777778
22757,0.4100448433914746,252.85555555555555,205.6888888888889
22758,0.4100448433914746,252.86666666666667,205.70000000000002
22759,0.4100448433914746,252.8777777777778,205.7111111111111
22760,0.4100448433914746,252.88888888888889,205.72222222222223
22761,0.4100448433914746,252.9,205.73333333333335
22762,0.4100448433914746,252.91111111111113,205.74444444444444
22763,0.4100448433914746,252.92222222222225,205.75555555555556
22764,0.4100448433914746,252.93333333333334,205.76666666666668
22765,0.4100448433914746,252.94444444444446,205.77777777777777
22766,0.4100448433914746,252.95555555555558,205.7888888888889
22767,0.4100448433914746,252.96666666666667,205.8
22768,0.4100448433914746,252.9777777777778,205.81111111111113
22769,0.4100448433914746,252.9888888888889,205.82222222222222
22770,0.4100448433914746,253.0,205.83333333333334
22771,0.4100448433914746,253.01111111111112,205.84444444444446
22772,0.4093280100581376,253.02222222222224,205.85555555555555
22773,0.4078943433914746,253.03333333333333,205.86666666666667
22774,0.4078943433914746,253.04444444444445,205.8777777777778
22775,0.4078943433914746,253.05555555555557,205.88888888888889
22776,0.4078943433914746,253.06666666666666,205.9
22777,0.4078943433914746,253.07777777777778,205.91111111111113
22778,0.4071776767248067,253.0888888888889,205.92222222222222
22779,0.4057443433914746,253.10000000000002,205.93333333333334
22780,0.4057443433914746,253.11111111111111,205.94444444444446
22781,0.4057443433914746,253.12222222222223,205.95555555555558
22782,0.4057443433914746,253.13333333333335,205.96666666666667
22783,0.4057443433914746,253.14444444444445,205.9777777777778
22784,0.40502751005814003,253.15555555555557,205.9888888888889
22785,0.4035938433914746,253.16666666666669,206.0
22786,0.4035938433914746,253.17777777777778,206.01111111111112
22787,0.4035938433914746,253.1888888888889,206.02222222222224
22788,0.4035938433914709,253.20000000000002,206.03333333333333
22789,0.4021601767248079,253.2111111111111,206.04444444444445
22790,0.4014433433914746,253.22222222222223,206.05555555555557
22791,0.4014433433914709,253.23333333333335,206.06666666666666
22792,0.4000096767248079,253.24444444444444,206.07777777777778
22793,0.3992928433914746,253.25555555555556,206.0888888888889
22794,0.39929284339146726,253.26666666666668,206.1
22795,0.39642584339146725,253.2777777777778,206.11111111111111
22796,0.3949923433914746,253.2888888888889,206.12222222222223
22797,0.3949923433914636,253.3,206.13333333333335
22798,0.39069167672479693,253.31111111111113,206.14444444444445
22799,0.3885413433914746,253.32222222222222,206.15555555555557
22800,0.3885413433914746,253.33333333333334,206.16666666666669
22801,0.3885413433914746,253.34444444444446,206.17777777777778
22802,0.3885413433914746,253.35555555555555,206.1888888888889
22803,0.3885413433914746,253.36666666666667,206.20000000000002
22804,0.3885413433914746,253.3777777777778,206.2111111111111
22805,0.3849573433914746,253.38888888888889,206.22222222222223
22806,0.3777893433914746,253.4,206.23333333333335
22807,0.3777893433914746,253.41111111111113,206.24444444444444
22808,0.37635584339146727,253.42222222222225,206.25555555555556
22809,0.3734888433914746,253.43333333333334,206.26666666666668
22810,0.3706218433914697,253.44444444444446,206.27777777777777
22811,0.3691883433914746,253.45555555555558,206.2888888888889
22812,0.3691883433914746,253.46666666666667,206.3
22813,0.3691883433914746,253.4777777777778,206.31111111111113
22814,0.3684715100581376,253.4888888888889,206.32222222222222
22815,0.3670378433914746,253.5,206.33333333333334
22816,0.3670378433914746,253.51111111111112,206.34444444444446
22817,0.3670378433914746,253.52222222222224,206.35555555555555
22818,0.3670378433914746,253.53333333333333,206.36666666666667
22819,0.3656041767248055,253.54444444444445,206.3777777777778
22820,0.3648873433914746,253.55555555555557,206.38888888888889
22821,0.3648873433914746,253.56666666666666,206.4
22822,0.36345367672480794,253.57777777777778,206.41111111111113
22823,0.3627368433914746,253.5888888888889,206.42222222222222
22824,0.3627368433914673,253.60000000000002,206.43333333333334
22825,0.3598698433914746,253.61111111111111,206.44444444444446
22826,0.35771951005814007,253.62222222222223,206.45555555555558
22827,0.3562858433914746,253.63333333333335,206.46666666666667
22828,0.3562858433914746,253.64444444444445,206.4777777777778
22829,0.3542305108509743,253.65555555555557,206.4888888888889
22830,0.3501198457699842,253.66666666666669,206.5
22831,0.3501198457699842,253.67777777777778,206.51111111111112
22832,0.3480643465628171,253.6888888888889,206.52222222222224
22833,0.34395334814849343,253.70000000000002,206.53333333333333
22834,0.34395334814849343,253.7111111111111,206.54444444444445
22835,0.3426148489413277,253.72222222222223,206.55555555555557
22836,0.33993785052700304,253.73333333333335,206.56666666666666
22837,0.33993785052700304,253.74444444444444,206.57777777777778
22838,0.33807235290550935,253.75555555555556,206.5888888888889
22839,0.3343413576625315,253.76666666666668,206.6
22840,0.3343413576625315,253.7777777777778,206.61111111111111
22841,0.33300269178869896,253.7888888888889,206.62222222222223
22842,0.3303253600410408,253.8,206.63333333333335
22843,0.3303253600410408,253.81111111111113,206.64444444444445
22844,0.32898669416721066,253.82222222222222,206.65555555555557
22845,0.3263093624195504,253.83333333333334,206.66666666666669
22846,0.32506569733855467,253.84444444444446,206.67777777777778
22847,0.32444386479806,253.85555555555555,206.6888888888889
22848,0.32444386479806,253.86666666666667,206.70000000000002
22849,0.32320019971706404,253.8777777777778,206.7111111111111
22850,0.3211448671765693,253.88888888888889,206.72222222222223
22851,0.3182778671765693,253.9,206.73333333333335
22852,0.31703420209557354,253.91111111111113,206.74444444444444
22853,0.31641236955507884,253.92222222222225,206.75555555555556
22854,0.31641236955507884,253.93333333333334,206.76666666666668
22855,0.3151687044740829,253.94444444444446,206.77777777777777
22856,0.31454687193358816,253.95555555555558,206.7888888888889
22857,0.31454687193358816,253.96666666666667,206.8
22858,0.31330320685259244,253.9777777777778,206.81111111111113
22859,0.31268137431209775,253.9888888888889,206.82222222222222
22860,0.31268137431209775,254.0,206.83333333333334
22861,0.31268137431209775,254.01111111111112,206.84444444444446
22862,0.31268137431209775,254.02222222222224,206.85555555555555
22863,0.31268137431209775,254.03333333333333,206.86666666666667
22864,0.3101940441501061,254.04444444444445,206.8777777777778
22865,0.3089503790691166,254.05555555555557,206.88888888888889
22866,0.3089503790691166,254.06666666666666,206.9
22867,0.307706713988123,254.07777777777778,206.91111111111113
