,task_eng,seconds
12726,0.59635472922302,212.1
12727,0.59635472922302,212.11666666666667
12728,0.59635472922302,212.13333333333333
12729,0.59635472922302,212.15
12730,0.59635472922302,212.16666666666666
12731,0.59635472922302,212.18333333333334
12732,0.59635472922302,212.2
12733,0.59635472922302,212.21666666666667
12734,0.59635472922302,212.23333333333332
12735,0.59635472922302,212.25
12736,0.59850472922302,212.26666666666665
12737,0.59850472922302,212.28333333333333
12738,0.59850472922302,212.29999999999998
12739,0.59850472922302,212.31666666666666
12740,0.59850472922302,212.33333333333334
12741,0.59850472922302,212.35
12742,0.60065522922302,212.36666666666667
12743,0.60065522922302,212.38333333333333
12744,0.60065522922302,212.4
12745,0.60065522922302,212.41666666666666
12746,0.60280572922302,212.43333333333334
12747,0.60280572922302,212.45
12748,0.60280572922302,212.46666666666667
12749,0.60280572922302,212.48333333333332
12750,0.60280572922302,212.5
12751,0.60495572922302,212.51666666666665
12752,0.60495572922302,212.53333333333333
12753,0.60495572922302,212.54999999999998
12754,0.60495572922302,212.56666666666666
12755,0.60495572922302,212.58333333333334
12756,0.60495572922302,212.6
12757,0.60495572922302,212.61666666666667
12758,0.60495572922302,212.63333333333333
12759,0.60495572922302,212.65
12760,0.60495572922302,212.66666666666666
12761,0.60495572922302,212.68333333333334
12762,0.60495572922302,212.7
12763,0.60495572922302,212.71666666666667
12764,0.60495572922302,212.73333333333332
12765,0.60495572922302,212.75
12766,0.60495572922302,212.76666666666665
12767,0.60495572922302,212.78333333333333
12768,0.60495572922302,212.79999999999998
12769,0.60495572922302,212.81666666666666
12770,0.60495572922302,212.83333333333334
12771,0.60495572922302,212.85
12772,0.60495572922302,212.86666666666667
12773,0.60495572922302,212.88333333333333
12774,0.60495572922302,212.9
12775,0.60495572922302,212.91666666666666
12776,0.60495572922302,212.93333333333334
12777,0.60495572922302,212.95
12778,0.60495572922302,212.96666666666667
12779,0.60495572922302,212.98333333333332
12780,0.60495572922302,213.0
12781,0.60495572922302,213.01666666666665
12782,0.60495572922302,213.03333333333333
12783,0.60495572922302,213.04999999999998
12784,0.60495572922302,213.06666666666666
12785,0.60495572922302,213.08333333333334
12786,0.60495572922302,213.1
12787,0.60495572922302,213.11666666666667
12788,0.60495572922302,213.13333333333333
12789,0.60495572922302,213.15
12790,0.60495572922302,213.16666666666666
12791,0.60495572922302,213.18333333333334
12792,0.60495572922302,213.2
12793,0.60495572922302,213.21666666666667
12794,0.60495572922302,213.23333333333332
12795,0.60495572922302,213.25
12796,0.60495572922302,213.26666666666665
12797,0.60495572922302,213.28333333333333
12798,0.60495572922302,213.29999999999998
12799,0.60495572922302,213.31666666666666
12800,0.60495572922302,213.33333333333334
12801,0.60495572922302,213.35
12802,0.60495572922302,213.36666666666667
12803,0.60710622922302,213.38333333333333
12804,0.60710622922302,213.4
12805,0.60710622922302,213.41666666666666
12806,0.60710622922302,213.43333333333334
12807,0.60710622922302,213.45
12808,0.60710622922302,213.46666666666667
12809,0.60710622922302,213.48333333333332
12810,0.60710622922302,213.5
12811,0.60710622922302,213.51666666666665
12812,0.60710622922302,213.53333333333333
12813,0.60710622922302,213.54999999999998
12814,0.60710622922302,213.56666666666666
12815,0.60710622922302,213.58333333333334
12816,0.60710622922302,213.6
12817,0.60710622922302,213.61666666666667
12818,0.60710622922302,213.63333333333333
12819,0.60710622922302,213.65
12820,0.60710622922302,213.66666666666666
12821,0.60710622922302,213.68333333333334
12822,0.60710622922302,213.7
12823,0.60710622922302,213.71666666666667
12824,0.60710622922302,213.73333333333332
12825,0.60710622922302,213.75
12826,0.60710622922302,213.76666666666665
12827,0.60710622922302,213.78333333333333
12828,0.60710622922302,213.79999999999998
12829,0.60710622922302,213.81666666666666
12830,0.60710622922302,213.83333333333334
12831,0.60710622922302,213.85
12832,0.60710622922302,213.86666666666667
12833,0.60710622922302,213.88333333333333
12834,0.60710622922302,213.9
12835,0.60710622922302,213.91666666666666
12836,0.60710622922302,213.93333333333334
12837,0.60710622922302,213.95
12838,0.60710622922302,213.96666666666667
12839,0.60710622922302,213.98333333333332
12840,0.60710622922302,214.0
12841,0.60710622922302,214.01666666666665
12842,0.60710622922302,214.03333333333333
12843,0.60710622922302,214.04999999999998
12844,0.60710622922302,214.06666666666666
12845,0.60710622922302,214.08333333333334
12846,0.60710622922302,214.1
12847,0.60710622922302,214.11666666666667
12848,0.60710622922302,214.13333333333333
12849,0.60710622922302,214.15
12850,0.60710622922302,214.16666666666666
12851,0.60710622922302,214.18333333333334
12852,0.60710622922302,214.2
12853,0.60710622922302,214.21666666666667
12854,0.60710622922302,214.23333333333332
12855,0.60710622922302,214.25
12856,0.60710622922302,214.26666666666665
12857,0.60710622922302,214.28333333333333
12858,0.60710622922302,214.29999999999998
12859,0.60710622922302,214.31666666666666
12860,0.60710622922302,214.33333333333334
12861,0.60710622922302,214.35
12862,0.60925672922302,214.36666666666667
12863,0.60925672922302,214.38333333333333
12864,0.61140722922302,214.4
12865,0.61140722922302,214.41666666666666
12866,0.61140722922302,214.43333333333334
12867,0.61140722922302,214.45
12868,0.61140722922302,214.46666666666667
12869,0.61140722922302,214.48333333333332
12870,0.6095417316015295,214.5
12871,0.6095417316015295,214.51666666666665
12872,0.6095417316015295,214.53333333333333
12873,0.6095417316015295,214.54999999999998
12874,0.6095417316015295,214.56666666666666
12875,0.6095417316015295,214.58333333333334
12876,0.6095417316015295,214.6
12877,0.6095417316015295,214.61666666666667
12878,0.6095417316015295,214.63333333333333
12879,0.6095417316015295,214.65
12880,0.6095417316015295,214.66666666666666
12881,0.6095417316015295,214.68333333333334
12882,0.6095417316015295,214.7
12883,0.6095417316015295,214.71666666666667
12884,0.6095417316015295,214.73333333333332
12885,0.6095417316015295,214.75
12886,0.6095417316015295,214.76666666666665
12887,0.6095417316015295,214.78333333333333
12888,0.6095417316015295,214.79999999999998
12889,0.6095417316015295,214.81666666666666
12890,0.6095417316015295,214.83333333333334
12891,0.6095417316015295,214.85
12892,0.6095417316015295,214.86666666666667
12893,0.6095417316015295,214.88333333333333
12894,0.6095417316015295,214.9
12895,0.6095417316015295,214.91666666666666
12896,0.6095417316015295,214.93333333333334
12897,0.6095417316015295,214.95
12898,0.6095417316015295,214.96666666666667
12899,0.6095417316015295,214.98333333333332
12900,0.6095417316015295,215.0
12901,0.6095417316015295,215.01666666666665
12902,0.6095417316015295,215.03333333333333
12903,0.6095417316015295,215.04999999999998
12904,0.6095417316015295,215.06666666666666
12905,0.6095417316015295,215.08333333333334
12906,0.6095417316015295,215.1
12907,0.6095417316015295,215.11666666666667
12908,0.6095417316015295,215.13333333333333
12909,0.6095417316015295,215.15
12910,0.6095417316015295,215.16666666666666
12911,0.6095417316015295,215.18333333333334
12912,0.6095417316015295,215.2
12913,0.6095417316015295,215.21666666666667
12914,0.6095417316015295,215.23333333333332
12915,0.6095417316015295,215.25
12916,0.6095417316015295,215.26666666666665
12917,0.6095417316015295,215.28333333333333
12918,0.6095417316015295,215.29999999999998
12919,0.6095417316015295,215.31666666666666
12920,0.6095417316015295,215.33333333333334
12921,0.6095417316015295,215.35
12922,0.6095417316015295,215.36666666666667
12923,0.6095417316015295,215.38333333333333
12924,0.6095417316015295,215.4
12925,0.6095417316015295,215.41666666666666
12926,0.6095417316015295,215.43333333333334
12927,0.6095417316015295,215.45
12928,0.6095417316015295,215.46666666666667
12929,0.6095417316015295,215.48333333333332
12930,0.6095417316015295,215.5
12931,0.6095417316015295,215.51666666666665
12932,0.6095417316015295,215.53333333333333
12933,0.6095417316015295,215.54999999999998
12934,0.6095417316015295,215.56666666666666
12935,0.6095417316015295,215.58333333333334
12936,0.6095417316015295,215.6
12937,0.6095417316015295,215.61666666666667
12938,0.6095417316015295,215.63333333333333
12939,0.6095417316015295,215.65
12940,0.6095417316015295,215.66666666666666
12941,0.6095417316015295,215.68333333333334
12942,0.6095417316015295,215.7
12943,0.6095417316015295,215.71666666666667
12944,0.6095417316015295,215.73333333333332
12945,0.6095417316015295,215.75
12946,0.6095417316015295,215.76666666666665
12947,0.6095417316015295,215.78333333333333
12948,0.6095417316015295,215.79999999999998
12949,0.6095417316015295,215.81666666666666
12950,0.6095417316015295,215.83333333333334
12951,0.6095417316015295,215.85
12952,0.6095417316015295,215.86666666666667
12953,0.6095417316015295,215.88333333333333
12954,0.6095417316015295,215.9
12955,0.6095417316015295,215.91666666666666
12956,0.6095417316015295,215.93333333333334
12957,0.6095417316015295,215.95
12958,0.6095417316015295,215.96666666666667
12959,0.6095417316015295,215.98333333333332
12960,0.6095417316015295,216.0
12961,0.6095417316015295,216.01666666666665
12962,0.6095417316015295,216.03333333333333
12963,0.6095417316015295,216.04999999999998
12964,0.6095417316015295,216.06666666666666
12965,0.6095417316015295,216.08333333333334
12966,0.6095417316015295,216.1
12967,0.6095417316015295,216.11666666666667
12968,0.6095417316015295,216.13333333333333
12969,0.6095417316015295,216.15
12970,0.6095417316015295,216.16666666666666
12971,0.6095417316015295,216.18333333333334
12972,0.6095417316015295,216.2
12973,0.6095417316015295,216.21666666666667
12974,0.6095417316015295,216.23333333333332
12975,0.6095417316015295,216.25
12976,0.6095417316015295,216.26666666666665
12977,0.6095417316015295,216.28333333333333
12978,0.6095417316015295,216.29999999999998
12979,0.6095417316015295,216.31666666666666
12980,0.6095417316015295,216.33333333333334
12981,0.6095417316015295,216.35
12982,0.6095417316015295,216.36666666666667
12983,0.6095417316015295,216.38333333333333
12984,0.6095417316015295,216.4
12985,0.6095417316015295,216.41666666666666
12986,0.6095417316015295,216.43333333333334
12987,0.6095417316015295,216.45
12988,0.6095417316015295,216.46666666666667
12989,0.6095417316015295,216.48333333333332
12990,0.6095417316015295,216.5
12991,0.6095417316015295,216.51666666666665
12992,0.6095417316015295,216.53333333333333
12993,0.6095417316015295,216.54999999999998
12994,0.6095417316015295,216.56666666666666
12995,0.6095417316015295,216.58333333333334
12996,0.6095417316015295,216.6
12997,0.6095417316015295,216.61666666666667
12998,0.6095417316015295,216.63333333333333
12999,0.6095417316015295,216.65
13000,0.607676233980039,216.66666666666666
13001,0.607676233980039,216.68333333333334
13002,0.607676233980039,216.7
13003,0.607676233980039,216.71666666666667
13004,0.6058107363585485,216.73333333333332
13005,0.6058107363585485,216.75
13006,0.6058107363585485,216.76666666666665
13007,0.6058107363585485,216.78333333333333
13008,0.6058107363585485,216.79999999999998
13009,0.6058107363585485,216.81666666666666
13010,0.6058107363585485,216.83333333333334
13011,0.6058107363585485,216.85
13012,0.6058107363585485,216.86666666666667
13013,0.6058107363585485,216.88333333333333
13014,0.6058107363585485,216.9
13015,0.6058107363585485,216.91666666666666
13016,0.6039452387370581,216.93333333333334
13017,0.6039452387370581,216.95
13018,0.6039452387370581,216.96666666666667
13019,0.6039452387370581,216.98333333333332
13020,0.6039452387370581,217.0
13021,0.6039452387370581,217.01666666666665
13022,0.6039452387370581,217.03333333333333
13023,0.6039452387370581,217.04999999999998
13024,0.6039452387370581,217.06666666666666
13025,0.6039452387370581,217.08333333333334
13026,0.6039452387370581,217.1
13027,0.6039452387370581,217.11666666666667
13028,0.6039452387370581,217.13333333333333
13029,0.6039452387370581,217.15
13030,0.6039452387370581,217.16666666666666
13031,0.6039452387370581,217.18333333333334
13032,0.6039452387370581,217.2
13033,0.6039452387370581,217.21666666666667
13034,0.6039452387370581,217.23333333333332
13035,0.6039452387370581,217.25
13036,0.6039452387370581,217.26666666666665
13037,0.6039452387370581,217.28333333333333
13038,0.6039452387370581,217.29999999999998
13039,0.6039452387370581,217.31666666666666
13040,0.6039452387370581,217.33333333333334
13041,0.6039452387370581,217.35
13042,0.6039452387370581,217.36666666666667
13043,0.6039452387370581,217.38333333333333
13044,0.6039452387370581,217.4
13045,0.6039452387370581,217.41666666666666
13046,0.6039452387370581,217.43333333333334
13047,0.6039452387370581,217.45
13048,0.6039452387370581,217.46666666666667
13049,0.6039452387370581,217.48333333333332
13050,0.6039452387370581,217.5
13051,0.6039452387370581,217.51666666666665
13052,0.6039452387370581,217.53333333333333
13053,0.6039452387370581,217.54999999999998
13054,0.6039452387370581,217.56666666666666
13055,0.6039452387370581,217.58333333333334
13056,0.6039452387370581,217.6
13057,0.6039452387370581,217.61666666666667
13058,0.6039452387370581,217.63333333333333
13059,0.6039452387370581,217.65
13060,0.6039452387370581,217.66666666666666
13061,0.6039452387370581,217.68333333333334
13062,0.6039452387370581,217.7
13063,0.6039452387370581,217.71666666666667
13064,0.6039452387370581,217.73333333333332
13065,0.6039452387370581,217.75
13066,0.6039452387370581,217.76666666666665
13067,0.6039452387370581,217.78333333333333
13068,0.6039452387370581,217.79999999999998
13069,0.6039452387370581,217.81666666666666
13070,0.6039452387370581,217.83333333333334
13071,0.6039452387370581,217.85
13072,0.6039452387370581,217.86666666666667
13073,0.6039452387370581,217.88333333333333
13074,0.6039452387370581,217.9
13075,0.6039452387370581,217.91666666666666
13076,0.6039452387370581,217.93333333333334
13077,0.6039452387370581,217.95
13078,0.6039452387370581,217.96666666666667
13079,0.6039452387370581,217.98333333333332
13080,0.6039452387370581,218.0
13081,0.6039452387370581,218.01666666666665
13082,0.6039452387370581,218.03333333333333
13083,0.6039452387370581,218.04999999999998
13084,0.6039452387370581,218.06666666666666
13085,0.6039452387370581,218.08333333333334
13086,0.6039452387370581,218.1
13087,0.6039452387370581,218.11666666666667
13088,0.6039452387370581,218.13333333333333
13089,0.6039452387370581,218.15
13090,0.6039452387370581,218.16666666666666
13091,0.6039452387370581,218.18333333333334
13092,0.6039452387370581,218.2
13093,0.6039452387370581,218.21666666666667
13094,0.6039452387370581,218.23333333333332
13095,0.6039452387370581,218.25
13096,0.6039452387370581,218.26666666666665
13097,0.6039452387370581,218.28333333333333
13098,0.6039452387370581,218.29999999999998
13099,0.6039452387370581,218.31666666666666
13100,0.6039452387370581,218.33333333333334
13101,0.6039452387370581,218.35
13102,0.6039452387370581,218.36666666666667
13103,0.6039452387370581,218.38333333333333
13104,0.6039452387370581,218.4
13105,0.6039452387370581,218.41666666666666
13106,0.6039452387370581,218.43333333333334
13107,0.6039452387370581,218.45
13108,0.6039452387370581,218.46666666666667
13109,0.6039452387370581,218.48333333333332
13110,0.6039452387370581,218.5
13111,0.6039452387370581,218.51666666666665
13112,0.6039452387370581,218.53333333333333
13113,0.6039452387370581,218.54999999999998
13114,0.6039452387370581,218.56666666666666
13115,0.6039452387370581,218.58333333333334
13116,0.6039452387370581,218.6
13117,0.6039452387370581,218.61666666666667
13118,0.6039452387370581,218.63333333333333
13119,0.6039452387370581,218.65
13120,0.6039452387370581,218.66666666666666
13121,0.6039452387370581,218.68333333333334
13122,0.6039452387370581,218.7
13123,0.6039452387370581,218.71666666666667
13124,0.6039452387370581,218.73333333333332
13125,0.6039452387370581,218.75
13126,0.6039452387370581,218.76666666666665
13127,0.6039452387370581,218.78333333333333
13128,0.6039452387370581,218.79999999999998
13129,0.6039452387370581,218.81666666666666
13130,0.6039452387370581,218.83333333333334
13131,0.6039452387370581,218.85
13132,0.6039452387370581,218.86666666666667
13133,0.6039452387370581,218.88333333333333
13134,0.6039452387370581,218.9
13135,0.6039452387370581,218.91666666666666
13136,0.6039452387370581,218.93333333333334
13137,0.6039452387370581,218.95
13138,0.6039452387370581,218.96666666666667
13139,0.6039452387370581,218.98333333333332
13140,0.6039452387370581,219.0
13141,0.6039452387370581,219.01666666666665
13142,0.6039452387370581,219.03333333333333
13143,0.6039452387370581,219.04999999999998
13144,0.6039452387370581,219.06666666666666
13145,0.6039452387370581,219.08333333333334
13146,0.6039452387370581,219.1
13147,0.6039452387370581,219.11666666666667
13148,0.6039452387370581,219.13333333333333
13149,0.6039452387370581,219.15
13150,0.6039452387370581,219.16666666666666
13151,0.6039452387370581,219.18333333333334
13152,0.6039452387370581,219.2
13153,0.6039452387370581,219.21666666666667
13154,0.6039452387370581,219.23333333333332
13155,0.6039452387370581,219.25
13156,0.6039452387370581,219.26666666666665
13157,0.6039452387370581,219.28333333333333
13158,0.6039452387370581,219.29999999999998
13159,0.6039452387370581,219.31666666666666
13160,0.6039452387370581,219.33333333333334
13161,0.6039452387370581,219.35
13162,0.6039452387370581,219.36666666666667
13163,0.6039452387370581,219.38333333333333
13164,0.6039452387370581,219.4
13165,0.6039452387370581,219.41666666666666
13166,0.6039452387370581,219.43333333333334
13167,0.6039452387370581,219.45
13168,0.6039452387370581,219.46666666666667
13169,0.6039452387370581,219.48333333333332
13170,0.6039452387370581,219.5
13171,0.6039452387370581,219.51666666666665
13172,0.6039452387370581,219.53333333333333
13173,0.6039452387370581,219.54999999999998
13174,0.6039452387370581,219.56666666666666
13175,0.6039452387370581,219.58333333333334
13176,0.6039452387370581,219.6
13177,0.6039452387370581,219.61666666666667
13178,0.6039452387370581,219.63333333333333
13179,0.6039452387370581,219.65
13180,0.600214243494077,219.66666666666666
13181,0.600214243494077,219.68333333333334
13182,0.596483248251096,219.7
13183,0.596483248251096,219.71666666666667
13184,0.5927522530081151,219.73333333333332
13185,0.5927522530081151,219.75
13186,0.5908867553866245,219.76666666666665
13187,0.5908867553866245,219.78333333333333
13188,0.5908867553866245,219.79999999999998
13189,0.5908867553866245,219.81666666666666
13190,0.587155760143643,219.83333333333334
13191,0.587155760143643,219.85
13192,0.585290262522153,219.86666666666667
13193,0.5796937696576815,219.88333333333333
13194,0.5796937696576815,219.9
13195,0.5740972767932095,219.91666666666666
13196,0.5740972767932095,219.93333333333334
13197,0.5703662815502285,219.95
13198,0.5703662815502285,219.96666666666667
13199,0.564769788685757,219.98333333333332
13200,0.564769788685757,220.0
13201,0.5591732958212855,220.01666666666665
13202,0.5591732958212855,220.03333333333333
13203,0.555442300578304,220.04999999999998
13204,0.555442300578304,220.06666666666666
13205,0.5498458077138325,220.08333333333334
13206,0.5498458077138325,220.1
13207,0.547980310092342,220.11666666666667
13208,0.547980310092342,220.13333333333333
13209,0.5461148124708515,220.15
13210,0.5461148124708515,220.16666666666666
13211,0.5461148124708515,220.18333333333334
13212,0.5461148124708515,220.2
13213,0.5461148124708515,220.21666666666667
13214,0.5461148124708515,220.23333333333332
13215,0.5461148124708515,220.25
13216,0.5461148124708515,220.26666666666665
13217,0.5461148124708515,220.28333333333333
13218,0.5461148124708515,220.29999999999998
13219,0.5461148124708515,220.31666666666666
13220,0.5461148124708515,220.33333333333334
13221,0.5461148124708515,220.35
13222,0.5461148124708515,220.36666666666667
13223,0.5461148124708515,220.38333333333333
13224,0.5461148124708515,220.4
13225,0.5461148124708515,220.41666666666666
13226,0.5461148124708515,220.43333333333334
13227,0.5461148124708515,220.45
13228,0.5461148124708515,220.46666666666667
13229,0.5461148124708515,220.48333333333332
13230,0.5461148124708515,220.5
13231,0.5461148124708515,220.51666666666665
13232,0.5461148124708515,220.53333333333333
13233,0.5461148124708515,220.54999999999998
13234,0.5461148124708515,220.56666666666666
13235,0.5461148124708515,220.58333333333334
13236,0.5461148124708515,220.6
13237,0.5461148124708515,220.61666666666667
13238,0.5461148124708515,220.63333333333333
13239,0.5461148124708515,220.65
13240,0.5461148124708515,220.66666666666666
13241,0.5461148124708515,220.68333333333334
13242,0.5461148124708515,220.7
13243,0.5461148124708515,220.71666666666667
13244,0.5461148124708515,220.73333333333332
13245,0.5461148124708515,220.75
13246,0.5461148124708515,220.76666666666665
13247,0.5461148124708515,220.78333333333333
13248,0.5461148124708515,220.79999999999998
13249,0.5461148124708515,220.81666666666666
13250,0.5461148124708515,220.83333333333334
13251,0.5461148124708515,220.85
13252,0.5461148124708515,220.86666666666667
13253,0.5461148124708515,220.88333333333333
13254,0.5461148124708515,220.9
13255,0.5461148124708515,220.91666666666666
13256,0.5461148124708515,220.93333333333334
13257,0.5461148124708515,220.95
13258,0.5461148124708515,220.96666666666667
13259,0.5461148124708515,220.98333333333332
13260,0.5461148124708515,221.0
13261,0.5461148124708515,221.01666666666665
13262,0.5461148124708515,221.03333333333333
13263,0.5461148124708515,221.04999999999998
13264,0.5461148124708515,221.06666666666666
13265,0.5461148124708515,221.08333333333334
13266,0.5461148124708515,221.1
13267,0.5461148124708515,221.11666666666667
13268,0.5461148124708515,221.13333333333333
13269,0.5461148124708515,221.15
13270,0.5461148124708515,221.16666666666666
13271,0.5461148124708515,221.18333333333334
13272,0.5461148124708515,221.2
13273,0.5461148124708515,221.21666666666667
13274,0.5461148124708515,221.23333333333332
13275,0.5461148124708515,221.25
13276,0.5461148124708515,221.26666666666665
13277,0.5461148124708515,221.28333333333333
13278,0.5461148124708515,221.29999999999998
13279,0.5461148124708515,221.31666666666666
13280,0.5461148124708515,221.33333333333334
13281,0.5461148124708515,221.35
13282,0.5461148124708515,221.36666666666667
13283,0.5461148124708515,221.38333333333333
13284,0.5461148124708515,221.4
13285,0.5461148124708515,221.41666666666666
13286,0.5461148124708515,221.43333333333334
13287,0.5461148124708515,221.45
13288,0.5461148124708515,221.46666666666667
13289,0.5461148124708515,221.48333333333332
13290,0.5461148124708515,221.5
13291,0.5461148124708515,221.51666666666665
13292,0.5461148124708515,221.53333333333333
13293,0.5461148124708515,221.54999999999998
13294,0.5461148124708515,221.56666666666666
13295,0.5461148124708515,221.58333333333334
13296,0.5461148124708515,221.6
13297,0.5461148124708515,221.61666666666667
13298,0.5461148124708515,221.63333333333333
13299,0.5461148124708515,221.65
13300,0.5461148124708515,221.66666666666666
13301,0.5461148124708515,221.68333333333334
13302,0.5461148124708515,221.7
13303,0.5461148124708515,221.71666666666667
13304,0.5461148124708515,221.73333333333332
13305,0.5461148124708515,221.75
13306,0.5461148124708515,221.76666666666665
13307,0.5461148124708515,221.78333333333333
13308,0.5461148124708515,221.79999999999998
13309,0.5461148124708515,221.81666666666666
13310,0.5461148124708515,221.83333333333334
13311,0.5461148124708515,221.85
13312,0.5461148124708515,221.86666666666667
13313,0.5461148124708515,221.88333333333333
13314,0.5461148124708515,221.9
13315,0.5461148124708515,221.91666666666666
13316,0.5461148124708515,221.93333333333334
13317,0.5461148124708515,221.95
13318,0.5461148124708515,221.96666666666667
13319,0.5461148124708515,221.98333333333332
13320,0.5461148124708515,222.0
13321,0.5461148124708515,222.01666666666665
13322,0.5461148124708515,222.03333333333333
13323,0.5461148124708515,222.04999999999998
13324,0.5461148124708515,222.06666666666666
13325,0.5461148124708515,222.08333333333334
13326,0.5461148124708515,222.1
13327,0.5461148124708515,222.11666666666667
13328,0.5461148124708515,222.13333333333333
13329,0.5461148124708515,222.15
13330,0.5461148124708515,222.16666666666666
13331,0.5461148124708515,222.18333333333334
13332,0.5461148124708515,222.2
13333,0.5461148124708515,222.21666666666667
13334,0.5461148124708515,222.23333333333332
13335,0.5461148124708515,222.25
13336,0.5461148124708515,222.26666666666665
13337,0.5461148124708515,222.28333333333333
13338,0.5461148124708515,222.29999999999998
13339,0.5461148124708515,222.31666666666666
13340,0.5461148124708515,222.33333333333334
13341,0.5461148124708515,222.35
13342,0.5461148124708515,222.36666666666667
13343,0.5461148124708515,222.38333333333333
13344,0.5461148124708515,222.4
13345,0.5461148124708515,222.41666666666666
13346,0.5461148124708515,222.43333333333334
13347,0.5461148124708515,222.45
13348,0.5461148124708515,222.46666666666667
13349,0.5461148124708515,222.48333333333332
13350,0.5461148124708515,222.5
13351,0.5461148124708515,222.51666666666665
13352,0.5461148124708515,222.53333333333333
13353,0.5461148124708515,222.54999999999998
13354,0.5461148124708515,222.56666666666666
13355,0.5461148124708515,222.58333333333334
13356,0.5461148124708515,222.6
13357,0.5461148124708515,222.61666666666667
13358,0.5461148124708515,222.63333333333333
13359,0.5461148124708515,222.65
13360,0.5461148124708515,222.66666666666666
13361,0.5461148124708515,222.68333333333334
13362,0.5461148124708515,222.7
13363,0.5461148124708515,222.71666666666667
13364,0.5461148124708515,222.73333333333332
13365,0.5461148124708515,222.75
13366,0.5461148124708515,222.76666666666665
13367,0.5461148124708515,222.78333333333333
13368,0.5461148124708515,222.79999999999998
13369,0.5461148124708515,222.81666666666666
13370,0.5461148124708515,222.83333333333334
13371,0.5461148124708515,222.85
13372,0.5461148124708515,222.86666666666667
13373,0.5461148124708515,222.88333333333333
13374,0.5461148124708515,222.9
13375,0.5461148124708515,222.91666666666666
13376,0.5461148124708515,222.93333333333334
13377,0.5461148124708515,222.95
13378,0.5461148124708515,222.96666666666667
13379,0.5461148124708515,222.98333333333332
13380,0.5461148124708515,223.0
13381,0.5461148124708515,223.01666666666665
13382,0.5461148124708515,223.03333333333333
13383,0.5461148124708515,223.04999999999998
13384,0.5461148124708515,223.06666666666666
13385,0.5461148124708515,223.08333333333334
13386,0.5461148124708515,223.1
13387,0.5461148124708515,223.11666666666667
13388,0.5461148124708515,223.13333333333333
13389,0.5461148124708515,223.15
13390,0.5461148124708515,223.16666666666666
13391,0.5461148124708515,223.18333333333334
13392,0.5461148124708515,223.2
13393,0.5461148124708515,223.21666666666667
13394,0.5461148124708515,223.23333333333332
13395,0.5461148124708515,223.25
13396,0.5461148124708515,223.26666666666665
13397,0.5461148124708515,223.28333333333333
13398,0.5461148124708515,223.29999999999998
13399,0.5461148124708515,223.31666666666666
13400,0.5461148124708515,223.33333333333334
13401,0.5461148124708515,223.35
13402,0.5461148124708515,223.36666666666667
13403,0.5461148124708515,223.38333333333333
13404,0.5461148124708515,223.4
13405,0.5461148124708515,223.41666666666666
13406,0.5461148124708515,223.43333333333334
13407,0.5461148124708515,223.45
13408,0.5461148124708515,223.46666666666667
13409,0.5461148124708515,223.48333333333332
13410,0.5461148124708515,223.5
13411,0.5461148124708515,223.51666666666665
13412,0.5461148124708515,223.53333333333333
13413,0.5461148124708515,223.54999999999998
13414,0.5461148124708515,223.56666666666666
13415,0.5461148124708515,223.58333333333334
13416,0.5461148124708515,223.6
13417,0.5461148124708515,223.61666666666667
13418,0.5461148124708515,223.63333333333333
13419,0.5461148124708515,223.65
13420,0.5461148124708515,223.66666666666666
13421,0.5461148124708515,223.68333333333334
13422,0.5461148124708515,223.7
13423,0.5461148124708515,223.71666666666667
13424,0.5461148124708515,223.73333333333332
13425,0.5461148124708515,223.75
13426,0.5461148124708515,223.76666666666665
13427,0.5461148124708515,223.78333333333333
13428,0.5418138124708515,223.79999999999998
13429,0.5418138124708515,223.81666666666666
13430,0.5418138124708515,223.83333333333334
13431,0.5418138124708515,223.85
13432,0.5418138124708515,223.86666666666667
13433,0.5418138124708515,223.88333333333333
13434,0.5418138124708515,223.9
13435,0.5418138124708515,223.91666666666666
13436,0.5418138124708515,223.93333333333334
13437,0.5418138124708515,223.95
13438,0.5418138124708515,223.96666666666667
13439,0.5418138124708515,223.98333333333332
13440,0.5418138124708515,224.0
13441,0.5418138124708515,224.01666666666665
13442,0.5418138124708515,224.03333333333333
13443,0.5418138124708515,224.04999999999998
13444,0.5418138124708515,224.06666666666666
13445,0.5418138124708515,224.08333333333334
13446,0.5418138124708515,224.1
13447,0.5418138124708515,224.11666666666667
13448,0.5418138124708515,224.13333333333333
13449,0.5418138124708515,224.15
13450,0.5418138124708515,224.16666666666666
13451,0.5418138124708515,224.18333333333334
13452,0.5418138124708515,224.2
13453,0.5418138124708515,224.21666666666667
13454,0.5418138124708515,224.23333333333332
13455,0.5418138124708515,224.25
13456,0.5418138124708515,224.26666666666665
13457,0.5418138124708515,224.28333333333333
13458,0.5418138124708515,224.29999999999998
13459,0.5418138124708515,224.31666666666666
13460,0.5418138124708515,224.33333333333334
13461,0.5418138124708515,224.35
13462,0.5418138124708515,224.36666666666667
13463,0.5418138124708515,224.38333333333333
13464,0.5418138124708515,224.4
13465,0.5418138124708515,224.41666666666666
13466,0.5418138124708515,224.43333333333334
13467,0.5418138124708515,224.45
13468,0.5418138124708515,224.46666666666667
13469,0.5418138124708515,224.48333333333332
13470,0.5418138124708515,224.5
13471,0.5418138124708515,224.51666666666665
13472,0.5418138124708515,224.53333333333333
