,task_eng,seconds
6676,0.01298815,111.26666666666667
6677,0.01298815,111.28333333333333
6678,0.01298815,111.3
6679,0.01298815,111.31666666666666
6680,0.01298815,111.33333333333333
6681,0.01298815,111.35
6682,0.01298815,111.36666666666666
6683,0.01298815,111.38333333333333
6684,0.01298815,111.39999999999999
6685,0.01298815,111.41666666666667
6686,0.01298815,111.43333333333334
6687,0.01298815,111.45
6688,0.01298815,111.46666666666667
6689,0.01298815,111.48333333333333
6690,0.01298815,111.5
6691,0.01298815,111.51666666666667
6692,0.01298815,111.53333333333333
6693,0.01298815,111.55
6694,0.01298815,111.56666666666666
6695,0.01298815,111.58333333333333
6696,0.01298815,111.6
6697,0.01298815,111.61666666666666
6698,0.01298815,111.63333333333333
6699,0.01298815,111.64999999999999
6700,0.01298815,111.66666666666667
6701,0.01298815,111.68333333333334
6702,0.01298815,111.7
6703,0.01298815,111.71666666666667
6704,0.01298815,111.73333333333333
6705,0.01298815,111.75
6706,0.01298815,111.76666666666667
6707,0.01298815,111.78333333333333
6708,0.01298815,111.8
6709,0.01298815,111.81666666666666
6710,0.01298815,111.83333333333333
6711,0.01298815,111.85
6712,0.01298815,111.86666666666666
6713,0.01298815,111.88333333333333
6714,0.01298815,111.89999999999999
6715,0.01298815,111.91666666666667
6716,0.01298815,111.93333333333334
6717,0.01298815,111.95
6718,0.01298815,111.96666666666667
6719,0.01298815,111.98333333333333
6720,0.01298815,112.0
6721,0.01298815,112.01666666666667
6722,0.01298815,112.03333333333333
6723,0.01298815,112.05
6724,0.01298815,112.06666666666666
6725,0.01298815,112.08333333333333
6726,0.01298815,112.1
6727,0.01298815,112.11666666666666
6728,0.01298815,112.13333333333333
6729,0.01298815,112.14999999999999
6730,0.01298815,112.16666666666667
6731,0.01298815,112.18333333333334
6732,0.01298815,112.2
6733,0.01298815,112.21666666666667
6734,0.01298815,112.23333333333333
6735,0.01298815,112.25
6736,0.01298815,112.26666666666667
6737,0.01298815,112.28333333333333
6738,0.01298815,112.3
6739,0.01298815,112.31666666666666
6740,0.01298815,112.33333333333333
6741,0.01298815,112.35
6742,0.01298815,112.36666666666666
6743,0.01298815,112.38333333333333
6744,0.01298815,112.39999999999999
6745,0.01298815,112.41666666666667
6746,0.01298815,112.43333333333334
6747,0.01298815,112.45
6748,0.01298815,112.46666666666667
6749,0.01298815,112.48333333333333
6750,0.01298815,112.5
6751,0.01298815,112.51666666666667
6752,0.01298815,112.53333333333333
6753,0.01298815,112.55
6754,0.01298815,112.56666666666666
6755,0.01298815,112.58333333333333
6756,0.01298815,112.6
6757,0.01298815,112.61666666666666
6758,0.01298815,112.63333333333333
6759,0.01298815,112.64999999999999
6760,0.01298815,112.66666666666667
6761,0.01298815,112.68333333333334
6762,0.01298815,112.7
6763,0.01298815,112.71666666666667
6764,0.01298815,112.73333333333333
6765,0.01298815,112.75
6766,0.01298815,112.76666666666667
6767,0.01298815,112.78333333333333
6768,0.01298815,112.8
6769,0.01298815,112.81666666666666
6770,0.01298815,112.83333333333333
6771,0.01298815,112.85
6772,0.01298815,112.86666666666666
6773,0.01298815,112.88333333333333
6774,0.01298815,112.89999999999999
6775,0.01298815,112.91666666666667
6776,0.01298815,112.93333333333334
6777,0.01298815,112.95
6778,0.01298815,112.96666666666667
6779,0.01298815,112.98333333333333
6780,0.01298815,113.0
6781,0.01298815,113.01666666666667
6782,0.01298815,113.03333333333333
6783,0.01298815,113.05
6784,0.01298815,113.06666666666666
6785,0.01298815,113.08333333333333
6786,0.01298815,113.1
6787,0.01298815,113.11666666666666
6788,0.01298815,113.13333333333333
6789,0.01298815,113.14999999999999
6790,0.01298815,113.16666666666667
6791,0.01298815,113.18333333333334
6792,0.01298815,113.2
6793,0.01298815,113.21666666666667
6794,0.01298815,113.23333333333333
6795,0.01298815,113.25
6796,0.01298815,113.26666666666667
6797,0.01298815,113.28333333333333
6798,0.01298815,113.3
6799,0.01298815,113.31666666666666
6800,0.01298815,113.33333333333333
6801,0.01298815,113.35
6802,0.01298815,113.36666666666666
6803,0.01298815,113.38333333333333
6804,0.01298815,113.39999999999999
6805,0.01298815,113.41666666666667
6806,0.01298815,113.43333333333334
6807,0.01298815,113.45
6808,0.01298815,113.46666666666667
6809,0.01298815,113.48333333333333
6810,0.01298815,113.5
6811,0.01298815,113.51666666666667
6812,0.01298815,113.53333333333333
6813,0.01298815,113.55
6814,0.01298815,113.56666666666666
6815,0.01298815,113.58333333333333
6816,0.01298815,113.6
6817,0.01298815,113.61666666666666
6818,0.01298815,113.63333333333333
6819,0.01298815,113.64999999999999
6820,0.01298815,113.66666666666667
6821,0.01298815,113.68333333333334
6822,0.01298815,113.7
6823,0.01298815,113.71666666666667
6824,0.01298815,113.73333333333333
6825,0.01298815,113.75
6826,0.01298815,113.76666666666667
6827,0.01298815,113.78333333333333
6828,0.01298815,113.8
6829,0.01298815,113.81666666666666
6830,0.01298815,113.83333333333333
6831,0.01298815,113.85
6832,0.01298815,113.86666666666666
6833,0.01298815,113.88333333333333
6834,0.01298815,113.89999999999999
6835,0.01298815,113.91666666666667
6836,0.01298815,113.93333333333334
6837,0.01298815,113.95
6838,0.01298815,113.96666666666667
6839,0.01298815,113.98333333333333
6840,0.01298815,114.0
6841,0.01298815,114.01666666666667
6842,0.01298815,114.03333333333333
6843,0.01298815,114.05
6844,0.01298815,114.06666666666666
6845,0.01298815,114.08333333333333
6846,0.01298815,114.1
6847,0.01298815,114.11666666666666
6848,0.01298815,114.13333333333333
6849,0.01298815,114.14999999999999
6850,0.01298815,114.16666666666667
6851,0.01298815,114.18333333333334
6852,0.01298815,114.2
6853,0.01298815,114.21666666666667
6854,0.01298815,114.23333333333333
6855,0.01298815,114.25
6856,0.01298815,114.26666666666667
6857,0.01298815,114.28333333333333
6858,0.01298815,114.3
6859,0.01298815,114.31666666666666
6860,0.01298815,114.33333333333333
6861,0.01298815,114.35
6862,0.01298815,114.36666666666666
6863,0.01298815,114.38333333333333
6864,0.01298815,114.39999999999999
6865,0.01298815,114.41666666666667
6866,0.01298815,114.43333333333334
6867,0.01298815,114.45
6868,0.01298815,114.46666666666667
6869,0.01298815,114.48333333333333
6870,0.01298815,114.5
6871,0.01298815,114.51666666666667
6872,0.01298815,114.53333333333333
6873,0.01298815,114.55
6874,0.01298815,114.56666666666666
6875,0.01298815,114.58333333333333
6876,0.01298815,114.6
6877,0.01298815,114.61666666666666
6878,0.01298815,114.63333333333333
6879,0.01298815,114.64999999999999
6880,0.01298815,114.66666666666667
6881,0.01298815,114.68333333333334
6882,0.01298815,114.7
6883,0.01298815,114.71666666666667
6884,0.01298815,114.73333333333333
6885,0.01298815,114.75
6886,0.01298815,114.76666666666667
6887,0.01298815,114.78333333333333
6888,0.01298815,114.8
6889,0.01298815,114.81666666666666
6890,0.01298815,114.83333333333333
6891,0.01298815,114.85
6892,0.01298815,114.86666666666666
6893,0.01298815,114.88333333333333
6894,0.01298815,114.89999999999999
6895,0.01298815,114.91666666666667
6896,0.01298815,114.93333333333334
6897,0.01298815,114.95
6898,0.01298815,114.96666666666667
6899,0.01298815,114.98333333333333
6900,0.01298815,115.0
6901,0.01298815,115.01666666666667
6902,0.01298815,115.03333333333333
6903,0.01298815,115.05
6904,0.01298815,115.06666666666666
6905,0.01298815,115.08333333333333
6906,0.01298815,115.1
6907,0.01298815,115.11666666666666
6908,0.01298815,115.13333333333333
6909,0.01298815,115.14999999999999
6910,0.01298815,115.16666666666667
6911,0.01298815,115.18333333333334
6912,0.01298815,115.2
6913,0.01298815,115.21666666666667
6914,0.01298815,115.23333333333333
6915,0.01298815,115.25
6916,0.01298815,115.26666666666667
6917,0.01298815,115.28333333333333
6918,0.01298815,115.3
6919,0.01298815,115.31666666666666
6920,0.01298815,115.33333333333333
6921,0.01298815,115.35
6922,0.01298815,115.36666666666666
6923,0.01298815,115.38333333333333
6924,0.01298815,115.39999999999999
6925,0.01298815,115.41666666666667
6926,0.01298815,115.43333333333334
6927,0.01298815,115.45
6928,0.01298815,115.46666666666667
6929,0.01298815,115.48333333333333
6930,0.01298815,115.5
6931,0.01298815,115.51666666666667
6932,0.01298815,115.53333333333333
6933,0.01298815,115.55
6934,0.01298815,115.56666666666666
6935,0.01298815,115.58333333333333
6936,0.01298815,115.6
6937,0.01298815,115.61666666666666
6938,0.01298815,115.63333333333333
6939,0.01298815,115.64999999999999
6940,0.01298815,115.66666666666667
6941,0.01298815,115.68333333333334
6942,0.01298815,115.7
6943,0.01298815,115.71666666666667
6944,0.01298815,115.73333333333333
6945,0.01298815,115.75
6946,0.01298815,115.76666666666667
6947,0.01298815,115.78333333333333
6948,0.01298815,115.8
6949,0.01298815,115.81666666666666
6950,0.01298815,115.83333333333333
6951,0.01298815,115.85
6952,0.01298815,115.86666666666666
6953,0.01298815,115.88333333333333
6954,0.01298815,115.89999999999999
6955,0.01298815,115.91666666666667
6956,0.01298815,115.93333333333334
6957,0.01298815,115.95
6958,0.01298815,115.96666666666667
6959,0.01298815,115.98333333333333
6960,0.01298815,116.0
6961,0.01298815,116.01666666666667
6962,0.01298815,116.03333333333333
6963,0.01298815,116.05
6964,0.01298815,116.06666666666666
6965,0.01298815,116.08333333333333
6966,0.01298815,116.1
6967,0.01298815,116.11666666666666
6968,0.01298815,116.13333333333333
6969,0.01298815,116.14999999999999
6970,0.01298815,116.16666666666667
6971,0.01298815,116.18333333333334
6972,0.01298815,116.2
6973,0.01298815,116.21666666666667
6974,0.01298815,116.23333333333333
6975,0.01298815,116.25
6976,0.01298815,116.26666666666667
6977,0.01298815,116.28333333333333
6978,0.01298815,116.3
6979,0.01298815,116.31666666666666
6980,0.01298815,116.33333333333333
6981,0.01298815,116.35
6982,0.01298815,116.36666666666666
6983,0.01298815,116.38333333333333
6984,0.01298815,116.39999999999999
6985,0.01298815,116.41666666666667
6986,0.01298815,116.43333333333334
6987,0.01298815,116.45
6988,0.01298815,116.46666666666667
6989,0.01298815,116.48333333333333
6990,0.01298815,116.5
6991,0.01298815,116.51666666666667
6992,0.01298815,116.53333333333333
6993,0.01298815,116.55
6994,0.01298815,116.56666666666666
6995,0.01298815,116.58333333333333
6996,0.01298815,116.6
6997,0.01298815,116.61666666666666
6998,0.01298815,116.63333333333333
6999,0.01298815,116.64999999999999
7000,0.01298815,116.66666666666667
7001,0.01298815,116.68333333333334
7002,0.01298815,116.7
7003,0.01298815,116.71666666666667
7004,0.01298815,116.73333333333333
7005,0.01298815,116.75
7006,0.01298815,116.76666666666667
7007,0.01298815,116.78333333333333
7008,0.01298815,116.8
7009,0.01298815,116.81666666666666
7010,0.01298815,116.83333333333333
7011,0.01298815,116.85
7012,0.01298815,116.86666666666666
7013,0.01298815,116.88333333333333
7014,0.01298815,116.89999999999999
7015,0.01298815,116.91666666666667
7016,0.01298815,116.93333333333334
7017,0.01298815,116.95
7018,0.01298815,116.96666666666667
7019,0.01298815,116.98333333333333
7020,0.01298815,117.0
7021,0.01298815,117.01666666666667
7022,0.01298815,117.03333333333333
7023,0.01298815,117.05
7024,0.01298815,117.06666666666666
7025,0.01298815,117.08333333333333
7026,0.01298815,117.1
7027,0.01298815,117.11666666666666
7028,0.01298815,117.13333333333333
7029,0.01298815,117.14999999999999
7030,0.01298815,117.16666666666667
7031,0.01298815,117.18333333333334
7032,0.01298815,117.2
7033,0.01298815,117.21666666666667
7034,0.01298815,117.23333333333333
7035,0.01298815,117.25
7036,0.01298815,117.26666666666667
7037,0.01298815,117.28333333333333
7038,0.01298815,117.3
7039,0.01298815,117.31666666666666
7040,0.01298815,117.33333333333333
7041,0.01298815,117.35
7042,0.01298815,117.36666666666666
7043,0.01298815,117.38333333333333
7044,0.01298815,117.39999999999999
7045,0.01298815,117.41666666666667
7046,0.01298815,117.43333333333334
7047,0.01298815,117.45
7048,0.01298815,117.46666666666667
7049,0.01298815,117.48333333333333
7050,0.01298815,117.5
7051,0.01298815,117.51666666666667
7052,0.01298815,117.53333333333333
7053,0.01298815,117.55
7054,0.01298815,117.56666666666666
7055,0.01298815,117.58333333333333
7056,0.01298815,117.6
7057,0.01298815,117.61666666666666
7058,0.01298815,117.63333333333333
7059,0.01298815,117.64999999999999
7060,0.01298815,117.66666666666667
7061,0.01298815,117.68333333333334
7062,0.01298815,117.7
7063,0.01298815,117.71666666666667
7064,0.01298815,117.73333333333333
7065,0.01298815,117.75
7066,0.01298815,117.76666666666667
7067,0.01298815,117.78333333333333
7068,0.01298815,117.8
7069,0.01298815,117.81666666666666
7070,0.01298815,117.83333333333333
7071,0.01298815,117.85
7072,0.01298815,117.86666666666666
7073,0.01298815,117.88333333333333
7074,0.01298815,117.89999999999999
7075,0.01298815,117.91666666666667
7076,0.01298815,117.93333333333334
7077,0.01298815,117.95
7078,0.01298815,117.96666666666667
7079,0.01298815,117.98333333333333
7080,0.01298815,118.0
7081,0.01298815,118.01666666666667
7082,0.01298815,118.03333333333333
7083,0.01298815,118.05
7084,0.01298815,118.06666666666666
7085,0.01298815,118.08333333333333
7086,0.01298815,118.1
7087,0.01298815,118.11666666666666
7088,0.01298815,118.13333333333333
7089,0.01298815,118.14999999999999
7090,0.01298815,118.16666666666667
7091,0.01298815,118.18333333333334
7092,0.01298815,118.2
7093,0.01298815,118.21666666666667
7094,0.01298815,118.23333333333333
7095,0.01298815,118.25
7096,0.01298815,118.26666666666667
7097,0.01298815,118.28333333333333
7098,0.01298815,118.3
7099,0.01298815,118.31666666666666
7100,0.01298815,118.33333333333333
7101,0.01298815,118.35
7102,0.01298815,118.36666666666666
7103,0.01298815,118.38333333333333
7104,0.01298815,118.39999999999999
7105,0.01298815,118.41666666666667
7106,0.01298815,118.43333333333334
7107,0.01298815,118.45
7108,0.01298815,118.46666666666667
7109,0.01298815,118.48333333333333
7110,0.01298815,118.5
7111,0.01298815,118.51666666666667
7112,0.01298815,118.53333333333333
7113,0.01298815,118.55
7114,0.01298815,118.56666666666666
7115,0.01298815,118.58333333333333
7116,0.01298815,118.6
7117,0.01298815,118.61666666666666
7118,0.01298815,118.63333333333333
7119,0.01298815,118.64999999999999
7120,0.01298815,118.66666666666667
7121,0.01298815,118.68333333333334
7122,0.01298815,118.7
7123,0.01298815,118.71666666666667
7124,0.01298815,118.73333333333333
7125,0.01298815,118.75
7126,0.01298815,118.76666666666667
7127,0.01298815,118.78333333333333
7128,0.01298815,118.8
7129,0.01298815,118.81666666666666
7130,0.01298815,118.83333333333333
7131,0.01298815,118.85
7132,0.01298815,118.86666666666666
7133,0.01298815,118.88333333333333
7134,0.01298815,118.89999999999999
7135,0.01298815,118.91666666666667
7136,0.01298815,118.93333333333334
7137,0.01298815,118.95
7138,0.01298815,118.96666666666667
7139,0.01298815,118.98333333333333
7140,0.01298815,119.0
7141,0.01298815,119.01666666666667
7142,0.01298815,119.03333333333333
7143,0.01298815,119.05
7144,0.01298815,119.06666666666666
7145,0.01298815,119.08333333333333
7146,0.01298815,119.1
7147,0.01298815,119.11666666666666
7148,0.01298815,119.13333333333333
7149,0.01298815,119.14999999999999
7150,0.01298815,119.16666666666667
7151,0.01298815,119.18333333333334
7152,0.01298815,119.2
7153,0.01298815,119.21666666666667
7154,0.01298815,119.23333333333333
7155,0.01298815,119.25
7156,0.01298815,119.26666666666667
7157,0.01298815,119.28333333333333
7158,0.01298815,119.3
7159,0.01298815,119.31666666666666
7160,0.01298815,119.33333333333333
7161,0.01298815,119.35
7162,0.01298815,119.36666666666666
7163,0.01298815,119.38333333333333
7164,0.01298815,119.39999999999999
7165,0.01298815,119.41666666666667
7166,0.01298815,119.43333333333334
7167,0.01298815,119.45
7168,0.01298815,119.46666666666667
7169,0.01298815,119.48333333333333
7170,0.01298815,119.5
7171,0.01298815,119.51666666666667
7172,0.01298815,119.53333333333333
7173,0.01298815,119.55
7174,0.01298815,119.56666666666666
7175,0.01298815,119.58333333333333
7176,0.01298815,119.6
7177,0.01298815,119.61666666666666
7178,0.01298815,119.63333333333333
7179,0.01298815,119.64999999999999
7180,0.01298815,119.66666666666667
7181,0.01298815,119.68333333333334
7182,0.01298815,119.7
7183,0.01298815,119.71666666666667
7184,0.01298815,119.73333333333333
7185,0.01298815,119.75
7186,0.01298815,119.76666666666667
7187,0.01298815,119.78333333333333
7188,0.01298815,119.8
7189,0.01298815,119.81666666666666
7190,0.01298815,119.83333333333333
7191,0.01298815,119.85
7192,0.01298815,119.86666666666666
7193,0.01298815,119.88333333333333
7194,0.01298815,119.89999999999999
7195,0.01298815,119.91666666666667
7196,0.01298815,119.93333333333334
7197,0.01298815,119.95
7198,0.01298815,119.96666666666667
7199,0.01298815,119.98333333333333
7200,0.01298815,120.0
7201,0.01298815,120.01666666666667
7202,0.01298815,120.03333333333333
7203,0.01298815,120.05
7204,0.01298815,120.06666666666666
7205,0.01298815,120.08333333333333
7206,0.01298815,120.1
7207,0.01298815,120.11666666666666
7208,0.01298815,120.13333333333333
7209,0.01298815,120.14999999999999
7210,0.01298815,120.16666666666667
7211,0.01298815,120.18333333333334
7212,0.01298815,120.2
7213,0.01298815,120.21666666666667
7214,0.01298815,120.23333333333333
7215,0.01298815,120.25
7216,0.01298815,120.26666666666667
7217,0.01298815,120.28333333333333
7218,0.01298815,120.3
7219,0.01298815,120.31666666666666
7220,0.01298815,120.33333333333333
7221,0.01298815,120.35
7222,0.01298815,120.36666666666666
7223,0.01298815,120.38333333333333
7224,0.01298815,120.39999999999999
7225,0.01298815,120.41666666666667
7226,0.01298815,120.43333333333334
7227,0.01298815,120.45
7228,0.01298815,120.46666666666667
7229,0.01298815,120.48333333333333
7230,0.01298815,120.5
7231,0.01298815,120.51666666666667
7232,0.01298815,120.53333333333333
7233,0.01298815,120.55
7234,0.01298815,120.56666666666666
7235,0.01298815,120.58333333333333
7236,0.01298815,120.6
7237,0.01298815,120.61666666666666
7238,0.01298815,120.63333333333333
7239,0.01298815,120.64999999999999
7240,0.01298815,120.66666666666667
7241,0.01298815,120.68333333333334
7242,0.01298815,120.7
7243,0.01298815,120.71666666666667
7244,0.01298815,120.73333333333333
7245,0.01298815,120.75
7246,0.01298815,120.76666666666667
7247,0.01298815,120.78333333333333
7248,0.01298815,120.8
7249,0.01298815,120.81666666666666
7250,0.01298815,120.83333333333333
7251,0.01298815,120.85
7252,0.01298815,120.86666666666666
7253,0.01298815,120.88333333333333
7254,0.01298815,120.89999999999999
7255,0.01298815,120.91666666666667
7256,0.01298815,120.93333333333334
7257,0.01298815,120.95
7258,0.01298815,120.96666666666667
7259,0.01298815,120.98333333333333
7260,0.01298815,121.0
7261,0.01298815,121.01666666666667
7262,0.01298815,121.03333333333333
7263,0.01298815,121.05
7264,0.01298815,121.06666666666666
7265,0.01298815,121.08333333333333
7266,0.01298815,121.1
7267,0.01298815,121.11666666666666
7268,0.01298815,121.13333333333333
7269,0.01298815,121.14999999999999
7270,0.01298815,121.16666666666667
7271,0.01298815,121.18333333333334
7272,0.01298815,121.2
7273,0.01298815,121.21666666666667
7274,0.01298815,121.23333333333333
7275,0.01298815,121.25
7276,0.01298815,121.26666666666667
7277,0.01298815,121.28333333333333
7278,0.01298815,121.3
7279,0.01298815,121.31666666666666
7280,0.01298815,121.33333333333333
7281,0.01298815,121.35
7282,0.01298815,121.36666666666666
7283,0.01298815,121.38333333333333
7284,0.01298815,121.39999999999999
7285,0.01298815,121.41666666666667
7286,0.01298815,121.43333333333334
7287,0.01298815,121.45
7288,0.01298815,121.46666666666667
7289,0.01298815,121.48333333333333
7290,0.01298815,121.5
7291,0.01298815,121.51666666666667
7292,0.01298815,121.53333333333333
7293,0.01298815,121.55
7294,0.01298815,121.56666666666666
7295,0.01298815,121.58333333333333
7296,0.01298815,121.6
7297,0.01298815,121.61666666666666
7298,0.01298815,121.63333333333333
7299,0.01298815,121.64999999999999
7300,0.01298815,121.66666666666667
7301,0.01298815,121.68333333333334
7302,0.01298815,121.7
7303,0.01298815,121.71666666666667
7304,0.01298815,121.73333333333333
7305,0.01298815,121.75
7306,0.01298815,121.76666666666667
7307,0.01298815,121.78333333333333
7308,0.01298815,121.8
7309,0.01298815,121.81666666666666
7310,0.01298815,121.83333333333333
7311,0.01298815,121.85
7312,0.01298815,121.86666666666666
7313,0.01298815,121.88333333333333
7314,0.01298815,121.89999999999999
7315,0.01298815,121.91666666666667
7316,0.01298815,121.93333333333334
7317,0.01298815,121.95
7318,0.01298815,121.96666666666667
7319,0.01298815,121.98333333333333
7320,0.01298815,122.0
7321,0.01298815,122.01666666666667
7322,0.01298815,122.03333333333333
7323,0.01298815,122.05
7324,0.01298815,122.06666666666666
7325,0.01298815,122.08333333333333
7326,0.01298815,122.1
7327,0.01298815,122.11666666666666
7328,0.01298815,122.13333333333333
7329,0.01298815,122.14999999999999
7330,0.01298815,122.16666666666667
7331,0.01298815,122.18333333333334
7332,0.01298815,122.2
7333,0.01298815,122.21666666666667
7334,0.01298815,122.23333333333333
7335,0.01298815,122.25
7336,0.01298815,122.26666666666667
7337,0.01298815,122.28333333333333
7338,0.01298815,122.3
7339,0.01298815,122.31666666666666
7340,0.01298815,122.33333333333333
7341,0.01298815,122.35
7342,0.01298815,122.36666666666666
7343,0.01298815,122.38333333333333
7344,0.01298815,122.39999999999999
7345,0.01298815,122.41666666666667
7346,0.01298815,122.43333333333334
7347,0.01298815,122.45
7348,0.01298815,122.46666666666667
7349,0.01298815,122.48333333333333
7350,0.01298815,122.5
7351,0.01298815,122.51666666666667
7352,0.01298815,122.53333333333333
7353,0.01298815,122.55
7354,0.01298815,122.56666666666666
7355,0.01298815,122.58333333333333
7356,0.01298815,122.6
7357,0.01298815,122.61666666666666
7358,0.01298815,122.63333333333333
7359,0.01298815,122.64999999999999
7360,0.01298815,122.66666666666667
7361,0.01298815,122.68333333333334
7362,0.01298815,122.7
7363,0.01298815,122.71666666666667
7364,0.01298815,122.73333333333333
7365,0.01298815,122.75
7366,0.01298815,122.76666666666667
7367,0.01298815,122.78333333333333
7368,0.01298815,122.8
7369,0.01298815,122.81666666666666
7370,0.01298815,122.83333333333333
7371,0.01298815,122.85
7372,0.01298815,122.86666666666666
7373,0.01298815,122.88333333333333
7374,0.01298815,122.89999999999999
7375,0.01298815,122.91666666666667
7376,0.01298815,122.93333333333334
7377,0.01298815,122.95
7378,0.01298815,122.96666666666667
7379,0.01298815,122.98333333333333
7380,0.01298815,123.0
7381,0.01298815,123.01666666666667
7382,0.01298815,123.03333333333333
7383,0.01298815,123.05
7384,0.01298815,123.06666666666666
7385,0.01298815,123.08333333333333
7386,0.01298815,123.1
7387,0.01298815,123.11666666666666
7388,0.01298815,123.13333333333333
7389,0.01298815,123.14999999999999
7390,0.01298815,123.16666666666667
7391,0.01298815,123.18333333333334
7392,0.01298815,123.2
7393,0.01298815,123.21666666666667
7394,0.01298815,123.23333333333333
7395,0.01298815,123.25
7396,0.01298815,123.26666666666667
7397,0.01298815,123.28333333333333
7398,0.01298815,123.3
7399,0.01298815,123.31666666666666
7400,0.01298815,123.33333333333333
7401,0.01298815,123.35
7402,0.01298815,123.36666666666666
7403,0.01298815,123.38333333333333
7404,0.01298815,123.39999999999999
7405,0.01298815,123.41666666666667
7406,0.01298815,123.43333333333334
7407,0.01298815,123.45
7408,0.01298815,123.46666666666667
7409,0.01298815,123.48333333333333
7410,0.01298815,123.5
7411,0.01298815,123.51666666666667
7412,0.01298815,123.53333333333333
7413,0.01298815,123.55
7414,0.01298815,123.56666666666666
7415,0.01298815,123.58333333333333
7416,0.01298815,123.6
7417,0.01298815,123.61666666666666
7418,0.01298815,123.63333333333333
7419,0.01298815,123.64999999999999
7420,0.01298815,123.66666666666667
7421,0.01298815,123.68333333333334
7422,0.01298815,123.7
7423,0.01298815,123.71666666666667
7424,0.01298815,123.73333333333333
7425,0.01298815,123.75
7426,0.01298815,123.76666666666667
7427,0.01298815,123.78333333333333
7428,0.01298815,123.8
7429,0.01298815,123.81666666666666
7430,0.01298815,123.83333333333333
7431,0.01298815,123.85
7432,0.01298815,123.86666666666666
7433,0.01298815,123.88333333333333
7434,0.01298815,123.89999999999999
7435,0.01298815,123.91666666666667
7436,0.01298815,123.93333333333334
7437,0.01298815,123.95
7438,0.01298815,123.96666666666667
7439,0.01298815,123.98333333333333
7440,0.01298815,124.0
7441,0.01298815,124.01666666666667
7442,0.01298815,124.03333333333333
7443,0.01298815,124.05
7444,0.01298815,124.06666666666666
7445,0.01298815,124.08333333333333
7446,0.01298815,124.1
7447,0.01298815,124.11666666666666
7448,0.01298815,124.13333333333333
7449,0.01298815,124.14999999999999
7450,0.01298815,124.16666666666667
7451,0.01298815,124.18333333333334
7452,0.01298815,124.2
7453,0.01298815,124.21666666666667
7454,0.01298815,124.23333333333333
7455,0.01298815,124.25
7456,0.01298815,124.26666666666667
7457,0.01298815,124.28333333333333
7458,0.01298815,124.3
7459,0.01298815,124.31666666666666
7460,0.01298815,124.33333333333333
7461,0.01298815,124.35
7462,0.01298815,124.36666666666666
7463,0.01298815,124.38333333333333
7464,0.01298815,124.39999999999999
7465,0.01298815,124.41666666666667
7466,0.01298815,124.43333333333334
7467,0.01298815,124.45
7468,0.01298815,124.46666666666667
7469,0.01298815,124.48333333333333
7470,0.01298815,124.5
7471,0.01298815,124.51666666666667
7472,0.01298815,124.53333333333333
7473,0.01298815,124.55
7474,0.01298815,124.56666666666666
7475,0.01298815,124.58333333333333
7476,0.01298815,124.6
7477,0.01298815,124.61666666666666
7478,0.01298815,124.63333333333333
7479,0.01298815,124.64999999999999
7480,0.01298815,124.66666666666667
7481,0.01298815,124.68333333333334
7482,0.01298815,124.7
7483,0.01298815,124.71666666666667
7484,0.01298815,124.73333333333333
7485,0.01298815,124.75
7486,0.01298815,124.76666666666667
7487,0.01298815,124.78333333333333
7488,0.01298815,124.8
7489,0.01298815,124.81666666666666
7490,0.01298815,124.83333333333333
7491,0.01298815,124.85
7492,0.01298815,124.86666666666666
7493,0.01298815,124.88333333333333
7494,0.01298815,124.89999999999999
7495,0.01298815,124.91666666666667
7496,0.01298815,124.93333333333334
7497,0.01298815,124.95
7498,0.01298815,124.96666666666667
7499,0.01298815,124.98333333333333
7500,0.01298815,125.0
7501,0.01298815,125.01666666666667
7502,0.01298815,125.03333333333333
7503,0.01298815,125.05
7504,0.01298815,125.06666666666666
7505,0.01298815,125.08333333333333
7506,0.01298815,125.1
7507,0.01298815,125.11666666666666
7508,0.01298815,125.13333333333333
7509,0.01298815,125.14999999999999
7510,0.01298815,125.16666666666667
7511,0.01298815,125.18333333333334
7512,0.01298815,125.2
7513,0.01298815,125.21666666666667
7514,0.01298815,125.23333333333333
7515,0.01298815,125.25
7516,0.01298815,125.26666666666667
7517,0.01298815,125.28333333333333
7518,0.01298815,125.3
7519,0.01298815,125.31666666666666
7520,0.01298815,125.33333333333333
7521,0.01298815,125.35
7522,0.01298815,125.36666666666666
7523,0.01298815,125.38333333333333
7524,0.01298815,125.39999999999999
7525,0.01298815,125.41666666666667
7526,0.01298815,125.43333333333334
7527,0.01298815,125.45
7528,0.01298815,125.46666666666667
7529,0.01298815,125.48333333333333
7530,0.01298815,125.5
7531,0.01298815,125.51666666666667
7532,0.01298815,125.53333333333333
7533,0.01298815,125.55
7534,0.01298815,125.56666666666666
7535,0.01298815,125.58333333333333
7536,0.01298815,125.6
7537,0.01298815,125.61666666666666
7538,0.01298815,125.63333333333333
7539,0.01298815,125.64999999999999
7540,0.01298815,125.66666666666667
7541,0.01298815,125.68333333333334
7542,0.01298815,125.7
7543,0.01298815,125.71666666666667
7544,0.01298815,125.73333333333333
7545,0.01298815,125.75
7546,0.01298815,125.76666666666667
7547,0.01298815,125.78333333333333
7548,0.01298815,125.8
7549,0.01298815,125.81666666666666
7550,0.01298815,125.83333333333333
7551,0.01298815,125.85
7552,0.01298815,125.86666666666666
7553,0.01298815,125.88333333333333
