,task_eng,seconds
3652,0.002236365,60.86666666666667
3653,0.002236365,60.88333333333333
3654,0.002236365,60.9
3655,0.002236365,60.916666666666664
3656,0.002236365,60.93333333333333
3657,0.002236365,60.949999999999996
3658,0.002236365,60.96666666666667
3659,0.002236365,60.983333333333334
3660,0.002236365,61.0
3661,0.002236365,61.016666666666666
3662,0.002236365,61.03333333333333
3663,0.002236365,61.05
3664,0.002236365,61.06666666666666
3665,0.002236365,61.083333333333336
3666,0.002236365,61.1
3667,0.002236365,61.11666666666667
3668,0.002236365,61.13333333333333
3669,0.002236365,61.15
3670,0.002236365,61.166666666666664
3671,0.002236365,61.18333333333333
3672,0.002236365,61.199999999999996
3673,0.002236365,61.21666666666667
3674,0.002236365,61.233333333333334
3675,0.002236365,61.25
3676,0.002236365,61.266666666666666
3677,0.002236365,61.28333333333333
3678,0.002236365,61.3
3679,0.002236365,61.31666666666666
3680,0.002236365,61.333333333333336
3681,0.002236365,61.35
3682,0.002236365,61.36666666666667
3683,0.002236365,61.38333333333333
3684,0.002236365,61.4
3685,0.002236365,61.416666666666664
3686,0.002236365,61.43333333333333
3687,0.002236365,61.449999999999996
3688,0.002236365,61.46666666666667
3689,0.002236365,61.483333333333334
3690,0.002236365,61.5
3691,0.002236365,61.516666666666666
3692,0.002236365,61.53333333333333
3693,0.002236365,61.55
3694,0.002236365,61.56666666666666
3695,0.002236365,61.583333333333336
3696,0.002236365,61.6
3697,0.002236365,61.61666666666667
3698,0.002236365,61.63333333333333
3699,0.002236365,61.65
3700,0.002236365,61.666666666666664
3701,0.002236365,61.68333333333333
3702,0.002236365,61.699999999999996
3703,0.002236365,61.71666666666667
3704,0.002236365,61.733333333333334
3705,0.002236365,61.75
3706,0.002236365,61.766666666666666
3707,0.002236365,61.78333333333333
3708,0.002236365,61.8
3709,0.002236365,61.81666666666666
3710,0.002236365,61.833333333333336
3711,0.002236365,61.85
3712,0.002236365,61.86666666666667
3713,0.002236365,61.88333333333333
3714,0.002236365,61.9
3715,0.002236365,61.916666666666664
3716,0.002236365,61.93333333333333
3717,0.002236365,61.949999999999996
3718,0.002236365,61.96666666666667
3719,0.002236365,61.983333333333334
3720,0.002236365,62.0
3721,0.002236365,62.016666666666666
3722,0.002236365,62.03333333333333
3723,0.002236365,62.05
3724,0.002236365,62.06666666666666
3725,0.002236365,62.083333333333336
3726,0.002236365,62.1
3727,0.002236365,62.11666666666667
3728,0.002236365,62.13333333333333
3729,0.002236365,62.15
3730,0.002236365,62.166666666666664
3731,0.002236365,62.18333333333333
3732,0.002236365,62.199999999999996
3733,0.002236365,62.21666666666667
3734,0.002236365,62.233333333333334
3735,0.002236365,62.25
3736,0.002236365,62.266666666666666
3737,0.002236365,62.28333333333333
3738,0.002236365,62.3
3739,0.002236365,62.31666666666666
3740,0.002236365,62.333333333333336
3741,0.002236365,62.35
3742,0.002236365,62.36666666666667
3743,0.002236365,62.38333333333333
3744,0.002236365,62.4
3745,0.002236365,62.416666666666664
3746,0.002236365,62.43333333333333
3747,0.002236365,62.449999999999996
3748,0.002236365,62.46666666666667
3749,0.002236365,62.483333333333334
3750,0.002236365,62.5
3751,0.002236365,62.516666666666666
3752,0.002236365,62.53333333333333
3753,0.002236365,62.55
3754,0.002236365,62.56666666666666
3755,0.002236365,62.583333333333336
3756,0.002236365,62.6
3757,0.002236365,62.61666666666667
3758,0.002236365,62.63333333333333
3759,0.002236365,62.65
3760,0.002236365,62.666666666666664
3761,0.002236365,62.68333333333333
3762,0.002236365,62.699999999999996
3763,0.002236365,62.71666666666667
3764,0.002236365,62.733333333333334
3765,0.002236365,62.75
3766,0.002236365,62.766666666666666
3767,0.002236365,62.78333333333333
3768,0.002236365,62.8
3769,0.002236365,62.81666666666666
3770,0.002236365,62.833333333333336
3771,0.002236365,62.85
3772,0.002236365,62.86666666666667
3773,0.002236365,62.88333333333333
3774,0.002236365,62.9
3775,0.002236365,62.916666666666664
3776,0.002236365,62.93333333333333
3777,0.002236365,62.949999999999996
3778,0.002236365,62.96666666666667
3779,0.002236365,62.983333333333334
3780,0.002236365,63.0
3781,0.002236365,63.016666666666666
3782,0.002236365,63.03333333333333
3783,0.002236365,63.05
3784,0.002236365,63.06666666666666
3785,0.002236365,63.083333333333336
3786,0.002236365,63.1
3787,0.002236365,63.11666666666667
3788,0.002236365,63.13333333333333
3789,0.002236365,63.15
3790,0.002236365,63.166666666666664
3791,0.002236365,63.18333333333333
3792,0.002236365,63.199999999999996
3793,0.002236365,63.21666666666667
3794,0.002236365,63.233333333333334
3795,0.002236365,63.25
3796,0.002236365,63.266666666666666
3797,0.002236365,63.28333333333333
3798,0.002236365,63.3
3799,0.002236365,63.31666666666666
3800,0.002236365,63.333333333333336
3801,0.002236365,63.35
3802,0.002236365,63.36666666666667
3803,0.002236365,63.38333333333333
3804,0.002236365,63.4
3805,0.002236365,63.416666666666664
3806,0.002236365,63.43333333333333
3807,0.002236365,63.449999999999996
3808,0.002236365,63.46666666666667
3809,0.002236365,63.483333333333334
3810,0.002236365,63.5
3811,0.002236365,63.516666666666666
3812,0.002236365,63.53333333333333
3813,0.002236365,63.55
3814,0.002236365,63.56666666666666
3815,0.002236365,63.583333333333336
3816,0.002236365,63.6
3817,0.002236365,63.61666666666667
3818,0.002236365,63.63333333333333
3819,0.002236365,63.65
3820,0.002236365,63.666666666666664
3821,0.002236365,63.68333333333333
3822,0.002236365,63.699999999999996
3823,0.002236365,63.71666666666667
3824,0.002236365,63.733333333333334
3825,0.002236365,63.75
3826,0.002236365,63.766666666666666
3827,0.002236365,63.78333333333333
3828,0.002236365,63.8
3829,0.002236365,63.81666666666666
3830,0.002236365,63.833333333333336
3831,0.002236365,63.85
3832,0.002236365,63.86666666666667
3833,0.002236365,63.88333333333333
3834,0.002236365,63.9
3835,0.002236365,63.916666666666664
3836,0.002236365,63.93333333333333
3837,0.002236365,63.949999999999996
3838,0.002236365,63.96666666666667
3839,0.002236365,63.983333333333334
3840,0.002236365,64.0
3841,0.002236365,64.01666666666667
3842,0.002236365,64.03333333333333
3843,0.002236365,64.05
3844,0.002236365,64.06666666666666
3845,0.002236365,64.08333333333333
3846,0.002236365,64.1
3847,0.002236365,64.11666666666666
3848,0.002236365,64.13333333333333
3849,0.002236365,64.15
3850,0.002236365,64.16666666666667
3851,0.002236365,64.18333333333334
3852,0.002236365,64.2
3853,0.002236365,64.21666666666667
3854,0.002236365,64.23333333333333
3855,0.002236365,64.25
3856,0.002236365,64.26666666666667
3857,0.002236365,64.28333333333333
3858,0.002236365,64.3
3859,0.002236365,64.31666666666666
3860,0.002236365,64.33333333333333
3861,0.002236365,64.35
3862,0.002236365,64.36666666666666
3863,0.002236365,64.38333333333333
3864,0.002236365,64.4
3865,0.002236365,64.41666666666667
3866,0.002236365,64.43333333333334
3867,0.002236365,64.45
3868,0.002236365,64.46666666666667
3869,0.002236365,64.48333333333333
3870,0.002236365,64.5
3871,0.002236365,64.51666666666667
3872,0.002236365,64.53333333333333
3873,0.002236365,64.55
3874,0.002236365,64.56666666666666
3875,0.002236365,64.58333333333333
3876,0.002236365,64.6
3877,0.002236365,64.61666666666666
3878,0.002236365,64.63333333333333
3879,0.002236365,64.65
3880,0.002236365,64.66666666666667
3881,0.002236365,64.68333333333334
3882,0.002236365,64.7
3883,0.002236365,64.71666666666667
3884,0.002236365,64.73333333333333
3885,0.002236365,64.75
3886,0.002236365,64.76666666666667
3887,0.002236365,64.78333333333333
3888,0.002236365,64.8
3889,0.002236365,64.81666666666666
3890,0.002236365,64.83333333333333
3891,0.002236365,64.85
3892,0.002236365,64.86666666666666
3893,0.002236365,64.88333333333333
3894,0.002236365,64.9
3895,0.002236365,64.91666666666667
3896,0.002236365,64.93333333333334
3897,0.002236365,64.95
3898,0.002236365,64.96666666666667
3899,0.002236365,64.98333333333333
3900,0.002236365,65.0
3901,0.002236365,65.01666666666667
3902,0.002236365,65.03333333333333
3903,0.002236365,65.05
3904,0.002236365,65.06666666666666
3905,0.002236365,65.08333333333333
3906,0.002236365,65.1
3907,0.002236365,65.11666666666666
3908,0.002236365,65.13333333333333
3909,0.002236365,65.15
3910,0.002236365,65.16666666666667
3911,0.002236365,65.18333333333334
3912,0.002236365,65.2
3913,0.002236365,65.21666666666667
3914,0.002236365,65.23333333333333
3915,0.002236365,65.25
3916,0.002236365,65.26666666666667
3917,0.002236365,65.28333333333333
3918,0.002236365,65.3
3919,0.002236365,65.31666666666666
3920,0.002236365,65.33333333333333
3921,0.002236365,65.35
3922,0.002236365,65.36666666666666
3923,0.002236365,65.38333333333333
3924,0.002236365,65.4
3925,0.002236365,65.41666666666667
3926,0.002236365,65.43333333333334
3927,0.002236365,65.45
3928,0.002236365,65.46666666666667
3929,0.002236365,65.48333333333333
3930,0.002236365,65.5
3931,0.002236365,65.51666666666667
3932,0.002236365,65.53333333333333
3933,0.002236365,65.55
3934,0.002236365,65.56666666666666
3935,0.002236365,65.58333333333333
3936,0.002236365,65.6
3937,0.002236365,65.61666666666666
3938,0.002236365,65.63333333333333
3939,0.002236365,65.65
3940,0.002236365,65.66666666666667
3941,0.002236365,65.68333333333334
3942,0.002236365,65.7
3943,0.002236365,65.71666666666667
3944,0.002236365,65.73333333333333
3945,0.002236365,65.75
3946,0.002236365,65.76666666666667
3947,0.002236365,65.78333333333333
3948,0.002236365,65.8
3949,0.002236365,65.81666666666666
3950,0.002236365,65.83333333333333
3951,0.002236365,65.85
3952,0.002236365,65.86666666666666
3953,0.002236365,65.88333333333333
3954,0.002236365,65.9
3955,0.002236365,65.91666666666667
3956,0.002236365,65.93333333333334
3957,0.002236365,65.95
3958,0.002236365,65.96666666666667
3959,0.002236365,65.98333333333333
3960,0.002236365,66.0
3961,0.002236365,66.01666666666667
3962,0.002236365,66.03333333333333
3963,0.002236365,66.05
3964,0.002236365,66.06666666666666
3965,0.002236365,66.08333333333333
3966,0.002236365,66.1
3967,0.002236365,66.11666666666666
3968,0.002236365,66.13333333333333
3969,0.002236365,66.15
3970,0.002236365,66.16666666666667
3971,0.002236365,66.18333333333334
3972,0.002236365,66.2
3973,0.002236365,66.21666666666667
3974,0.002236365,66.23333333333333
3975,0.002236365,66.25
3976,0.002236365,66.26666666666667
3977,0.002236365,66.28333333333333
3978,0.002236365,66.3
3979,0.002236365,66.31666666666666
3980,0.002236365,66.33333333333333
3981,0.002236365,66.35
3982,0.002236365,66.36666666666666
3983,0.002236365,66.38333333333333
3984,0.002236365,66.4
3985,0.002236365,66.41666666666667
3986,0.002236365,66.43333333333334
3987,0.002236365,66.45
3988,0.002236365,66.46666666666667
3989,0.002236365,66.48333333333333
3990,0.002236365,66.5
3991,0.002236365,66.51666666666667
3992,0.002236365,66.53333333333333
3993,0.002236365,66.55
3994,0.002236365,66.56666666666666
3995,0.002236365,66.58333333333333
3996,0.002236365,66.6
3997,0.002236365,66.61666666666666
3998,0.002236365,66.63333333333333
3999,0.002236365,66.65
4000,0.002236365,66.66666666666667
4001,0.002236365,66.68333333333334
4002,0.002236365,66.7
4003,0.002236365,66.71666666666667
4004,0.002236365,66.73333333333333
4005,0.002236365,66.75
4006,0.002236365,66.76666666666667
4007,0.002236365,66.78333333333333
4008,0.002236365,66.8
4009,0.002236365,66.81666666666666
4010,0.002236365,66.83333333333333
4011,0.002236365,66.85
4012,0.002236365,66.86666666666666
4013,0.002236365,66.88333333333333
4014,0.002236365,66.9
4015,0.002236365,66.91666666666667
4016,0.002236365,66.93333333333334
4017,0.002236365,66.95
4018,0.002236365,66.96666666666667
4019,0.002236365,66.98333333333333
4020,0.002236365,67.0
4021,0.002236365,67.01666666666667
4022,0.002236365,67.03333333333333
4023,0.002236365,67.05
4024,0.002236365,67.06666666666666
4025,0.002236365,67.08333333333333
4026,0.002236365,67.1
4027,0.002236365,67.11666666666666
4028,0.002236365,67.13333333333333
4029,0.002236365,67.15
4030,0.002236365,67.16666666666667
4031,0.002236365,67.18333333333334
4032,0.002236365,67.2
4033,0.002236365,67.21666666666667
4034,0.002236365,67.23333333333333
4035,0.002236365,67.25
4036,0.002236365,67.26666666666667
4037,0.002236365,67.28333333333333
4038,0.002236365,67.3
4039,0.002236365,67.31666666666666
4040,0.002236365,67.33333333333333
4041,0.002236365,67.35
4042,0.002236365,67.36666666666666
4043,0.002236365,67.38333333333333
4044,0.002236365,67.4
4045,0.002236365,67.41666666666667
4046,0.002236365,67.43333333333334
4047,0.002236365,67.45
4048,0.002236365,67.46666666666667
4049,0.002236365,67.48333333333333
4050,0.002236365,67.5
4051,0.002236365,67.51666666666667
4052,0.002236365,67.53333333333333
4053,0.002236365,67.55
4054,0.002236365,67.56666666666666
4055,0.002236365,67.58333333333333
4056,0.002236365,67.6
4057,0.002236365,67.61666666666666
4058,0.002236365,67.63333333333333
4059,0.002236365,67.65
4060,0.002236365,67.66666666666667
4061,0.002236365,67.68333333333334
4062,0.002236365,67.7
4063,0.002236365,67.71666666666667
4064,0.002236365,67.73333333333333
4065,0.002236365,67.75
4066,0.002236365,67.76666666666667
4067,0.002236365,67.78333333333333
4068,0.002236365,67.8
4069,0.002236365,67.81666666666666
4070,0.002236365,67.83333333333333
4071,0.002236365,67.85
4072,0.002236365,67.86666666666666
4073,0.002236365,67.88333333333333
4074,0.002236365,67.9
4075,0.002236365,67.91666666666667
4076,0.002236365,67.93333333333334
4077,0.002236365,67.95
4078,0.002236365,67.96666666666667
4079,0.002236365,67.98333333333333
4080,0.002236365,68.0
4081,0.002236365,68.01666666666667
4082,0.002236365,68.03333333333333
4083,0.002236365,68.05
4084,0.002236365,68.06666666666666
4085,0.002236365,68.08333333333333
4086,0.002236365,68.1
4087,0.002236365,68.11666666666666
4088,0.002236365,68.13333333333333
4089,0.002236365,68.15
4090,0.002236365,68.16666666666667
4091,0.002236365,68.18333333333334
4092,0.002236365,68.2
4093,0.002236365,68.21666666666667
4094,0.002236365,68.23333333333333
4095,0.002236365,68.25
4096,0.002236365,68.26666666666667
4097,0.002236365,68.28333333333333
4098,0.002236365,68.3
4099,0.002236365,68.31666666666666
4100,0.002236365,68.33333333333333
4101,0.002236365,68.35
4102,0.002236365,68.36666666666666
4103,0.002236365,68.38333333333333
4104,0.002236365,68.4
4105,0.002236365,68.41666666666667
4106,0.002236365,68.43333333333334
4107,0.002236365,68.45
4108,0.002236365,68.46666666666667
4109,0.002236365,68.48333333333333
4110,0.002236365,68.5
4111,0.002236365,68.51666666666667
4112,0.002236365,68.53333333333333
4113,0.002236365,68.55
4114,0.002236365,68.56666666666666
4115,0.002236365,68.58333333333333
4116,0.002236365,68.6
4117,0.002236365,68.61666666666666
4118,0.002236365,68.63333333333333
4119,0.002236365,68.65
4120,0.002236365,68.66666666666667
4121,0.002236365,68.68333333333334
4122,0.002236365,68.7
4123,0.002236365,68.71666666666667
4124,0.002236365,68.73333333333333
4125,0.002236365,68.75
4126,0.002236365,68.76666666666667
4127,0.002236365,68.78333333333333
4128,0.002236365,68.8
4129,0.002236365,68.81666666666666
4130,0.002236365,68.83333333333333
4131,0.002236365,68.85
4132,0.002236365,68.86666666666666
4133,0.002236365,68.88333333333333
4134,0.002236365,68.9
4135,0.002236365,68.91666666666667
4136,0.002236365,68.93333333333334
4137,0.002236365,68.95
4138,0.002236365,68.96666666666667
4139,0.002236365,68.98333333333333
4140,0.002236365,69.0
4141,0.002236365,69.01666666666667
4142,0.002236365,69.03333333333333
4143,0.002236365,69.05
4144,0.002236365,69.06666666666666
4145,0.002236365,69.08333333333333
4146,0.002236365,69.1
4147,0.002236365,69.11666666666666
4148,0.002236365,69.13333333333333
4149,0.002236365,69.15
4150,0.002236365,69.16666666666667
4151,0.002236365,69.18333333333334
4152,0.002236365,69.2
4153,0.002236365,69.21666666666667
4154,0.002236365,69.23333333333333
4155,0.002236365,69.25
4156,0.002236365,69.26666666666667
4157,0.002236365,69.28333333333333
4158,0.002236365,69.3
4159,0.002236365,69.31666666666666
4160,0.002236365,69.33333333333333
4161,0.002236365,69.35
4162,0.002236365,69.36666666666666
4163,0.002236365,69.38333333333333
4164,0.002236365,69.4
4165,0.002236365,69.41666666666667
4166,0.002236365,69.43333333333334
4167,0.002236365,69.45
4168,0.002236365,69.46666666666667
4169,0.002236365,69.48333333333333
4170,0.002236365,69.5
4171,0.002236365,69.51666666666667
4172,0.002236365,69.53333333333333
4173,0.002236365,69.55
4174,0.002236365,69.56666666666666
4175,0.002236365,69.58333333333333
4176,0.002236365,69.6
4177,0.002236365,69.61666666666666
4178,0.002236365,69.63333333333333
4179,0.002236365,69.65
4180,0.002236365,69.66666666666667
4181,0.002236365,69.68333333333334
4182,0.002236365,69.7
4183,0.002236365,69.71666666666667
4184,0.002236365,69.73333333333333
4185,0.002236365,69.75
4186,0.002236365,69.76666666666667
4187,0.002236365,69.78333333333333
4188,0.002236365,69.8
4189,0.002236365,69.81666666666666
4190,0.002236365,69.83333333333333
4191,0.002236365,69.85
4192,0.002236365,69.86666666666666
4193,0.002236365,69.88333333333333
4194,0.002236365,69.9
4195,0.002236365,69.91666666666667
4196,0.002236365,69.93333333333334
4197,0.002236365,69.95
4198,0.002236365,69.96666666666667
4199,0.002236365,69.98333333333333
4200,0.002236365,70.0
4201,0.002236365,70.01666666666667
4202,0.002236365,70.03333333333333
4203,0.002236365,70.05
4204,0.002236365,70.06666666666666
4205,0.002236365,70.08333333333333
4206,0.002236365,70.1
4207,0.002236365,70.11666666666666
4208,0.002236365,70.13333333333333
4209,0.002236365,70.15
4210,0.002236365,70.16666666666667
4211,0.002236365,70.18333333333334
4212,0.002236365,70.2
4213,0.002236365,70.21666666666667
4214,0.002236365,70.23333333333333
4215,0.002236365,70.25
4216,0.002236365,70.26666666666667
4217,0.002236365,70.28333333333333
4218,0.002236365,70.3
4219,0.002236365,70.31666666666666
4220,0.002236365,70.33333333333333
4221,0.002236365,70.35
4222,0.002236365,70.36666666666666
4223,0.002236365,70.38333333333333
4224,0.002236365,70.4
4225,0.002236365,70.41666666666667
4226,0.002236365,70.43333333333334
4227,0.002236365,70.45
4228,0.002236365,70.46666666666667
4229,0.002236365,70.48333333333333
4230,0.002236365,70.5
4231,0.002236365,70.51666666666667
4232,0.002236365,70.53333333333333
4233,0.002236365,70.55
4234,0.002236365,70.56666666666666
4235,0.002236365,70.58333333333333
4236,0.002236365,70.6
4237,0.002236365,70.61666666666666
4238,0.002236365,70.63333333333333
4239,0.002236365,70.65
4240,0.002236365,70.66666666666667
4241,0.002236365,70.68333333333334
4242,0.002236365,70.7
4243,0.002236365,70.71666666666667
4244,0.002236365,70.73333333333333
4245,0.002236365,70.75
4246,0.002236365,70.76666666666667
4247,0.002236365,70.78333333333333
4248,0.002236365,70.8
4249,0.002236365,70.81666666666666
4250,0.002236365,70.83333333333333
4251,0.002236365,70.85
4252,0.002236365,70.86666666666666
4253,0.002236365,70.88333333333333
4254,0.002236365,70.9
4255,0.002236365,70.91666666666667
4256,0.002236365,70.93333333333334
4257,0.002236365,70.95
4258,0.002236365,70.96666666666667
4259,0.002236365,70.98333333333333
4260,0.002236365,71.0
4261,0.002236365,71.01666666666667
4262,0.002236365,71.03333333333333
4263,0.002236365,71.05
4264,0.002236365,71.06666666666666
4265,0.002236365,71.08333333333333
4266,0.002236365,71.1
4267,0.002236365,71.11666666666666
4268,0.002236365,71.13333333333333
4269,0.002236365,71.15
4270,0.002236365,71.16666666666667
4271,0.002236365,71.18333333333334
4272,0.002236365,71.2
4273,0.002236365,71.21666666666667
4274,0.002236365,71.23333333333333
4275,0.002236365,71.25
4276,0.002236365,71.26666666666667
4277,0.002236365,71.28333333333333
4278,0.002236365,71.3
4279,0.002236365,71.31666666666666
4280,0.002236365,71.33333333333333
4281,0.002236365,71.35
4282,0.002236365,71.36666666666666
4283,0.002236365,71.38333333333333
4284,0.002236365,71.4
4285,0.002236365,71.41666666666667
4286,0.002236365,71.43333333333334
4287,0.002236365,71.45
4288,0.002236365,71.46666666666667
4289,0.002236365,71.48333333333333
4290,0.002236365,71.5
4291,0.002236365,71.51666666666667
4292,0.002236365,71.53333333333333
4293,0.002236365,71.55
4294,0.002236365,71.56666666666666
4295,0.002236365,71.58333333333333
4296,0.002236365,71.6
4297,0.002236365,71.61666666666666
4298,0.002236365,71.63333333333333
4299,0.002236365,71.65
4300,0.002236365,71.66666666666667
4301,0.002236365,71.68333333333334
4302,0.002236365,71.7
4303,0.002236365,71.71666666666667
4304,0.002236365,71.73333333333333
4305,0.002236365,71.75
4306,0.002236365,71.76666666666667
4307,0.002236365,71.78333333333333
4308,0.002236365,71.8
4309,0.002236365,71.81666666666666
4310,0.002236365,71.83333333333333
4311,0.002236365,71.85
4312,0.002236365,71.86666666666666
4313,0.002236365,71.88333333333333
4314,0.002236365,71.9
4315,0.002236365,71.91666666666667
4316,0.002236365,71.93333333333334
4317,0.002236365,71.95
4318,0.002236365,71.96666666666667
4319,0.002236365,71.98333333333333
4320,0.002236365,72.0
4321,0.002236365,72.01666666666667
4322,0.002236365,72.03333333333333
4323,0.002236365,72.05
4324,0.002236365,72.06666666666666
4325,0.002236365,72.08333333333333
4326,0.002236365,72.1
4327,0.002236365,72.11666666666666
4328,0.002236365,72.13333333333333
4329,0.002236365,72.15
4330,0.002236365,72.16666666666667
4331,0.002236365,72.18333333333334
4332,0.002236365,72.2
4333,0.002236365,72.21666666666667
4334,0.002236365,72.23333333333333
4335,0.002236365,72.25
4336,0.002236365,72.26666666666667
4337,0.002236365,72.28333333333333
4338,0.002236365,72.3
4339,0.002236365,72.31666666666666
4340,0.002236365,72.33333333333333
4341,0.002236365,72.35
4342,0.002236365,72.36666666666666
4343,0.002236365,72.38333333333333
4344,0.002236365,72.4
4345,0.002236365,72.41666666666667
4346,0.002236365,72.43333333333334
4347,0.002236365,72.45
4348,0.002236365,72.46666666666667
4349,0.002236365,72.48333333333333
4350,0.002236365,72.5
4351,0.002236365,72.51666666666667
4352,0.002236365,72.53333333333333
4353,0.002236365,72.55
4354,0.002236365,72.56666666666666
4355,0.002236365,72.58333333333333
4356,0.002236365,72.6
4357,0.002236365,72.61666666666666
4358,0.002236365,72.63333333333333
4359,0.002236365,72.65
4360,0.002236365,72.66666666666667
4361,0.002236365,72.68333333333334
4362,0.002236365,72.7
4363,0.002236365,72.71666666666667
4364,0.002236365,72.73333333333333
4365,0.002236365,72.75
4366,0.002236365,72.76666666666667
4367,0.002236365,72.78333333333333
4368,0.002236365,72.8
4369,0.002236365,72.81666666666666
4370,0.002236365,72.83333333333333
4371,0.002236365,72.85
4372,0.002236365,72.86666666666666
4373,0.002236365,72.88333333333333
4374,0.002236365,72.9
4375,0.002236365,72.91666666666667
4376,0.002236365,72.93333333333334
4377,0.002236365,72.95
4378,0.002236365,72.96666666666667
4379,0.002236365,72.98333333333333
4380,0.002236365,73.0
4381,0.002236365,73.01666666666667
4382,0.002236365,73.03333333333333
4383,0.002236365,73.05
4384,0.002236365,73.06666666666666
4385,0.002236365,73.08333333333333
4386,0.002236365,73.1
4387,0.002236365,73.11666666666666
4388,0.002236365,73.13333333333333
4389,0.002236365,73.15
4390,0.002236365,73.16666666666667
4391,0.002236365,73.18333333333334
4392,0.002236365,73.2
4393,0.002236365,73.21666666666667
4394,0.002236365,73.23333333333333
4395,0.002236365,73.25
4396,0.002236365,73.26666666666667
4397,0.002236365,73.28333333333333
4398,0.002236365,73.3
4399,0.002236365,73.31666666666666
4400,0.002236365,73.33333333333333
4401,0.002236365,73.35
4402,0.002236365,73.36666666666666
4403,0.002236365,73.38333333333333
4404,0.002236365,73.4
4405,0.002236365,73.41666666666667
4406,0.002236365,73.43333333333334
4407,0.002236365,73.45
4408,0.002236365,73.46666666666667
4409,0.002236365,73.48333333333333
4410,0.002236365,73.5
4411,0.002236365,73.51666666666667
4412,0.002236365,73.53333333333333
4413,0.002236365,73.55
4414,0.002236365,73.56666666666666
4415,0.002236365,73.58333333333333
4416,0.002236365,73.6
4417,0.002236365,73.61666666666666
4418,0.002236365,73.63333333333333
4419,0.002236365,73.65
4420,0.002236365,73.66666666666667
4421,0.002236365,73.68333333333334
4422,0.002236365,73.7
4423,0.002236365,73.71666666666667
4424,0.002236365,73.73333333333333
4425,0.002236365,73.75
4426,0.002236365,73.76666666666667
4427,0.002236365,73.78333333333333
4428,0.002236365,73.8
4429,0.002236365,73.81666666666666
4430,0.002236365,73.83333333333333
4431,0.002236365,73.85
4432,0.002236365,73.86666666666666
4433,0.002236365,73.88333333333333
4434,0.002236365,73.9
4435,0.002236365,73.91666666666667
4436,0.002236365,73.93333333333334
4437,0.002236365,73.95
4438,0.002236365,73.96666666666667
4439,0.002236365,73.98333333333333
4440,0.002236365,74.0
4441,0.002236365,74.01666666666667
4442,0.002236365,74.03333333333333
4443,0.002236365,74.05
4444,0.002236365,74.06666666666666
4445,0.002236365,74.08333333333333
4446,0.002236365,74.1
4447,0.002236365,74.11666666666666
4448,0.002236365,74.13333333333333
4449,0.002236365,74.15
4450,0.002236365,74.16666666666667
4451,0.002236365,74.18333333333334
4452,0.002236365,74.2
4453,0.002236365,74.21666666666667
4454,0.002236365,74.23333333333333
4455,0.002236365,74.25
4456,0.002236365,74.26666666666667
4457,0.002236365,74.28333333333333
4458,0.002236365,74.3
4459,0.002236365,74.31666666666666
4460,0.002236365,74.33333333333333
4461,0.002236365,74.35
4462,0.002236365,74.36666666666666
4463,0.002236365,74.38333333333333
4464,0.002236365,74.4
4465,0.002236365,74.41666666666667
4466,0.002236365,74.43333333333334
4467,0.002236365,74.45
4468,0.002236365,74.46666666666667
4469,0.002236365,74.48333333333333
4470,0.002236365,74.5
4471,0.002236365,74.51666666666667
4472,0.002236365,74.53333333333333
4473,0.002236365,74.55
4474,0.002236365,74.56666666666666
4475,0.002236365,74.58333333333333
4476,0.002236365,74.6
4477,0.002236365,74.61666666666666
4478,0.002236365,74.63333333333333
4479,0.002236365,74.65
4480,0.002236365,74.66666666666667
4481,0.002236365,74.68333333333334
4482,0.002236365,74.7
4483,0.002236365,74.71666666666667
4484,0.002236365,74.73333333333333
4485,0.002236365,74.75
4486,0.002236365,74.76666666666667
4487,0.002236365,74.78333333333333
4488,0.002236365,74.8
4489,0.002236365,74.81666666666666
4490,0.002236365,74.83333333333333
4491,0.002236365,74.85
4492,0.002236365,74.86666666666666
4493,0.002236365,74.88333333333333
4494,0.002236365,74.9
4495,0.002236365,74.91666666666667
4496,0.002236365,74.93333333333334
4497,0.002236365,74.95
4498,0.002236365,74.96666666666667
4499,0.002236365,74.98333333333333
4500,0.002236365,75.0
4501,0.002236365,75.01666666666667
4502,0.002236365,75.03333333333333
4503,0.002236365,75.05
4504,0.002236365,75.06666666666666
4505,0.002236365,75.08333333333333
4506,0.002236365,75.1
4507,0.002236365,75.11666666666666
4508,0.002236365,75.13333333333333
4509,0.002236365,75.15
4510,0.002236365,75.16666666666667
4511,0.002236365,75.18333333333334
4512,0.002236365,75.2
4513,0.002236365,75.21666666666667
4514,0.002236365,75.23333333333333
4515,0.002236365,75.25
4516,0.002236365,75.26666666666667
4517,0.002236365,75.28333333333333
4518,0.002236365,75.3
4519,0.002236365,75.31666666666666
4520,0.002236365,75.33333333333333
4521,0.002236365,75.35
4522,0.002236365,75.36666666666666
4523,0.002236365,75.38333333333333
4524,0.002236365,75.4
4525,0.002236365,75.41666666666667
4526,0.002236365,75.43333333333334
4527,0.002236365,75.45
4528,0.002236365,75.46666666666667
4529,0.002236365,75.48333333333333
4530,0.002236365,75.5
4531,0.002236365,75.51666666666667
4532,0.002236365,75.53333333333333
4533,0.002236365,75.55
4534,0.002236365,75.56666666666666
4535,0.002236365,75.58333333333333
4536,0.002236365,75.6
4537,0.002236365,75.61666666666666
4538,0.002236365,75.63333333333333
4539,0.002236365,75.65
4540,0.002236365,75.66666666666667
