,task_eng,seconds,seconds_interaction
2737,0.701566839,30.41111111111111,11.233333333333334
2738,0.701566839,30.422222222222224,11.244444444444445
2739,0.701566839,30.433333333333334,11.255555555555556
2740,0.701566839,30.444444444444446,11.266666666666667
2741,0.701566839,30.455555555555556,11.277777777777779
2742,0.701566839,30.46666666666667,11.28888888888889
2743,0.701566839,30.477777777777778,11.3
2744,0.701566839,30.48888888888889,11.311111111111112
2745,0.701566839,30.5,11.322222222222223
2746,0.701566839,30.511111111111113,11.333333333333334
2747,0.701566839,30.522222222222222,11.344444444444445
2748,0.701566839,30.533333333333335,11.355555555555556
2749,0.701566839,30.544444444444444,11.366666666666667
2750,0.701566839,30.555555555555557,11.377777777777778
2751,0.701566839,30.566666666666666,11.38888888888889
2752,0.701566839,30.57777777777778,11.4
2753,0.701566839,30.58888888888889,11.411111111111111
2754,0.701566839,30.6,11.422222222222222
2755,0.701566839,30.61111111111111,11.433333333333334
2756,0.701566839,30.622222222222224,11.444444444444445
2757,0.701566839,30.633333333333333,11.455555555555556
2758,0.701566839,30.644444444444446,11.466666666666667
2759,0.701566839,30.655555555555555,11.477777777777778
2760,0.701566839,30.666666666666668,11.488888888888889
2761,0.701566839,30.67777777777778,11.5
2762,0.701566839,30.68888888888889,11.511111111111111
2763,0.701566839,30.700000000000003,11.522222222222222
2764,0.701566839,30.711111111111112,11.533333333333333
2765,0.701566839,30.722222222222225,11.544444444444444
2766,0.701566839,30.733333333333334,11.555555555555555
2767,0.701566839,30.744444444444447,11.566666666666666
2768,0.701566839,30.755555555555556,11.577777777777778
2769,0.701566839,30.76666666666667,11.588888888888889
2770,0.701566839,30.77777777777778,11.6
2771,0.701566839,30.78888888888889,11.61111111111111
2772,0.701566839,30.8,11.622222222222222
2773,0.701566839,30.811111111111114,11.633333333333335
2774,0.701566839,30.822222222222223,11.644444444444446
2775,0.701566839,30.833333333333336,11.655555555555557
2776,0.701566839,30.844444444444445,11.666666666666668
2777,0.701566839,30.855555555555558,11.677777777777779
2778,0.701566839,30.866666666666667,11.68888888888889
2779,0.701566839,30.87777777777778,11.700000000000001
2780,0.701566839,30.88888888888889,11.711111111111112
2781,0.701566839,30.900000000000002,11.722222222222223
2782,0.701566839,30.91111111111111,11.733333333333334
2783,0.701566839,30.922222222222224,11.744444444444445
2784,0.701566839,30.933333333333334,11.755555555555556
2785,0.701566839,30.944444444444446,11.766666666666667
2786,0.701566839,30.955555555555556,11.777777777777779
2787,0.701566839,30.96666666666667,11.78888888888889
2788,0.701566839,30.977777777777778,11.8
2789,0.701566839,30.98888888888889,11.811111111111112
2790,0.701566839,31.0,11.822222222222223
2791,0.701566839,31.011111111111113,11.833333333333334
2792,0.701566839,31.022222222222222,11.844444444444445
2793,0.701566839,31.033333333333335,11.855555555555556
2794,0.701566839,31.044444444444444,11.866666666666667
2795,0.701566839,31.055555555555557,11.877777777777778
2796,0.701566839,31.066666666666666,11.88888888888889
2797,0.701566839,31.07777777777778,11.9
2798,0.701566839,31.08888888888889,11.911111111111111
2799,0.701566839,31.1,11.922222222222222
2800,0.701566839,31.11111111111111,11.933333333333334
2801,0.701566839,31.122222222222224,11.944444444444445
2802,0.701566839,31.133333333333333,11.955555555555556
2803,0.701566839,31.144444444444446,11.966666666666667
2804,0.701566839,31.155555555555555,11.977777777777778
2805,0.701566839,31.166666666666668,11.988888888888889
2806,0.701566839,31.17777777777778,12.0
2807,0.701566839,31.18888888888889,12.011111111111111
2808,0.701566839,31.200000000000003,12.022222222222222
2809,0.701566839,31.211111111111112,12.033333333333333
2810,0.701566839,31.222222222222225,12.044444444444444
2811,0.701566839,31.233333333333334,12.055555555555555
2812,0.701566839,31.244444444444447,12.066666666666666
2813,0.701566839,31.255555555555556,12.077777777777778
2814,0.701566839,31.26666666666667,12.088888888888889
2815,0.701566839,31.27777777777778,12.1
2816,0.701566839,31.28888888888889,12.11111111111111
2817,0.701566839,31.3,12.122222222222224
2818,0.701566839,31.311111111111114,12.133333333333335
2819,0.701566839,31.322222222222223,12.144444444444446
2820,0.701566839,31.333333333333336,12.155555555555557
2821,0.701566839,31.344444444444445,12.166666666666668
2822,0.701566839,31.355555555555558,12.177777777777779
2823,0.701566839,31.366666666666667,12.18888888888889
2824,0.701566839,31.37777777777778,12.200000000000001
2825,0.701566839,31.38888888888889,12.211111111111112
2826,0.701566839,31.400000000000002,12.222222222222223
2827,0.701566839,31.41111111111111,12.233333333333334
2828,0.701566839,31.422222222222224,12.244444444444445
2829,0.701566839,31.433333333333334,12.255555555555556
2830,0.701566839,31.444444444444446,12.266666666666667
2831,0.701566839,31.455555555555556,12.277777777777779
2832,0.701566839,31.46666666666667,12.28888888888889
2833,0.701566839,31.477777777777778,12.3
2834,0.701566839,31.48888888888889,12.311111111111112
2835,0.701566839,31.5,12.322222222222223
2836,0.701566839,31.511111111111113,12.333333333333334
2837,0.701566839,31.522222222222222,12.344444444444445
2838,0.701566839,31.533333333333335,12.355555555555556
2839,0.701566839,31.544444444444444,12.366666666666667
2840,0.701566839,31.555555555555557,12.377777777777778
2841,0.701566839,31.566666666666666,12.38888888888889
2842,0.701566839,31.57777777777778,12.4
2843,0.701566839,31.58888888888889,12.411111111111111
2844,0.701566839,31.6,12.422222222222222
2845,0.701566839,31.61111111111111,12.433333333333334
2846,0.701566839,31.622222222222224,12.444444444444445
2847,0.701566839,31.633333333333333,12.455555555555556
2848,0.701566839,31.644444444444446,12.466666666666667
2849,0.701566839,31.655555555555555,12.477777777777778
2850,0.701566839,31.666666666666668,12.488888888888889
2851,0.701566839,31.67777777777778,12.5
2852,0.701566839,31.68888888888889,12.511111111111111
2853,0.701566839,31.700000000000003,12.522222222222222
2854,0.701566839,31.711111111111112,12.533333333333333
2855,0.701566839,31.722222222222225,12.544444444444444
2856,0.701566839,31.733333333333334,12.555555555555555
2857,0.701566839,31.744444444444447,12.566666666666666
2858,0.701566839,31.755555555555556,12.577777777777778
2859,0.701566839,31.76666666666667,12.588888888888889
2860,0.701566839,31.77777777777778,12.6
2861,0.701566839,31.78888888888889,12.61111111111111
2862,0.701566839,31.8,12.622222222222224
2863,0.701566839,31.811111111111114,12.633333333333335
2864,0.701566839,31.822222222222223,12.644444444444446
2865,0.701566839,31.833333333333336,12.655555555555557
2866,0.701566839,31.844444444444445,12.666666666666668
2867,0.701566839,31.855555555555558,12.677777777777779
2868,0.701566839,31.866666666666667,12.68888888888889
2869,0.701566839,31.87777777777778,12.700000000000001
2870,0.701566839,31.88888888888889,12.711111111111112
2871,0.701566839,31.900000000000002,12.722222222222223
2872,0.701566839,31.91111111111111,12.733333333333334
2873,0.701566839,31.922222222222224,12.744444444444445
2874,0.701566839,31.933333333333334,12.755555555555556
2875,0.701566839,31.944444444444446,12.766666666666667
2876,0.701566839,31.955555555555556,12.777777777777779
2877,0.701566839,31.96666666666667,12.78888888888889
2878,0.701566839,31.977777777777778,12.8
2879,0.701566839,31.98888888888889,12.811111111111112
2880,0.701566839,32.0,12.822222222222223
2881,0.701566839,32.01111111111111,12.833333333333334
2882,0.701566839,32.022222222222226,12.844444444444445
2883,0.701566839,32.03333333333333,12.855555555555556
2884,0.701566839,32.044444444444444,12.866666666666667
2885,0.701566839,32.05555555555556,12.877777777777778
2886,0.701566839,32.06666666666667,12.88888888888889
2887,0.701566839,32.077777777777776,12.9
2888,0.701566839,32.08888888888889,12.911111111111111
2889,0.701566839,32.1,12.922222222222222
2890,0.701566839,32.111111111111114,12.933333333333334
2891,0.701566839,32.12222222222222,12.944444444444445
2892,0.701566839,32.13333333333333,12.955555555555556
2893,0.701566839,32.144444444444446,12.966666666666667
2894,0.701566839,32.15555555555556,12.977777777777778
2895,0.701566839,32.16666666666667,12.988888888888889
2896,0.701566839,32.17777777777778,13.0
2897,0.701566839,32.18888888888889,13.011111111111111
2898,0.701566839,32.2,13.022222222222222
2899,0.701566839,32.211111111111116,13.033333333333333
2900,0.701566839,32.22222222222222,13.044444444444444
2901,0.701566839,32.233333333333334,13.055555555555555
2902,0.701566839,32.24444444444445,13.066666666666666
2903,0.701566839,32.25555555555556,13.077777777777778
2904,0.701566839,32.266666666666666,13.088888888888889
2905,0.701566839,32.27777777777778,13.1
2906,0.701566839,32.28888888888889,13.111111111111112
2907,0.701566839,32.300000000000004,13.122222222222224
2908,0.701566839,32.31111111111111,13.133333333333335
2909,0.701566839,32.32222222222222,13.144444444444446
2910,0.701566839,32.333333333333336,13.155555555555557
2911,0.701566839,32.34444444444445,13.166666666666668
2912,0.701566839,32.355555555555554,13.177777777777779
2913,0.701566839,32.36666666666667,13.18888888888889
2914,0.701566839,32.37777777777778,13.200000000000001
2915,0.701566839,32.38888888888889,13.211111111111112
2916,0.701566839,32.4,13.222222222222223
2917,0.701566839,32.41111111111111,13.233333333333334
2918,0.701566839,32.422222222222224,13.244444444444445
2919,0.701566839,32.43333333333334,13.255555555555556
2920,0.701566839,32.44444444444444,13.266666666666667
2921,0.701566839,32.455555555555556,13.277777777777779
2922,0.701566839,32.46666666666667,13.28888888888889
2923,0.701566839,32.47777777777778,13.3
2924,0.701566839,32.48888888888889,13.311111111111112
2925,0.701566839,32.5,13.322222222222223
2926,0.701566839,32.51111111111111,13.333333333333334
2927,0.701566839,32.522222222222226,13.344444444444445
2928,0.701566839,32.53333333333333,13.355555555555556
2929,0.701566839,32.544444444444444,13.366666666666667
2930,0.701566839,32.55555555555556,13.377777777777778
2931,0.701566839,32.56666666666667,13.38888888888889
2932,0.701566839,32.577777777777776,13.4
2933,0.701566839,32.58888888888889,13.411111111111111
2934,0.701566839,32.6,13.422222222222222
2935,0.701566839,32.611111111111114,13.433333333333334
2936,0.701566839,32.62222222222222,13.444444444444445
2937,0.701566839,32.63333333333333,13.455555555555556
2938,0.701566839,32.644444444444446,13.466666666666667
2939,0.701566839,32.65555555555556,13.477777777777778
2940,0.701566839,32.66666666666667,13.488888888888889
2941,0.701566839,32.67777777777778,13.5
2942,0.701566839,32.68888888888889,13.511111111111111
2943,0.701566839,32.7,13.522222222222222
2944,0.701566839,32.711111111111116,13.533333333333333
2945,0.701566839,32.72222222222222,13.544444444444444
2946,0.701566839,32.733333333333334,13.555555555555555
2947,0.701566839,32.74444444444445,13.566666666666666
2948,0.701566839,32.75555555555556,13.577777777777778
2949,0.701566839,32.766666666666666,13.588888888888889
2950,0.701566839,32.77777777777778,13.6
2951,0.701566839,32.78888888888889,13.611111111111112
2952,0.701566839,32.800000000000004,13.622222222222224
2953,0.701566839,32.81111111111111,13.633333333333335
2954,0.701566839,32.82222222222222,13.644444444444446
2955,0.701566839,32.833333333333336,13.655555555555557
2956,0.701566839,32.84444444444445,13.666666666666668
2957,0.701566839,32.855555555555554,13.677777777777779
2958,0.701566839,32.86666666666667,13.68888888888889
2959,0.701566839,32.87777777777778,13.700000000000001
2960,0.701566839,32.88888888888889,13.711111111111112
2961,0.701566839,32.9,13.722222222222223
2962,0.701566839,32.91111111111111,13.733333333333334
2963,0.701566839,32.922222222222224,13.744444444444445
2964,0.701566839,32.93333333333334,13.755555555555556
2965,0.701566839,32.94444444444444,13.766666666666667
2966,0.701566839,32.955555555555556,13.777777777777779
2967,0.701566839,32.96666666666667,13.78888888888889
2968,0.701566839,32.97777777777778,13.8
2969,0.701566839,32.98888888888889,13.811111111111112
2970,0.701566839,33.0,13.822222222222223
2971,0.701566839,33.01111111111111,13.833333333333334
2972,0.701566839,33.022222222222226,13.844444444444445
2973,0.701566839,33.03333333333333,13.855555555555556
2974,0.701566839,33.044444444444444,13.866666666666667
2975,0.701566839,33.05555555555556,13.877777777777778
2976,0.701566839,33.06666666666667,13.88888888888889
2977,0.701566839,33.077777777777776,13.9
2978,0.701566839,33.08888888888889,13.911111111111111
2979,0.701566839,33.1,13.922222222222222
2980,0.701566839,33.111111111111114,13.933333333333334
2981,0.701566839,33.12222222222222,13.944444444444445
2982,0.701566839,33.13333333333333,13.955555555555556
2983,0.701566839,33.144444444444446,13.966666666666667
2984,0.701566839,33.15555555555556,13.977777777777778
2985,0.701566839,33.16666666666667,13.988888888888889
2986,0.701566839,33.17777777777778,14.0
2987,0.701566839,33.18888888888889,14.011111111111111
2988,0.701566839,33.2,14.022222222222222
2989,0.701566839,33.211111111111116,14.033333333333333
2990,0.701566839,33.22222222222222,14.044444444444444
2991,0.701566839,33.233333333333334,14.055555555555555
2992,0.701566839,33.24444444444445,14.066666666666666
2993,0.701566839,33.25555555555556,14.077777777777778
2994,0.701566839,33.266666666666666,14.088888888888889
2995,0.701566839,33.27777777777778,14.100000000000001
2996,0.701566839,33.28888888888889,14.111111111111112
2997,0.701566839,33.300000000000004,14.122222222222224
2998,0.701566839,33.31111111111111,14.133333333333335
2999,0.701566839,33.32222222222222,14.144444444444446
3000,0.701566839,33.333333333333336,14.155555555555557
3001,0.701566839,33.34444444444445,14.166666666666668
3002,0.701566839,33.355555555555554,14.177777777777779
3003,0.701566839,33.36666666666667,14.18888888888889
3004,0.701566839,33.37777777777778,14.200000000000001
3005,0.701566839,33.38888888888889,14.211111111111112
3006,0.701566839,33.4,14.222222222222223
3007,0.701566839,33.41111111111111,14.233333333333334
3008,0.701566839,33.422222222222224,14.244444444444445
3009,0.701566839,33.43333333333334,14.255555555555556
3010,0.701566839,33.44444444444444,14.266666666666667
3011,0.701566839,33.455555555555556,14.277777777777779
3012,0.701566839,33.46666666666667,14.28888888888889
3013,0.701566839,33.47777777777778,14.3
3014,0.701566839,33.48888888888889,14.311111111111112
3015,0.701566839,33.5,14.322222222222223
3016,0.701566839,33.51111111111111,14.333333333333334
3017,0.701566839,33.522222222222226,14.344444444444445
3018,0.701566839,33.53333333333333,14.355555555555556
3019,0.701566839,33.544444444444444,14.366666666666667
3020,0.701566839,33.55555555555556,14.377777777777778
3021,0.701566839,33.56666666666667,14.38888888888889
3022,0.701566839,33.577777777777776,14.4
3023,0.701566839,33.58888888888889,14.411111111111111
3024,0.701566839,33.6,14.422222222222222
3025,0.701566839,33.611111111111114,14.433333333333334
3026,0.701566839,33.62222222222222,14.444444444444445
3027,0.701566839,33.63333333333333,14.455555555555556
3028,0.701566839,33.644444444444446,14.466666666666667
3029,0.701566839,33.65555555555556,14.477777777777778
3030,0.701566839,33.66666666666667,14.488888888888889
3031,0.701566839,33.67777777777778,14.5
3032,0.701566839,33.68888888888889,14.511111111111111
3033,0.701566839,33.7,14.522222222222222
3034,0.701566839,33.711111111111116,14.533333333333333
3035,0.701566839,33.72222222222222,14.544444444444444
3036,0.701566839,33.733333333333334,14.555555555555555
3037,0.701566839,33.74444444444445,14.566666666666666
3038,0.701566839,33.75555555555556,14.577777777777778
3039,0.701566839,33.766666666666666,14.588888888888889
3040,0.701566839,33.77777777777778,14.600000000000001
3041,0.701566839,33.78888888888889,14.611111111111112
3042,0.701566839,33.800000000000004,14.622222222222224
3043,0.701566839,33.81111111111111,14.633333333333335
3044,0.701566839,33.82222222222222,14.644444444444446
3045,0.701566839,33.833333333333336,14.655555555555557
3046,0.701566839,33.84444444444445,14.666666666666668
3047,0.701566839,33.855555555555554,14.677777777777779
3048,0.701566839,33.86666666666667,14.68888888888889
3049,0.701566839,33.87777777777778,14.700000000000001
3050,0.701566839,33.88888888888889,14.711111111111112
3051,0.701566839,33.9,14.722222222222223
3052,0.701566839,33.91111111111111,14.733333333333334
3053,0.701566839,33.922222222222224,14.744444444444445
3054,0.701566839,33.93333333333334,14.755555555555556
3055,0.701566839,33.94444444444444,14.766666666666667
3056,0.701566839,33.955555555555556,14.777777777777779
3057,0.701566839,33.96666666666667,14.78888888888889
3058,0.701566839,33.97777777777778,14.8
3059,0.701566839,33.98888888888889,14.811111111111112
3060,0.701566839,34.0,14.822222222222223
3061,0.701566839,34.01111111111111,14.833333333333334
3062,0.701566839,34.022222222222226,14.844444444444445
3063,0.701566839,34.03333333333333,14.855555555555556
3064,0.701566839,34.044444444444444,14.866666666666667
3065,0.701566839,34.05555555555556,14.877777777777778
3066,0.701566839,34.06666666666667,14.88888888888889
3067,0.701566839,34.077777777777776,14.9
3068,0.701566839,34.08888888888889,14.911111111111111
3069,0.701566839,34.1,14.922222222222222
3070,0.701566839,34.111111111111114,14.933333333333334
3071,0.701566839,34.12222222222222,14.944444444444445
3072,0.701566839,34.13333333333333,14.955555555555556
3073,0.701566839,34.144444444444446,14.966666666666667
3074,0.701566839,34.15555555555556,14.977777777777778
3075,0.701566839,34.16666666666667,14.988888888888889
3076,0.701566839,34.17777777777778,15.0
3077,0.701566839,34.18888888888889,15.011111111111111
3078,0.701566839,34.2,15.022222222222222
3079,0.701566839,34.211111111111116,15.033333333333333
3080,0.701566839,34.22222222222222,15.044444444444444
3081,0.701566839,34.233333333333334,15.055555555555555
3082,0.701566839,34.24444444444445,15.066666666666666
3083,0.701566839,34.25555555555556,15.077777777777778
3084,0.701566839,34.266666666666666,15.08888888888889
3085,0.701566839,34.27777777777778,15.100000000000001
3086,0.701566839,34.28888888888889,15.111111111111112
3087,0.701566839,34.300000000000004,15.122222222222224
3088,0.701566839,34.31111111111111,15.133333333333335
3089,0.701566839,34.32222222222222,15.144444444444446
3090,0.701566839,34.333333333333336,15.155555555555557
3091,0.701566839,34.34444444444445,15.166666666666668
3092,0.701566839,34.355555555555554,15.177777777777779
3093,0.701566839,34.36666666666667,15.18888888888889
3094,0.701566839,34.37777777777778,15.200000000000001
3095,0.701566839,34.38888888888889,15.211111111111112
3096,0.701566839,34.4,15.222222222222223
3097,0.701566839,34.41111111111111,15.233333333333334
3098,0.701566839,34.422222222222224,15.244444444444445
3099,0.701566839,34.43333333333334,15.255555555555556
3100,0.701566839,34.44444444444444,15.266666666666667
3101,0.701566839,34.455555555555556,15.277777777777779
3102,0.701566839,34.46666666666667,15.28888888888889
3103,0.701566839,34.47777777777778,15.3
3104,0.701566839,34.48888888888889,15.311111111111112
3105,0.701566839,34.5,15.322222222222223
3106,0.701566839,34.51111111111111,15.333333333333334
3107,0.701566839,34.522222222222226,15.344444444444445
3108,0.701566839,34.53333333333333,15.355555555555556
3109,0.701566839,34.544444444444444,15.366666666666667
3110,0.701566839,34.55555555555556,15.377777777777778
3111,0.701566839,34.56666666666667,15.38888888888889
3112,0.701566839,34.577777777777776,15.4
3113,0.701566839,34.58888888888889,15.411111111111111
3114,0.701566839,34.6,15.422222222222222
3115,0.701566839,34.611111111111114,15.433333333333334
3116,0.701566839,34.62222222222222,15.444444444444445
3117,0.701566839,34.63333333333333,15.455555555555556
3118,0.701566839,34.644444444444446,15.466666666666667
3119,0.701566839,34.65555555555556,15.477777777777778
3120,0.701566839,34.66666666666667,15.488888888888889
3121,0.701566839,34.67777777777778,15.5
3122,0.701566839,34.68888888888889,15.511111111111111
3123,0.701566839,34.7,15.522222222222222
3124,0.701566839,34.711111111111116,15.533333333333333
3125,0.701566839,34.72222222222222,15.544444444444444
3126,0.701566839,34.733333333333334,15.555555555555555
3127,0.701566839,34.74444444444445,15.566666666666666
3128,0.701566839,34.75555555555556,15.577777777777778
3129,0.701566839,34.766666666666666,15.58888888888889
3130,0.701566839,34.77777777777778,15.600000000000001
3131,0.701566839,34.78888888888889,15.611111111111112
3132,0.701566839,34.800000000000004,15.622222222222224
3133,0.701566839,34.81111111111111,15.633333333333335
3134,0.701566839,34.82222222222222,15.644444444444446
3135,0.701566839,34.833333333333336,15.655555555555557
3136,0.701566839,34.84444444444445,15.666666666666668
3137,0.701566839,34.855555555555554,15.677777777777779
3138,0.701566839,34.86666666666667,15.68888888888889
3139,0.701566839,34.87777777777778,15.700000000000001
3140,0.701566839,34.88888888888889,15.711111111111112
3141,0.701566839,34.9,15.722222222222223
3142,0.701566839,34.91111111111111,15.733333333333334
3143,0.701566839,34.922222222222224,15.744444444444445
3144,0.701566839,34.93333333333334,15.755555555555556
3145,0.701566839,34.94444444444444,15.766666666666667
3146,0.701566839,34.955555555555556,15.777777777777779
3147,0.701566839,34.96666666666667,15.78888888888889
3148,0.701566839,34.97777777777778,15.8
3149,0.701566839,34.98888888888889,15.811111111111112
3150,0.701566839,35.0,15.822222222222223
3151,0.701566839,35.01111111111111,15.833333333333334
3152,0.701566839,35.022222222222226,15.844444444444445
3153,0.701566839,35.03333333333333,15.855555555555556
3154,0.701566839,35.044444444444444,15.866666666666667
3155,0.701566839,35.05555555555556,15.877777777777778
3156,0.701566839,35.06666666666667,15.88888888888889
3157,0.701566839,35.077777777777776,15.9
3158,0.701566839,35.08888888888889,15.911111111111111
3159,0.701566839,35.1,15.922222222222222
3160,0.701566839,35.111111111111114,15.933333333333334
3161,0.701566839,35.12222222222222,15.944444444444445
3162,0.701566839,35.13333333333333,15.955555555555556
3163,0.701566839,35.144444444444446,15.966666666666667
3164,0.701566839,35.15555555555556,15.977777777777778
3165,0.701566839,35.16666666666667,15.988888888888889
3166,0.701566839,35.17777777777778,16.0
3167,0.701566839,35.18888888888889,16.011111111111113
3168,0.701566839,35.2,16.022222222222222
3169,0.701566839,35.211111111111116,16.033333333333335
3170,0.701566839,35.22222222222222,16.044444444444444
3171,0.701566839,35.233333333333334,16.055555555555557
3172,0.701566839,35.24444444444445,16.066666666666666
3173,0.701566839,35.25555555555556,16.07777777777778
3174,0.701566839,35.266666666666666,16.08888888888889
3175,0.701566839,35.27777777777778,16.1
3176,0.701566839,35.28888888888889,16.11111111111111
3177,0.701566839,35.300000000000004,16.122222222222224
3178,0.701566839,35.31111111111111,16.133333333333333
3179,0.701566839,35.32222222222222,16.144444444444446
3180,0.701566839,35.333333333333336,16.155555555555555
3181,0.701566839,35.34444444444445,16.166666666666668
3182,0.701566839,35.355555555555554,16.177777777777777
3183,0.701566839,35.36666666666667,16.18888888888889
3184,0.701566839,35.37777777777778,16.2
3185,0.701566839,35.38888888888889,16.211111111111112
3186,0.701566839,35.4,16.22222222222222
3187,0.701566839,35.41111111111111,16.233333333333334
3188,0.701566839,35.422222222222224,16.244444444444444
3189,0.701566839,35.43333333333334,16.255555555555556
3190,0.701566839,35.44444444444444,16.266666666666666
3191,0.701566839,35.455555555555556,16.27777777777778
3192,0.701566839,35.46666666666667,16.288888888888888
3193,0.701566839,35.47777777777778,16.3
3194,0.701566839,35.48888888888889,16.31111111111111
3195,0.701566839,35.5,16.322222222222223
3196,0.701566839,35.51111111111111,16.333333333333336
3197,0.701566839,35.522222222222226,16.344444444444445
3198,0.701566839,35.53333333333333,16.355555555555558
3199,0.701566839,35.544444444444444,16.366666666666667
3200,0.701566839,35.55555555555556,16.37777777777778
3201,0.701566839,35.56666666666667,16.38888888888889
3202,0.701566839,35.577777777777776,16.400000000000002
3203,0.701566839,35.58888888888889,16.41111111111111
3204,0.701566839,35.6,16.422222222222224
3205,0.701566839,35.611111111111114,16.433333333333334
3206,0.701566839,35.62222222222223,16.444444444444446
3207,0.701566839,35.63333333333333,16.455555555555556
3208,0.701566839,35.644444444444446,16.46666666666667
3209,0.701566839,35.65555555555556,16.477777777777778
3210,0.701566839,35.66666666666667,16.48888888888889
3211,0.701566839,35.67777777777778,16.5
3212,0.701566839,35.68888888888889,16.511111111111113
3213,0.701566839,35.7,16.522222222222222
3214,0.701566839,35.711111111111116,16.533333333333335
3215,0.701566839,35.72222222222222,16.544444444444444
3216,0.701566839,35.733333333333334,16.555555555555557
3217,0.701566839,35.74444444444445,16.566666666666666
3218,0.701566839,35.75555555555556,16.57777777777778
3219,0.701566839,35.766666666666666,16.58888888888889
3220,0.701566839,35.77777777777778,16.6
3221,0.701566839,35.78888888888889,16.61111111111111
3222,0.701566839,35.800000000000004,16.622222222222224
3223,0.701566839,35.81111111111111,16.633333333333333
3224,0.701566839,35.82222222222222,16.644444444444446
3225,0.701566839,35.833333333333336,16.655555555555555
3226,0.701566839,35.84444444444445,16.666666666666668
3227,0.701566839,35.855555555555554,16.677777777777777
3228,0.701566839,35.86666666666667,16.68888888888889
3229,0.701566839,35.87777777777778,16.7
3230,0.701566839,35.88888888888889,16.711111111111112
3231,0.701566839,35.9,16.72222222222222
3232,0.701566839,35.91111111111111,16.733333333333334
3233,0.701566839,35.922222222222224,16.744444444444444
3234,0.701566839,35.93333333333334,16.755555555555556
3235,0.701566839,35.94444444444444,16.766666666666666
3236,0.701566839,35.955555555555556,16.77777777777778
3237,0.701566839,35.96666666666667,16.788888888888888
3238,0.701566839,35.97777777777778,16.8
3239,0.701566839,35.98888888888889,16.81111111111111
3240,0.701566839,36.0,16.822222222222223
3241,0.701566839,36.01111111111111,16.833333333333336
3242,0.701566839,36.022222222222226,16.844444444444445
3243,0.701566839,36.03333333333333,16.855555555555558
3244,0.701566839,36.044444444444444,16.866666666666667
3245,0.701566839,36.05555555555556,16.87777777777778
3246,0.701566839,36.06666666666667,16.88888888888889
3247,0.701566839,36.077777777777776,16.900000000000002
3248,0.701566839,36.08888888888889,16.91111111111111
3249,0.701566839,36.1,16.922222222222224
3250,0.701566839,36.111111111111114,16.933333333333334
3251,0.701566839,36.12222222222223,16.944444444444446
3252,0.701566839,36.13333333333333,16.955555555555556
3253,0.701566839,36.144444444444446,16.96666666666667
3254,0.701566839,36.15555555555556,16.977777777777778
3255,0.701566839,36.16666666666667,16.98888888888889
3256,0.701566839,36.17777777777778,17.0
3257,0.701566839,36.18888888888889,17.011111111111113
3258,0.701566839,36.2,17.022222222222222
3259,0.701566839,36.211111111111116,17.033333333333335
3260,0.701566839,36.22222222222222,17.044444444444444
3261,0.701566839,36.233333333333334,17.055555555555557
3262,0.701566839,36.24444444444445,17.066666666666666
3263,0.701566839,36.25555555555556,17.07777777777778
3264,0.701566839,36.266666666666666,17.08888888888889
3265,0.701566839,36.27777777777778,17.1
3266,0.701566839,36.28888888888889,17.11111111111111
3267,0.701566839,36.300000000000004,17.122222222222224
3268,0.701566839,36.31111111111111,17.133333333333333
3269,0.701566839,36.32222222222222,17.144444444444446
3270,0.701566839,36.333333333333336,17.155555555555555
3271,0.701566839,36.34444444444445,17.166666666666668
3272,0.701566839,36.355555555555554,17.177777777777777
3273,0.701566839,36.36666666666667,17.18888888888889
3274,0.701566839,36.37777777777778,17.2
3275,0.701566839,36.38888888888889,17.211111111111112
3276,0.701566839,36.4,17.22222222222222
3277,0.701566839,36.41111111111111,17.233333333333334
3278,0.701566839,36.422222222222224,17.244444444444444
3279,0.701566839,36.43333333333334,17.255555555555556
3280,0.701566839,36.44444444444444,17.266666666666666
3281,0.701566839,36.455555555555556,17.27777777777778
3282,0.701566839,36.46666666666667,17.288888888888888
3283,0.701566839,36.47777777777778,17.3
3284,0.701566839,36.48888888888889,17.31111111111111
3285,0.701566839,36.5,17.322222222222223
3286,0.701566839,36.51111111111111,17.333333333333336
3287,0.701566839,36.522222222222226,17.344444444444445
3288,0.701566839,36.53333333333333,17.355555555555558
3289,0.701566839,36.544444444444444,17.366666666666667
3290,0.701566839,36.55555555555556,17.37777777777778
3291,0.701566839,36.56666666666667,17.38888888888889
3292,0.701566839,36.577777777777776,17.400000000000002
3293,0.701566839,36.58888888888889,17.41111111111111
3294,0.701566839,36.6,17.422222222222224
3295,0.701566839,36.611111111111114,17.433333333333334
3296,0.701566839,36.62222222222223,17.444444444444446
3297,0.701566839,36.63333333333333,17.455555555555556
3298,0.701566839,36.644444444444446,17.46666666666667
3299,0.701566839,36.65555555555556,17.477777777777778
3300,0.701566839,36.66666666666667,17.48888888888889
3301,0.701566839,36.67777777777778,17.5
3302,0.701566839,36.68888888888889,17.511111111111113
3303,0.701566839,36.7,17.522222222222222
3304,0.701566839,36.711111111111116,17.533333333333335
3305,0.701566839,36.72222222222222,17.544444444444444
3306,0.701566839,36.733333333333334,17.555555555555557
3307,0.701566839,36.74444444444445,17.566666666666666
3308,0.701566839,36.75555555555556,17.57777777777778
3309,0.701566839,36.766666666666666,17.58888888888889
3310,0.701566839,36.77777777777778,17.6
